鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
信義區,房地(土地+建物)+車位,忠孝東路五段４２３巷７號十一樓,35.85,住,,,1090805,土地1建物1車位2,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,1131210.0,256.28,3,2,2,有,有,61300000,319293.0,升降平面,79.17,4750000,預售屋、或土地及建物分件登記案件；,RPPOMLSJIIKGFDA67DA,100.57,7.1,6.45,有,,-4.0
信義區,房地(土地+建物)+車位,松德路１６９巷２６號十七樓,23.72,住,,,1090818,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,208.31,3,2,2,有,有,67280000,365091.0,坡道平面,33.34,3400000,預售屋、或土地及建物分件登記案件；,RPORMLPLJIKGFDA87DA,96.64,11.83,9.86,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２０號十六樓,27.28,住,,,1090817,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,263.14,3,2,2,有,有,76680000,355696.0,坡道平面,66.68,6800000,預售屋權利讓渡全部，讓渡日期113年5月30日，轉讓金額8020萬元整。預售屋、或土地及建物分件登記案件；,RPTRMLPLJIKGFDA38DA,110.47,11.48,9.77,有,,-5.0
信義區,房地(土地+建物)+車位,忠孝東路五段４２３巷７號十二樓,35.85,住,,,1090722,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,1131210.0,256.28,3,2,2,有,有,63950000,327480.0,升降平面,79.17,5950000,預售屋、或土地及建物分件登記案件；,RPSNMLSJRHKGFDA68DA,100.57,7.1,6.45,有,,-4.0
信義區,房地(土地+建物)+車位,忠孝東路五段４２３巷７號八樓之１,17.69,住,,,1090722,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1131210.0,128.07,2,1,1,有,有,29000000,309699.0,升降平面,41.05,2050000,預售屋、或土地及建物分件登記案件；,RPPOMLTJRHKGFDA58DA,49.23,3.65,3.19,有,,-4.0
信義區,房地(土地+建物)+車位,忠孝東路五段４２３巷９號六樓,38.86,住,,,1090727,土地1建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,1131210.0,271.07,3,2,2,有,有,63520000,308077.0,升降平面,79.17,4400000,預售屋、或土地及建物分件登記案件；,RPQOMLKKRHKGFDA87DA,100.26,11.03,12.35,有,,-4.0
信義區,房地(土地+建物)+車位,忠孝東路五段４２３巷７號十樓,36.04,住,,,1090722,土地1建物1車位3,十層,十二層,住宅大樓(11層含以上有電梯),住家用,1131210.0,297.33000000000004,3,2,2,有,有,65250000,323810.0,升降平面,120.22,7900000,預售屋、或土地及建物分件登記案件；,RPTOMLKKRHKGFDA18DA,100.57,7.1,6.45,有,,-4.0
中正區,房地(土地+建物)+車位,三元街８５號二十一樓,20.8,住,,,1090713,土地2建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,193.02,3,2,2,有,有,44380000,266752.0,坡道平面,36.77,2700000,預售屋、或土地及建物分件登記案件；,RPOOMLPLRHKGFAA97DA,87.94,7.75,7.37,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號二十一樓之１,11.83,住,,,1090713,土地2建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.86,2,2,1,有,有,25160000,274510.0,坡道平面,36.77,2900000,113.10.21簽訂房屋及土地預定買賣契約書讓與協議書，交易總價不變,RPSOMLPLRHKGFAA38DA,48.81,0.0,4.76,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號二十一樓之２,20.7,住,,,1090713,土地2建物1車位1,二十一層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.56,3,2,2,有,有,44340000,267283.0,坡道平面,36.77,2700000,預售屋、或土地及建物分件登記案件；,RPUOMLPLRHKGFAA58DA,87.74,7.75,7.17,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷１８號八樓,24.34,住,,,1090722,土地1建物1車位1,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,209.76,3,2,2,有,有,63700000,331437.0,坡道平面,28.73,3700000,預售屋、或土地及建物分件登記案件；,RPPPMLTKJIKGFDA08DA,99.19,13.9,9.35,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十八樓,20.8,住,,,1090611,土地2建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.78,3,2,2,有,有,44650000,270816.0,坡道平面,36.77,2400000,113.10.24簽訂房屋及土地預定買賣契約書讓與協議書，交易總價不變預售屋、或土地及建物分件登記案件；,RPXNMLPLRHKGFAA78DA,87.94,7.75,7.37,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號十樓,23.29,住,,,1090506,土地1建物1車位2,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,238.83999999999995,3,2,2,有,有,69800000,365939.0,坡道平面,66.68,6800000,預售屋、或土地及建物分件登記案件；,RPVOMLTKJIKGFDA58DA,94.02,13.26,9.35,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２０號十七樓,27.08,住,,,1090515,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,229.8,3,2,2,有,有,75000000,363433.0,坡道平面,33.34,3600000,第一次預售屋權利讓渡全部，讓渡日期111年1月6日。第二次預售屋權利讓渡全部，讓渡日期113年2月22日。轉讓金額7575萬元整預售屋、或土地及建物分件登記案件；,RPOPMLTKJIKGFDA97DA,110.47,11.48,9.77,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷１８號十七樓,27.32,住,,,1090515,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,226.7,3,2,2,有,有,75000000,361671.0,坡道平面,28.73,3400000,第一次預售屋權利讓渡全部，讓渡日期111年1月6日。第二次預售屋權利讓渡全部，讓渡日期113年1月31日，轉讓金額7545萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLTKJIKGFDA38DA,111.42,11.48,9.77,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷１８號二十一樓,30.96,住,,,1090515,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,253.22,3,2,2,有,有,95000000,407145.0,坡道平面,28.73,3600000,預售屋權利讓渡全部，讓渡日期111年1月27日。預售屋、或土地及建物分件登記案件；,RPRRMLPLJIKGFDA18DA,126.38,7.48,17.05,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十七樓之１,10.91,住,,,1090424,土地2建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.89,2,2,1,有,有,24400000,273669.0,坡道平面,36.77,2200000,預售屋、或土地及建物分件登記案件；,RPPNMLNLIIKGFAA96DA,48.81,0.0,4.76,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十七樓之２,20.7,住,,,1090424,土地2建物1車位1,十七層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.21,3,2,2,有,有,43300000,263767.0,坡道平面,36.77,2300000,預售屋、或土地及建物分件登記案件；,RPUNMLNLIIKGFAA47DA,87.74,7.75,7.17,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２６號十六樓,23.72,住,,,1090423,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,208.31,3,2,2,有,有,68600000,371492.0,坡道平面,33.34,3600000,預售屋、或土地及建物分件登記案件；,RPWQMLPLJIKGFDA58DA,96.64,11.83,9.86,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號十六樓,23.5,住,,,1090423,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,206.8,3,2,2,有,有,68600000,374726.0,坡道平面,33.34,3600000,預售屋、或土地及建物分件登記案件；,RPXQMLPLJIKGFDA68DA,95.69,11.83,9.86,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷７號五樓,19.59,住,,,1090326,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,1140605.0,77.41,1,1,1,有,有,13800000,178272.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLQKRHKGFAA97DA,30.08,0.0,4.67,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷９號六樓,12.12,住,,,1090319,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,1140605.0,47.89,1,1,1,有,有,8680000,181249.0,,0.0,0,113.11.01簽訂房屋及土地預定買賣契約書讓與協議書，交易總價不變預售屋、或土地及建物分件登記案件；,RPROMLQKRHKGFAA28DA,18.79,0.77,1.94,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十樓之２,20.7,住,,,1090310,土地2建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.21,3,2,2,有,有,42820000,255533.0,坡道平面,36.77,3100000,預售屋、或土地及建物分件登記案件；,RPUNMLQLRHKGFAA58DA,87.74,7.75,7.17,有,,-5.0
中正區,房地(土地+建物)+車位,和平西路二段９０巷７號六樓,19.59,住,,,1090319,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,1140605.0,113.94,1,1,1,有,有,16380000,180597.0,坡道平面,36.53,2400000,113.10.21簽訂房屋及土地預定買賣契約書讓與協議書，交易總價不變預售屋、或土地及建物分件登記案件；,RPTOMLQLRHKGFAA58DA,30.08,0.0,4.67,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２６號十一樓,23.31,住,,,1090321,土地1建物1車位1,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,207.01,3,2,2,有,有,66000000,359302.0,坡道平面,33.34,3600000,預售屋、或土地及建物分件登記案件；,RPQOMLTKJIKGFDA08DA,94.96,13.26,9.36,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號十五樓,23.7,住,,,1090317,土地1建物1車位2,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,240.41,3,2,2,有,有,69980000,363668.0,坡道平面,66.68,6800000,預售屋權利讓渡全部，讓渡日期113年12月06日。預售屋、或土地及建物分件登記案件；,RPWOMLTKJIKGFDA68DA,95.69,11.83,9.86,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２０號五樓,24.32,住,,,1090327,土地1建物1車位2,五層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,246.2,3,2,2,有,有,65800000,334225.0,坡道平面,66.68,5800000,109年3月27日簽立預售屋合約6340萬元含B4車位一個。109年11月9日240萬元加購一個車位B3-75，合計總價6580萬元含2個車位。第一次預售屋權利讓渡全部，讓渡日期114年6月19日。第二次預售屋權利讓渡全部，讓渡日期114年9月2日。預售屋、或土地及建物分件登記案件；,RPXOMLTKJIKGFDA78DA,98.24,13.9,9.35,有,,-5.0
信義區,房地(土地+建物),松德路１６９巷１８號十八樓,27.12,住,,,1090305,土地1建物1車位0,十八層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,197.96999999999997,3,2,2,有,有,69460000,350861.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLTKJIKGFDA28DA,111.42,11.48,9.77,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷９號二樓,12.12,住,,,1090207,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,1140605.0,47.89,1,1,1,有,有,8400000,175402.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLQKRHKGFAA08DA,18.79,0.77,1.94,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷９號三樓,12.12,住,,,1090217,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,1140605.0,47.89,1,1,1,有,有,8680000,181249.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLQKRHKGFAA18DA,18.79,0.77,1.94,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號二十樓,21.0,住,,,1090211,土地2建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,229.78,3,2,2,有,有,47780000,271889.0,坡道平面,73.54,5300000,110.10.15簽訂補充協議加購車位B3-52號260萬，原總價4518萬，加購車位後總價4778萬。預售屋、或土地及建物分件登記案件；,RPRNMLRJIIKGFAA37DA,87.94,7.75,7.37,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷７號二樓,19.59,住,,,1090206,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,1140605.0,77.41,1,1,1,有,有,13600000,175688.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLSJIIKGFAA77DA,30.08,0.0,4.67,有,,-5.0
中正區,房地(土地+建物),和平西路二段９０巷９號五樓,12.12,住,,,1090211,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,1140605.0,47.89,1,1,1,有,有,8880000,185425.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSJIIKGFAA87DA,18.79,0.77,1.94,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號二十二樓,29.04,住,,,1090226,土地1建物1車位1,二十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,240.9,3,2,2,有,有,88000000,404702.0,坡道平面,33.34,4000000,預售屋、或土地及建物分件登記案件；,RPSRMLPLJIKGFDA28DA,118.49,7.48,12.6,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號十七樓,23.7,住,,,1090202,土地1建物1車位2,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,240.14,3,2,2,有,有,73000000,381644.0,坡道平面,66.68,6800000,預售屋權利讓渡全部，讓渡日期114年09月04日。預售屋、或土地及建物分件登記案件；,RPURMLPLJIKGFDA48DA,95.69,11.83,9.86,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號八樓之３,20.27,住,,,1090114,土地2建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,188.7,3,2,2,有,有,38350000,236622.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPUNMLPLRHKGFAA48DA,85.61,8.02,6.74,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十樓之３,20.27,住,,,1090122,土地2建物1車位1,十層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,188.7,3,2,2,有,有,40990000,253999.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPVNMLPLRHKGFAA58DA,85.61,8.02,6.74,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十五樓之３,24.98,住,,,1090117,土地2建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,224.3,3,2,2,有,有,52200000,263958.0,坡道平面,36.77,2700000,預售屋、或土地及建物分件登記案件；,RPXNMLNLIIKGFAA77DA,107.58,8.02,8.3,有,,-5.0
中正區,房地(土地+建物)+車位,三元街８５號十八樓之２,20.7,住,,,1090117,土地2建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.21,3,2,2,有,有,44290000,267563.0,坡道平面,36.77,2700000,預售屋、或土地及建物分件登記案件；,RPWNMLQJJIKGFAA87DA,87.74,7.75,7.17,有,,-5.0
信義區,房地(土地+建物)+車位,松德路１６９巷２２號二十一樓,29.24,住,,,1090122,土地1建物1車位2,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,1140605.0,278.69,3,2,2,有,有,100000000,437715.0,坡道平面,66.68,7200000,預售屋全部權利發生轉讓繼承，原因發生日期114年3月4日。預售屋、或土地及建物分件登記案件；,RPPRMLPLJIKGFDA97DA,118.49,7.48,17.05,有,,-5.0
中正區,房地(土地+建物)+車位,和平西路二段９０巷７號三樓,19.59,住,,,1081219,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,1140605.0,113.94,1,1,1,有,有,16730000,185118.0,坡道平面,36.53,2400000,預售屋、或土地及建物分件登記案件；,RPXNMLQKRHKGFAA78DA,30.08,0.0,4.67,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號六樓,20.8,住,,,1081207,土地2建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.78,3,2,2,有,有,41000000,247420.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPWNMLPLRHKGFAA68DA,87.94,7.75,7.37,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號七樓之６,20.84,住,,,1081120,土地2建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,192.91,3,2,2,有,有,41280000,249007.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPVOMLPLRHKGFAA68DA,88.22,8.02,6.95,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號十五樓之１,10.91,住,,,1081015,土地2建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.89,2,2,1,有,有,24700000,271203.0,坡道平面,36.77,2700000,預售屋、或土地及建物分件登記案件；,RPSNMLQLRHKGFAA38DA,48.81,0.0,4.76,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號八樓之１,10.91,住,,,1081018,土地2建物1車位1,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.89,2,2,1,有,有,24000000,266272.0,坡道平面,36.77,2400000,111.07.09簽訂房屋及土地預定買賣契約書讓與協議書，交易總價2550萬預售屋、或土地及建物分件登記案件；,RPSNMLPLRHKGFAA28DA,48.81,0.0,4.76,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號十八樓之１,10.91,住,,,1081016,土地2建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.89,2,2,1,有,有,23237000,256866.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPROMLPLRHKGFAA28DA,48.81,0.0,4.76,有,,-6.0
中正區,房地(土地+建物)+車位,三元街８５號四樓之１,10.91,住,,,1081015,土地2建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,117.89,2,2,1,有,有,21798738,239136.0,坡道平面,36.77,2400000,預售屋、或土地及建物分件登記案件；,RPQOMLRJIIKGFAA37DA,48.81,0.0,4.76,有,,-6.0
中正區,房地(土地+建物),三元街８５號八樓之５,11.28,住,,,1080925,土地2建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,1140516.0,85.66,2,2,1,有,有,20409060,238257.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQKRHKGFAA68DA,51.8,0.0,4.76,有,,-6.0
