交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),吳興街１５６巷２弄３２號三樓,3.0,49.0,0,31.02,693004,0.0,,25.029244,121.560939,台北101/世貿站出口2,413,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷１３弄１０號二樓,2.0,43.0,0,34.67,423427,0.0,,24.995248,121.562041,萬芳醫院站出口,632,無電梯_4樓以下
房地(土地+建物)+車位,大湖街１６６巷４２弄８號三樓,3.0,19.0,0,36.13,979235,10.29,0.0,25.081726,121.601894,大湖公園站出口2,219,無電梯_4樓以下
房地(土地+建物),永吉路２７８巷１２號三樓,3.0,51.0,0,27.05,803991,0.0,,25.044734,121.574111,永春站出口1,428,無電梯_4樓以下
房地(土地+建物),長順街１０７巷８號三樓,3.0,50.0,0,31.68,378742,0.0,,25.032582,121.489434,龍山寺站出口1,1067,無電梯_4樓以下
建物,研究院路三段６８巷１０弄１０號,1.0,46.0,0,19.51,235762,0.0,,25.034821,121.613787,南港站出口2,2017,無電梯_4樓以下
房地(土地+建物),大興街２３巷２９號二樓,2.0,42.0,0,31.65,646181,0.0,,25.130775,121.497779,北投站出口2,145,無電梯_4樓以下
房地(土地+建物),石牌路一段１６６巷８２號,1.0,41.0,0,65.89,447692,0.0,,25.1126,121.514826,石牌站出口2,176,無電梯_4樓以下
房地(土地+建物),木新路三段７４巷８弄１號,1.0,47.0,0,29.39,816496,0.0,,24.982979,121.563418,萬芳社區站出口,1806,無電梯_4樓以下
房地(土地+建物),泰順街６０巷２９號二樓,2.0,47.0,0,43.05,820059,0.0,,25.022573,121.529345,台電大樓站出口3,216,無電梯_4樓以下
房地(土地+建物),萬隆街１５之４號二樓,2.0,51.0,0,32.09,536007,0.0,,25.000256,121.538821,萬隆站出口1,124,無電梯_4樓以下
房地(土地+建物),雨聲街４巷２號二樓,2.0,47.0,0,32.43,690145,0.0,,25.100772,121.529847,芝山站出口1,740,無電梯_4樓以下
房地(土地+建物),中山北路七段１１４巷５９號三樓,3.0,48.0,0,35.49,450802,0.0,,25.123207,121.535364,石牌站出口2,2205,無電梯_4樓以下
房地(土地+建物),景興路１５３巷３５號,1.0,44.0,0,22.5,724545,0.0,,24.993529,121.546287,景美站出口2,483,無電梯_4樓以下
房地(土地+建物),星雲街１５巷１８弄１６之１號三樓,3.0,41.0,0,20.14,640903,0.0,,25.078867,121.590831,文德站出口1,523,無電梯_4樓以下
房地(土地+建物),福德街２６８巷２６弄７號,1.0,47.0,0,20.1,497635,0.0,,25.039963,121.586041,後山埤站出口2,592,無電梯_4樓以下
房地(土地+建物),豐年路二段３２巷５之１號,1.0,45.0,0,25.94,578272,0.0,,25.135667,121.496021,北投站出口1,427,無電梯_4樓以下
房地(土地+建物),新生北路二段５巷１９號二樓,2.0,55.0,0,21.46,633757,0.0,,25.052679,121.52841,松江南京站出口1,411,無電梯_4樓以下
房地(土地+建物),吉利街６４號二樓,2.0,49.0,0,33.58,580747,0.0,,25.11818,121.505349,唭哩岸站出口2,302,無電梯_4樓以下
房地(土地+建物),樂業街１６９巷２１號二樓,2.0,45.0,0,31.37,723072,0.0,,25.019554,121.554898,麟光站出口,390,無電梯_4樓以下
房地(土地+建物),臥龍街２６２之１號二樓,2.0,38.0,0,34.13,594714,0.0,,25.017652,121.557924,麟光站出口,122,無電梯_4樓以下
房地(土地+建物),民族東路１９２號二樓,2.0,52.0,0,26.59,620541,0.0,,25.068154,121.530669,中山國小站出口4,706,無電梯_4樓以下
房地(土地+建物),富陽街２１巷１８弄４號三樓,3.0,54.0,0,24.01,583032,0.0,,25.023019,121.557036,六張犁站出口,443,無電梯_4樓以下
房地(土地+建物),吉林路１６１巷２９號,1.0,58.0,0,21.81,1031627,0.0,,25.058969,121.532032,行天宮站出口2,133,無電梯_4樓以下
房地(土地+建物),康樂街６１巷７３弄２２號,1.0,40.0,0,17.51,514031,0.0,,25.070276,121.62049,東湖站出口3,930,無電梯_4樓以下
房地(土地+建物),康樂街６１巷７３弄２２號,1.0,40.0,0,5.84,513853,0.0,,25.070276,121.62049,東湖站出口3,930,無電梯_4樓以下
房地(土地+建物),八德路四段２４５巷３０號二樓,2.0,43.0,0,18.28,864330,0.0,,25.04987,121.564493,南京三民站出口3,162,無電梯_4樓以下
房地(土地+建物),吳興街６００巷９８弄２２號,1.0,47.0,0,33.8,621333,0.0,,25.017841,121.57115,麟光站出口,1266,無電梯_4樓以下
房地(土地+建物),玉成街２３５巷２１號二樓,2.0,47.0,0,17.26,898155,0.0,,25.04355,121.586165,後山埤站出口3,346,無電梯_4樓以下
房地(土地+建物),東湖路１６０巷１０弄３６號三樓,3.0,44.0,0,28.21,562190,0.0,,25.067729,121.616493,東湖站出口3,462,無電梯_4樓以下
房地(土地+建物),重慶北路四段４９巷４０弄６號三樓,3.0,53.0,0,24.36,517171,0.0,,25.080757,121.511645,圓山站出口2,1313,無電梯_4樓以下
房地(土地+建物),環河南路三段２６５號二樓,2.0,55.0,0,25.48,392425,0.0,,25.019501,121.493217,中原站出口,1534,無電梯_4樓以下
房地(土地+建物),承德路三段２４巷３０號三樓,3.0,37.0,0,38.55,630341,0.0,,25.064173,121.516699,民權西路站出口5,233,無電梯_4樓以下
房地(土地+建物),天母北路９巷３號三樓,3.0,45.0,0,27.9,663738,0.0,,25.11924,121.52653,石牌站出口2,1215,無電梯_4樓以下
房地(土地+建物),羅斯福路二段８１巷１５號二樓,2.0,48.0,0,16.15,866687,0.0,,25.025732,121.524648,古亭站出口3,120,無電梯_4樓以下
房地(土地+建物),忠誠路二段２１巷６９弄６號二樓,2.0,51.0,0,17.54,707895,0.0,,25.110375,121.533653,芝山站出口2,1352,無電梯_4樓以下
房地(土地+建物),哈密街３５號,2.0,57.0,0,26.34,584625,0.0,,25.073791,121.517748,圓山站出口2,327,無電梯_4樓以下
房地(土地+建物),八德路四段７２巷１４弄６號三樓,3.0,54.0,0,26.75,721576,0.0,,25.046713,121.559986,南京三民站出口2,589,無電梯_4樓以下
房地(土地+建物),長泰街１３９巷１３之１號,1.0,48.0,0,21.41,501075,0.0,,25.021767,121.497534,龍山寺站出口2,1501,無電梯_4樓以下
房地(土地+建物),虎林街２３２巷６０號二樓,2.0,51.0,0,29.7,774426,0.0,,25.035852,121.575875,永春站出口3,540,無電梯_4樓以下
房地(土地+建物),重陽路１６６巷４弄８號,1.0,52.0,0,18.04,665149,0.0,,25.056758,121.600774,南港站出口1,779,無電梯_4樓以下
房地(土地+建物),和平東路二段１０７巷２３弄１４號二樓,2.0,48.0,0,41.94,996697,0.0,,25.026166,121.540973,科技大樓站出口,268,無電梯_4樓以下
房地(土地+建物),寶興街１５３號二樓,2.0,46.0,0,23.7,615090,0.0,,25.02427,121.495236,龍山寺站出口2,1290,無電梯_4樓以下
房地(土地+建物),辛亥路七段７６巷３１弄１之１號三樓,3.0,43.0,0,15.24,557856,0.0,,24.982062,121.555129,大坪林站出口5,1205,無電梯_4樓以下
房地(土地+建物),莊敬路３９１巷３弄１號三樓,3.0,52.0,0,30.13,746790,0.0,,25.028258,121.565553,台北101/世貿站出口3,534,無電梯_4樓以下
房地(土地+建物),內湖路三段１４１巷４弄５號三樓,3.0,47.0,0,25.55,699911,0.0,,25.086357,121.589701,內湖站出口1,544,無電梯_4樓以下
房地(土地+建物),內湖路三段５９巷８號二樓,2.0,43.0,0,25.5,629786,0.0,,25.085741,121.592015,內湖站出口1,317,無電梯_4樓以下
房地(土地+建物),吉利街１６４巷１弄４號二樓,2.0,41.0,0,28.39,676376,0.0,,25.118314,121.509131,唭哩岸站出口1,347,無電梯_4樓以下
房地(土地+建物),港華街５１巷８弄２３號三樓,3.0,41.0,0,33.99,584950,0.0,,25.083679,121.574949,港墘站出口2,403,無電梯_4樓以下
房地(土地+建物),康樂街８５巷３７號,1.0,40.0,0,28.6,856513,0.0,,25.069581,121.619936,東湖站出口3,850,無電梯_4樓以下
房地(土地+建物),康樂街８８號二樓,2.0,38.0,0,32.19,447937,0.0,,25.070479,121.618929,東湖站出口3,798,無電梯_4樓以下
房地(土地+建物),康寧路一段１５６巷３２弄２１號,1.0,47.0,0,22.39,743859,0.0,,25.077305,121.594223,內湖站出口2,705,無電梯_4樓以下
房地(土地+建物),東園街２８巷７號三樓,3.0,49.0,0,25.06,578633,0.0,,25.026862,121.495382,龍山寺站出口2,1019,無電梯_4樓以下
房地(土地+建物),康寧路三段１８９巷１５７弄１２號二樓,2.0,40.0,0,28.59,566707,0.0,,25.074832,121.612076,葫洲站出口1,479,無電梯_4樓以下
房地(土地+建物),通河東街一段３２號,3.0,47.0,0,21.64,577531,0.0,,25.083046,121.516752,劍潭站出口2,806,無電梯_4樓以下
房地(土地+建物),汀州路一段１９８巷８號三樓,3.0,47.0,0,19.18,782250,0.0,,25.027984,121.508899,小南門站出口3,841,無電梯_4樓以下
房地(土地+建物),潮州街２６巷３弄１７號三樓,3.0,37.0,0,33.41,1011549,0.0,,25.029046,121.522966,古亭站出口6,181,無電梯_4樓以下
房地(土地+建物),大湖山莊街３４號二樓之１,2.0,28.0,0,76.01,537831,0.0,,25.084254,121.603769,大湖公園站出口1,146,無電梯_4樓以下
房地(土地+建物),福德街２２１巷３弄２２號二樓,2.0,45.0,0,29.16,689349,0.0,,25.038269,121.585803,後山埤站出口2,723,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷３６弄３號三樓,3.0,40.0,0,33.53,676367,0.0,,25.022836,121.563385,麟光站出口,677,無電梯_4樓以下
房地(土地+建物),景隆街１巷１０弄１３號二樓,2.0,49.0,0,34.92,515456,0.0,,25.00101,121.540477,萬隆站出口2,108,無電梯_4樓以下
房地(土地+建物),龍江路１７６號三樓,3.0,48.0,0,32.49,754114,0.0,,25.055607,121.540415,南京復興站出口1,373,無電梯_4樓以下
房地(土地+建物),興德路６４巷５號,1.0,46.0,0,25.03,778914,0.0,,25.003313,121.557704,辛亥站出口,212,無電梯_4樓以下
房地(土地+建物),康寧路三段５６巷４３號三樓,3.0,44.0,0,29.81,617340,0.0,,25.070167,121.609256,葫洲站出口1,287,無電梯_4樓以下
房地(土地+建物),大同街２０４巷１０號二樓,2.0,45.0,0,33.81,463804,0.0,,25.138002,121.4998,新北投站出口2,297,無電梯_4樓以下
房地(土地+建物),錦州街４２６巷１弄２１號三樓,3.0,44.0,0,31.8,819215,0.0,,25.059861,121.543336,中山國中站出口,125,無電梯_4樓以下
房地(土地+建物),木柵路一段５９巷４６號三樓,3.0,42.0,0,23.58,520851,0.0,,24.988003,121.546992,大坪林站出口5,687,無電梯_4樓以下
房地(土地+建物),泉州街３９號三樓,3.0,,0,26.28,856127,0.0,,25.029114,121.514446,中正紀念堂站出口2,531,無電梯_4樓以下
房地(土地+建物),信義路六段７７號三樓,3.0,44.0,0,31.28,696898,0.0,,25.035671,121.577172,永春站出口4,562,無電梯_4樓以下
房地(土地+建物),八德路二段４３７巷１０弄１７號二樓,2.0,50.0,0,37.51,889169,0.0,,25.04961,121.546575,南京復興站出口6,309,無電梯_4樓以下
房地(土地+建物),尊賢街２１８巷２５弄４號三樓,3.0,50.0,0,27.6,618839,0.0,,25.11677,121.508698,唭哩岸站出口1,473,無電梯_4樓以下
房地(土地+建物),中正路３９９巷５號二樓,2.0,50.0,0,23.22,483638,0.0,,25.093585,121.521745,士林站出口1,429,無電梯_4樓以下
房地(土地+建物),中正路３９９巷１弄８號二樓,2.0,50.0,0,23.33,483826,0.0,,25.093732,121.521811,士林站出口1,420,無電梯_4樓以下
房地(土地+建物),青年路１７８巷６０號二樓,2.0,49.0,0,11.59,604034,0.0,,25.019707,121.501974,頂溪站出口2,1488,無電梯_4樓以下
房地(土地+建物),信義路六段２６巷２號二樓,2.0,44.0,0,39.92,701441,0.0,,25.033765,121.575451,象山站出口3,495,無電梯_4樓以下
房地(土地+建物),士東路２８６巷３弄１２號三樓,3.0,40.0,0,31.46,711449,0.0,,25.112857,121.537989,芝山站出口2,1868,無電梯_4樓以下
房地(土地+建物),牯嶺街２５號三樓,3.0,57.0,0,37.77,714909,0.0,,25.030551,121.516149,中正紀念堂站出口2,296,無電梯_4樓以下
房地(土地+建物),西藏路２６９巷２０號二樓,2.0,55.0,0,25.81,472699,0.0,,25.027989,121.493205,龍山寺站出口2,1033,無電梯_4樓以下
房地(土地+建物),興南街５２巷３３號二樓,2.0,34.0,0,42.23,634590,0.0,,25.057128,121.60461,南港站出口1,606,無電梯_4樓以下
房地(土地+建物),東新街８９巷１弄１８號三樓,3.0,,0,16.25,830755,0.0,,25.047281,121.58964,昆陽站出口1,459,無電梯_4樓以下
房地(土地+建物),玉成街１８１巷１４弄３號二樓,2.0,,0,24.31,937696,0.0,,25.044853,121.585276,後山埤站出口3,206,無電梯_4樓以下
房地(土地+建物),公路２９２巷８號二樓,2.0,41.0,0,26.75,493457,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以下
房地(土地+建物),興隆路二段２２０巷５３弄７號三樓,3.0,48.0,0,25.85,574365,0.0,,24.999353,121.552046,萬芳醫院站出口,574,無電梯_4樓以下
房地(土地+建物),東湖路１６０巷１０弄３８號三樓,3.0,44.0,0,28.21,560063,0.0,,25.067745,121.616406,東湖站出口3,454,無電梯_4樓以下
房地(土地+建物),吳興街６００巷１００弄６７號二樓,2.0,41.0,0,28.65,401358,0.0,,25.017812,121.572677,麟光站出口,1420,無電梯_4樓以下
房地(土地+建物),尊賢街２５１巷２３號,1.0,50.0,0,33.82,709714,0.0,,25.11748,121.505501,唭哩岸站出口2,377,無電梯_4樓以下
房地(土地+建物),致遠二路９５巷３３號,1.0,54.0,0,18.17,933108,0.0,,25.116862,121.51054,石牌站出口1,519,無電梯_4樓以下
房地(土地+建物),木柵路一段８９巷１５弄１５號二樓,2.0,50.0,0,27.45,575490,0.0,,24.987331,121.546336,大坪林站出口5,589,無電梯_4樓以下
房地(土地+建物),莊敬路４２３巷８弄４號二樓,2.0,49.0,0,34.2,862482,0.0,,25.028449,121.567191,象山站出口2,516,無電梯_4樓以下
房地(土地+建物),中和街２０巷７２號,1.0,44.0,0,44.68,384941,0.0,,25.139105,121.50432,新北投站出口1,251,無電梯_4樓以下
房地(土地+建物),中社路二段５４號二樓,2.0,48.0,0,21.07,616929,0.0,,25.10622,121.563021,劍南路站出口1,2432,無電梯_4樓以下
房地(土地+建物),光復南路６６巷７０號二樓,2.0,54.0,0,16.16,928690,0.0,,25.045089,121.554736,國父紀念館站出口1,410,無電梯_4樓以下
房地(土地+建物),永吉路１２０巷５２號二樓,2.0,46.0,0,28.07,926291,0.0,,25.044237,121.570173,市政府站出口4,447,無電梯_4樓以下
房地(土地+建物),知行路２９２巷１５弄５號,1.0,40.0,0,28.16,735725,0.0,,25.121872,121.469002,關渡站出口1,435,無電梯_4樓以下
房地(土地+建物),同安街２８巷１４號三樓,3.0,49.0,0,33.04,628103,0.0,,25.024854,121.520901,古亭站出口1,243,無電梯_4樓以下
房地(土地+建物),恆光街１７巷３０號三樓,3.0,,0,23.73,353966,0.0,,24.984281,121.567222,萬芳社區站出口,1595,無電梯_4樓以下
房地(土地+建物),哈密街６３巷１６號三樓,3.0,53.0,0,22.62,580359,0.0,,25.073972,121.515211,圓山站出口2,550,無電梯_4樓以下
房地(土地+建物),艋舺大道１２０巷１１弄１４號二樓,2.0,53.0,0,19.29,570232,0.0,,25.032735,121.502567,龍山寺站出口3,313,無電梯_4樓以下
房地(土地+建物),延平北路四段２９４巷７號二樓,2.0,43.0,0,32.12,404740,0.0,,25.077431,121.510704,圓山站出口2,1137,無電梯_4樓以下
房地(土地+建物),康樂街７２巷１５之２號二樓,2.0,40.0,0,27.58,546795,0.0,,25.069615,121.618105,東湖站出口3,681,無電梯_4樓以下
房地(土地+建物),福德街１３７巷８弄３號二樓,2.0,39.0,0,24.02,741096,0.0,,25.036919,121.582552,永春站出口4,734,無電梯_4樓以下
房地(土地+建物),南京東路五段２５１巷３２弄１２號,1.0,37.0,0,46.23,1005818,0.0,,25.053147,121.564465,南京三民站出口4,175,無電梯_4樓以下
房地(土地+建物),羅斯福路五段１５０巷４９號二樓,2.0,46.0,0,26.59,654463,0.0,,25.007014,121.537969,萬隆站出口4,486,無電梯_4樓以下
房地(土地+建物),南京東路五段１２３巷６弄２４號三樓,3.0,57.0,0,19.74,689783,0.0,,25.0529,121.561932,南京三民站出口1,190,無電梯_4樓以下
房地(土地+建物),寶清街１０１巷３９號二樓,2.0,51.0,0,32.13,672237,0.0,,25.052926,121.569006,南京三民站出口4,458,無電梯_4樓以下
房地(土地+建物),天玉街８１巷４號三樓,3.0,46.0,0,37.22,644875,0.0,,25.122856,121.530974,石牌站出口1,1810,無電梯_4樓以下
房地(土地+建物),尊賢街２０６巷２４號二樓,2.0,55.0,0,29.34,661158,0.0,,25.115459,121.509334,石牌站出口1,599,無電梯_4樓以下
房地(土地+建物),美崙街６７號三樓,3.0,54.0,0,24.46,756333,0.0,,25.096993,121.522044,士林站出口1,509,無電梯_4樓以下
房地(土地+建物),溫州街２２巷２６號三樓,3.0,41.0,0,33.3,945970,0.0,,25.023568,121.531506,台電大樓站出口2,447,無電梯_4樓以下
房地(土地+建物),木柵路二段１０９巷２６弄１４號三樓,3.0,37.0,0,33.66,484267,0.0,,24.990416,121.563771,萬芳社區站出口,1021,無電梯_4樓以下
房地(土地+建物),內湖路三段１７３巷３弄５號三樓之１,3.0,42.0,0,18.84,674001,0.0,,25.087735,121.589211,內湖站出口1,675,無電梯_4樓以下
房地(土地+建物),大湖山莊街２１９巷４之１號三樓,3.0,42.0,0,24.13,704594,0.0,,25.088248,121.599354,大湖公園站出口1,572,無電梯_4樓以下
房地(土地+建物),立農街二段２８９巷１號三樓,3.0,46.0,0,32.25,669095,0.0,,25.118779,121.515667,石牌站出口1,426,無電梯_4樓以下
房地(土地+建物),中正路３３５巷４３號二樓,2.0,46.0,0,25.3,691753,0.0,,25.093227,121.523288,士林站出口1,287,無電梯_4樓以下
房地(土地+建物),崇仁路一段１３１巷１０弄１０號二樓,2.0,38.0,0,34.09,542750,0.0,,25.124479,121.502561,奇岩站出口3,150,無電梯_4樓以下
房地(土地+建物),杏林三路１９號二樓,2.0,40.0,0,33.45,448385,0.0,,25.141076,121.498136,新北投站出口2,641,無電梯_4樓以下
