交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),大度路三段３０１巷２２號三樓,3.0,36.0,0,38.37,320571,0.0,,25.122388,121.466139,關渡站出口2,350,無電梯_4樓以下
房地(土地+建物),成功路四段３１６號三樓,3.0,38.0,0,36.85,455934,0.0,,25.084864,121.59846,大湖公園站出口2,400,無電梯_4樓以下
房地(土地+建物),莊敬路４２３巷７弄１號三樓,3.0,48.0,0,38.04,699221,0.0,,25.028471,121.566892,象山站出口2,531,無電梯_4樓以下
房地(土地+建物),康寧路一段８６巷２弄１１號三樓,3.0,,0,20.78,683492,0.0,,25.079465,121.59294,內湖站出口2,493,無電梯_4樓以下
房地(土地+建物),重慶北路三段２０５巷１５號三樓,3.0,39.0,0,22.82,600415,0.0,,25.070122,121.514535,圓山站出口1,559,無電梯_4樓以下
房地(土地+建物),大度路三段３０１巷２８弄１０號三樓,3.0,35.0,0,24.56,366496,0.0,,25.122443,121.465597,關渡站出口2,360,無電梯_4樓以下
房地(土地+建物),磺溪街３５巷２３號三樓,3.0,35.0,0,34.12,750317,0.0,,25.106608,121.521905,芝山站出口2,311,無電梯_4樓以下
房地(土地+建物),青年路１６８巷４９弄４３號二樓,2.0,47.0,0,13.56,390825,0.0,,25.019545,121.501486,頂溪站出口2,1526,無電梯_4樓以下
房地(土地+建物),和平東路三段４３５巷７弄４號二樓,2.0,48.0,0,15.35,586364,0.0,,25.019251,121.558736,麟光站出口,79,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷９弄３號二樓,2.0,40.0,0,29.04,358127,0.0,,24.995128,121.560978,萬芳醫院站出口,575,無電梯_4樓以下
房地(土地+建物)+車位,木新路二段１６１巷１２弄１９號二樓,2.0,28.0,0,36.71,506739,0.0,,24.982836,121.568509,萬芳社區站出口,1751,無電梯_4樓以下
房地(土地+建物),林口街２４巷１３號,1.0,53.0,0,20.46,887408,0.0,,25.037679,121.5799,永春站出口4,474,無電梯_4樓以下
房地(土地+建物),中山北路二段６２巷３０弄１號三樓,3.0,47.0,0,28.05,712916,0.0,,25.056514,121.52122,雙連站出口1,127,無電梯_4樓以下
房地(土地+建物),成福路１７１巷４０弄１０之１號二樓,2.0,38.0,0,26.4,590996,0.0,,25.041254,121.589492,後山埤站出口3,767,無電梯_4樓以下
房地(土地+建物),中和街３８２巷４號二樓,2.0,41.0,0,33.07,385590,0.0,,25.143041,121.499089,新北投站出口2,769,無電梯_4樓以下
房地(土地+建物),延平北路五段２５７巷２弄１７號,1.0,51.0,0,20.57,631896,0.0,,25.08517,121.5091,劍潭站出口2,1590,無電梯_4樓以下
房地(土地+建物),中社路二段２０巷６號二樓,2.0,46.0,0,31.51,545887,0.0,,25.107214,121.561778,劍南路站出口1,2501,無電梯_4樓以下
房地(土地+建物),研究院路三段６８巷３０號三樓,3.0,41.0,0,29.42,394356,0.0,,25.035641,121.61377,南港站出口2,1931,無電梯_4樓以下
房地(土地+建物),玉成街５２巷１０號,1.0,43.0,0,24.74,808558,0.0,,25.047798,121.581124,後山埤站出口4,273,無電梯_4樓以下
房地(土地+建物),民權東路二段７１巷２１弄２２號三樓,3.0,55.0,0,23.2,741421,0.0,,25.063414,121.532487,行天宮站出口4,343,無電梯_4樓以下
房地(土地+建物),致遠二路１１３巷１８號二樓,2.0,42.0,0,33.22,541883,0.0,,25.117165,121.511546,石牌站出口1,446,無電梯_4樓以下
房地(土地+建物),雙園街１２２巷１３號,1.0,52.0,0,12.7,527352,0.0,,25.030903,121.492221,龍山寺站出口2,895,無電梯_4樓以下
房地(土地+建物),延平北路三段２２之２號,3.0,,0,24.5,367401,0.0,,25.064053,121.511044,大橋頭站出口1A,106,無電梯_4樓以下
房地(土地+建物),安康路３３６巷６號三樓,3.0,41.0,0,38.12,444637,0.0,,25.065757,121.611777,東湖站出口3,147,無電梯_4樓以下
房地(土地+建物),德行東路１９０巷６弄３號二樓,2.0,44.0,0,31.58,601628,0.0,,25.107649,121.531363,芝山站出口2,1003,無電梯_4樓以下
房地(土地+建物),秀山路５號三樓,3.0,43.0,0,30.9,303557,0.0,,25.142379,121.490548,復興崗站出口1,737,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷２４弄５３號二樓,2.0,44.0,0,29.69,565783,0.0,,25.023198,121.561955,麟光站出口,617,無電梯_4樓以下
房地(土地+建物),興隆路一段２９９號三樓,3.0,48.0,0,26.55,387942,0.0,,24.998751,121.544915,萬隆站出口2,621,無電梯_4樓以下
房地(土地+建物),吳興街３５０巷３８號二樓,2.0,41.0,0,31.1,572348,0.0,,25.024809,121.565983,台北101/世貿站出口3,913,無電梯_4樓以下
房地(土地+建物),寶興街８０巷１７弄１號三樓,3.0,49.0,0,23.92,538492,0.0,,25.025465,121.494207,龍山寺站出口2,1211,無電梯_4樓以下
房地(土地+建物),福興路７８巷２０弄４７號三樓,3.0,42.0,0,22.96,484698,0.0,,25.004967,121.551729,辛亥站出口,534,無電梯_4樓以下
房地(土地+建物),民權東路六段７５號三樓,3.0,38.0,0,31.72,535887,0.0,,25.06922,121.587737,文德站出口2,1064,無電梯_4樓以下
房地(土地+建物),新光路一段１０３號二樓,2.0,,0,3.49,457945,0.0,,24.991113,121.573771,木柵站出口,786,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７４３巷３１弄６號二樓,2.0,41.0,0,38.75,650370,0.0,,25.044295,121.580714,後山埤站出口1,72,無電梯_4樓以下
房地(土地+建物),通河街４７號三樓,3.0,43.0,0,20.94,611299,0.0,,25.080188,121.522651,劍潭站出口2,403,無電梯_4樓以下
房地(土地+建物),士東路８９巷３之１號三樓,3.0,37.0,0,11.44,495475,0.0,,25.112373,121.52827,明德站出口1,980,無電梯_4樓以下
房地(土地+建物),行義路３１巷４號三樓,3.0,49.0,0,34.11,513003,0.0,,25.125572,121.526771,石牌站出口1,1654,無電梯_4樓以下
房地(土地+建物),浦城街６巷１４之１號三樓,3.0,40.0,0,24.09,967164,0.0,,25.024131,121.526125,古亭站出口2,318,無電梯_4樓以下
房地(土地+建物),民權東路六段９０巷１５弄１０號三樓,3.0,38.0,0,31.33,550646,0.0,,25.068106,121.586483,文德站出口2,1155,無電梯_4樓以下
房地(土地+建物),忠誠路二段４０巷１４弄９號三樓,3.0,43.0,0,34.03,664215,0.0,,25.11065,121.52951,芝山站出口2,1047,無電梯_4樓以下
房地(土地+建物),石牌路一段３９巷１３３弄１號二樓,2.0,47.0,0,35.27,524459,0.0,,25.118128,121.509856,唭哩岸站出口1,412,無電梯_4樓以下
房地(土地+建物),林口街８０巷４號,1.0,52.0,0,20.46,977322,0.0,,25.039147,121.579501,永春站出口4,342,無電梯_4樓以下
房地(土地+建物),南京東路五段２５１巷４６弄６號二樓,2.0,49.0,0,26.18,847364,0.0,,25.053468,121.564871,南京三民站出口4,210,無電梯_4樓以下
房地(土地+建物),新生北路三段９３巷４２號,1.0,48.0,0,31.05,719840,0.0,,25.067681,121.529528,中山國小站出口4,603,無電梯_4樓以下
房地(土地+建物),民族東路６６８巷５號三樓,3.0,50.0,0,32.33,643342,0.0,,25.064399,121.546174,中山國中站出口,455,無電梯_4樓以下
房地(土地+建物),立農街二段２６３號二樓,2.0,40.0,0,33.41,547772,0.0,,25.118887,121.514585,石牌站出口1,441,無電梯_4樓以下
房地(土地+建物),八德路四段２０４巷６弄５號二樓,2.0,47.0,0,38.8,639198,0.0,,25.048247,121.563882,南京三民站出口2,340,無電梯_4樓以下
房地(土地+建物),大興街２４巷６弄５號二樓,2.0,42.0,0,24.54,489022,0.0,,25.12898,121.498612,北投站出口2,235,無電梯_4樓以下
房地(土地+建物),新生北路三段９３巷４２號三樓,3.0,48.0,0,31.05,494387,0.0,,25.067681,121.529528,中山國小站出口4,603,無電梯_4樓以下
房地(土地+建物),永興路一段３２巷１弄２號,1.0,44.0,0,34.18,555841,0.0,,25.138818,121.500225,新北投站出口2,315,無電梯_4樓以下
房地(土地+建物),新生北路三段９３巷４２號二樓,2.0,48.0,0,31.05,510491,0.0,,25.067681,121.529528,中山國小站出口4,603,無電梯_4樓以下
房地(土地+建物),東園街６７巷２８號三樓,3.0,52.0,0,21.67,369207,0.0,,25.026642,121.497351,龍山寺站出口2,973,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７１巷３弄１６號二樓,2.0,48.0,0,30.73,927496,0.0,,25.041514,121.567982,市政府站出口4,85,無電梯_4樓以下
房地(土地+建物),大南路３１０號二樓,2.0,51.0,0,9.67,465167,0.0,,25.088895,121.518788,劍潭站出口1,774,無電梯_4樓以下
房地(土地+建物),金門街１１巷２之２號,1.0,,0,20.15,794065,0.0,,25.0218,121.523499,台電大樓站出口4,392,無電梯_4樓以下
房地(土地+建物),萬大路４２４巷１０８號二樓,2.0,43.0,0,34.06,465377,0.0,,25.021261,121.495478,龍山寺站出口2,1600,無電梯_4樓以下
房地(土地+建物),承德路四段４０巷２４號,0.0,52.0,0,10.32,508658,0.0,,25.08082,121.521822,劍潭站出口2,402,無電梯_4樓以下
房地(土地+建物),木柵路一段３３５巷１１弄１０號二樓,2.0,45.0,0,30.31,445435,0.0,,24.989205,121.557106,萬芳醫院站出口,1134,無電梯_4樓以下
房地(土地+建物),樂利路２８巷２之１號二樓,2.0,38.0,0,43.21,733231,0.0,,25.027021,121.551476,六張犁站出口,375,無電梯_4樓以下
房地(土地+建物),天母東路１０５巷６１號二樓,2.0,44.0,0,15.25,533150,0.0,,25.120999,121.534925,明德站出口2,2038,無電梯_4樓以下
房地(土地+建物),臥龍街１９５巷２３號,1.0,44.0,0,24.67,721381,0.0,,25.018444,121.553106,麟光站出口,554,無電梯_4樓以下
房地(土地+建物),永康街４１巷３３號,1.0,38.0,0,41.57,1000326,0.0,,25.030641,121.530785,東門站出口5,350,無電梯_4樓以下
房地(土地+建物),忠義街１１９號二樓,2.0,35.0,0,35.73,615812,0.0,,25.107588,121.532799,芝山站出口2,1133,無電梯_4樓以下
房地(土地+建物),吳興街６００巷７６弄９９號二樓,2.0,40.0,0,28.23,531307,0.0,,25.018038,121.569918,麟光站出口,1141,無電梯_4樓以下
房地(土地+建物),自強街５巷１５５號二樓,2.0,26.0,0,23.4,621759,0.0,,25.112638,121.510554,石牌站出口1,539,無電梯_4樓以下
房地(土地+建物),興隆路三段１１２巷４弄２８號二樓,2.0,42.0,0,25.47,570072,0.0,,24.999405,121.555961,萬芳醫院站出口,179,無電梯_4樓以下
房地(土地+建物),廈門街８１巷５３號三樓,3.0,47.0,0,37.83,614631,0.0,,25.024384,121.520114,古亭站出口1,338,無電梯_4樓以下
房地(土地+建物),福山街２巷１５號,1.0,50.0,0,18.27,875706,0.0,,25.045059,121.617119,南港展覽館站出口7,1003,無電梯_4樓以下
房地(土地+建物),研究院路一段１５７號三樓,3.0,41.0,0,27.39,547618,0.0,,25.050489,121.615712,南港展覽館站出口7,464,無電梯_4樓以下
房地(土地+建物),通河東街一段６巷１２號三樓,3.0,49.0,0,24.25,527871,0.0,,25.082033,121.51798,劍潭站出口2,696,無電梯_4樓以下
房地(土地+建物),星雲街１５巷１８弄２９號二樓,2.0,39.0,0,28.49,571501,0.0,,25.079203,121.590715,文德站出口1,515,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７９０巷７０弄２１號,1.0,,0,23.35,847858,0.0,,25.039917,121.583263,後山埤站出口2,444,無電梯_4樓以下
房地(土地+建物),四維路２１６巷１２之２號,3.0,53.0,0,34.68,793505,0.0,,25.025887,121.54738,科技大樓站出口,378,無電梯_4樓以下
房地(土地+建物),興隆路三段１８１巷５弄８號二樓,2.0,53.0,0,28.37,587978,0.0,,24.996793,121.560935,萬芳醫院站出口,432,無電梯_4樓以下
房地(土地+建物),內湖路一段２８５巷６３弄７號三樓,3.0,42.0,0,38.75,504553,0.0,,25.084088,121.567329,西湖站出口1,206,無電梯_4樓以下
房地(土地+建物),福興路８２巷１弄１１號二樓,2.0,39.0,0,30.9,381873,0.0,,25.006497,121.550467,辛亥站出口,678,無電梯_4樓以下
房地(土地+建物),辛亥路四段２２２巷１５號,1.0,42.0,0,35.04,509769,0.0,,25.002279,121.554468,辛亥站出口,407,無電梯_4樓以下
房地(土地+建物),木柵路一段２３８巷２弄４號,1.0,,0,27.05,499029,0.0,,24.987668,121.553468,大坪林站出口5,1164,無電梯_4樓以下
房地(土地+建物),內湖路二段１７９巷２５之３號,1.0,37.0,0,31.72,551701,0.0,,25.083601,121.586713,文德站出口1,559,無電梯_4樓以下
房地(土地+建物),新生南路三段５４巷８號三樓,3.0,34.0,0,18.99,958353,0.0,,25.020838,121.533503,台電大樓站出口2,450,無電梯_4樓以下
房地(土地+建物),西園路二段２６１巷４６弄１２號三樓,3.0,,0,17.41,442724,0.0,,25.023983,121.493166,龍山寺站出口2,1406,無電梯_4樓以下
房地(土地+建物),德行東路１０９巷６３弄９號三樓,3.0,43.0,0,33.35,599690,0.0,,25.10955,121.527895,芝山站出口2,846,無電梯_4樓以下
房地(土地+建物),晉江街１０１號三樓,3.0,42.0,0,28.88,723769,0.0,,25.023508,121.524096,古亭站出口2,234,無電梯_4樓以下
房地(土地+建物),士東路８９巷３之２號二樓,2.0,37.0,0,36.93,587564,0.0,,25.112562,121.52874,明德站出口1,1031,無電梯_4樓以下
房地(土地+建物),西園路二段３２６號二樓,2.0,45.0,0,23.69,422034,0.0,,25.025821,121.492181,龍山寺站出口2,1287,無電梯_4樓以下
房地(土地+建物),辛亥路五段７３巷７弄９之２號三樓,3.0,38.0,0,19.79,495136,0.0,,24.99764,121.553532,萬芳醫院站出口,466,無電梯_4樓以下
房地(土地+建物),景華街６０號二樓,2.0,53.0,0,31.44,515188,0.0,,24.995006,121.544286,景美站出口2,353,無電梯_4樓以下
房地(土地+建物),浦城街１６巷１１之１號二樓,2.0,34.0,0,37.27,831814,0.0,,25.02384,121.526129,台電大樓站出口4,335,無電梯_4樓以下
房地(土地+建物),長泰街７３巷１號二樓,2.0,48.0,0,25.86,398335,0.0,,25.022667,121.500008,龍山寺站出口2,1384,無電梯_4樓以下
房地(土地+建物),試院路１５４巷３弄１２號三樓,3.0,40.0,0,39.25,378380,0.0,,24.990843,121.546165,景美站出口2,530,無電梯_4樓以下
房地(土地+建物),木柵路一段５７之２號三樓,3.0,39.0,0,30.29,349959,0.0,,24.986891,121.545346,大坪林站出口5,497,無電梯_4樓以下
房地(土地+建物),舊莊街一段２９０巷３弄２號三樓,3.0,46.0,0,27.43,375492,0.0,,25.036081,121.623828,南港展覽館站出口7,2077,無電梯_4樓以下
房地(土地+建物),吉利街３２０巷２弄４號二樓,2.0,51.0,0,17.23,568763,0.0,,25.117728,121.511447,石牌站出口1,491,無電梯_4樓以下
房地(土地+建物),南港路二段８６巷１０弄７號三樓,3.0,38.0,0,25.38,512281,0.0,,25.054687,121.602834,南港站出口1,470,無電梯_4樓以下
房地(土地+建物),葫蘆街７０巷１６號二樓,2.0,44.0,0,28.11,415492,0.0,,25.081184,121.509128,圓山站出口2,1522,無電梯_4樓以下
房地(土地+建物),中華街４號二樓,2.0,44.0,0,33.73,412038,0.0,,25.141931,121.501568,新北投站出口2,574,無電梯_4樓以下
房地(土地+建物),永興路一段５３巷３號三樓,3.0,52.0,0,21.27,446665,0.0,,25.139713,121.500469,新北投站出口2,377,無電梯_4樓以下
房地(土地+建物),大湖山莊街２１９巷８８號二樓,2.0,35.0,0,34.18,526586,0.0,,25.090051,121.600213,大湖公園站出口1,718,無電梯_4樓以下
房地(土地+建物),和平西路三段２６１之８號一樓,1.0,50.0,0,48.84,307115,0.0,,25.035576,121.493565,龍山寺站出口1,601,無電梯_4樓以下
房地(土地+建物),虎林街１２６號三樓,3.0,33.0,0,31.41,550859,0.0,,25.041827,121.576795,永春站出口5,98,無電梯_4樓以下
房地(土地+建物),潮州街１２３號三樓,3.0,41.0,0,20.58,859000,0.0,,25.028674,121.528167,東門站出口3,557,無電梯_4樓以下
房地(土地+建物),大南路３９７號三樓,3.0,43.0,0,31.24,480167,0.0,,25.089774,121.515729,劍潭站出口1,1088,無電梯_4樓以下
房地(土地+建物),成福路６５之２號三樓,3.0,33.0,0,40.04,312220,0.0,,25.043475,121.586712,後山埤站出口3,397,無電梯_4樓以下
房地(土地+建物),致遠一路二段１２巷５弄４號,1.0,45.0,0,33.03,771956,0.0,,25.111731,121.514878,石牌站出口2,242,無電梯_4樓以下
房地(土地+建物),金湖路１４巷１６號二樓,2.0,44.0,0,22.06,595323,0.0,,25.083892,121.595999,內湖站出口2,143,無電梯_4樓以下
房地(土地+建物),康寧路三段１６５巷２３弄１７號三樓,3.0,38.0,0,33.08,544063,0.0,,25.07186,121.611651,葫洲站出口1,368,無電梯_4樓以下
房地(土地+建物),羅斯福路三段８４巷１２弄４之２號三樓,3.0,,0,19.13,750247,0.0,,25.021472,121.525473,台電大樓站出口4,191,無電梯_4樓以下
房地(土地+建物),敦化南路二段２００巷１３號三樓,3.0,34.0,0,34.05,933939,0.0,,25.022946,121.547552,科技大樓站出口,532,無電梯_4樓以下
房地(土地+建物),和豐街２９之１號,1.0,52.0,0,13.37,897500,0.0,,25.082617,121.518383,劍潭站出口2,645,無電梯_4樓以下
房地(土地+建物),新生北路二段１４１巷２７號三、四樓,3.0,56.0,0,36.13,636634,0.0,,25.061682,121.528803,中山國小站出口3,192,無電梯_4樓以下
房地(土地+建物),庫倫街１３巷１弄２１之１號,2.0,,0,17.35,587850,0.0,,25.072412,121.517989,圓山站出口2,225,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷１６弄１８號,1.0,38.0,0,27.96,475628,0.0,,24.994194,121.561955,萬芳醫院站出口,717,無電梯_4樓以下
房地(土地+建物),中正路６５１號三樓,3.0,42.0,0,21.83,474480,0.0,,25.086047,121.507825,劍潭站出口2,1732,無電梯_4樓以下
房地(土地+建物),中央北路四段５８３巷１１弄４１之２號,1.0,38.0,0,36.4,430808,0.0,,25.125489,121.466239,關渡站出口2,63,無電梯_4樓以下
房地(土地+建物),承德路三段３０１巷２０號二樓,2.0,42.0,0,31.05,448286,0.0,,25.075785,121.521195,圓山站出口2,459,無電梯_4樓以下
