交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),南京東路五段２９１巷５６弄２號二樓,2.0,58.0,0,39.26,727997,0.0,,25.053777,121.565807,南京三民站出口4,267,無電梯_4樓以下
房地(土地+建物),研究院路二段１８２巷７９弄１２號三樓,3.0,41.0,0,29.07,424878,0.0,,25.036974,121.613721,南港站出口2,1790,無電梯_4樓以下
房地(土地+建物)+車位,大湖街１６０巷２弄４號二樓,2.0,31.0,0,44.52,594314,0.0,,25.083824,121.60036,大湖公園站出口2,187,無電梯_4樓以下
房地(土地+建物),永平街２９號二樓之１,2.0,53.0,0,22.22,487297,0.0,,25.090444,121.505008,劍潭站出口1,2118,無電梯_4樓以下
房地(土地+建物),松山路２８７巷５２號三樓,3.0,53.0,0,19.26,845136,0.0,,25.042831,121.580157,後山埤站出口2,197,無電梯_4樓以下
房地(土地+建物),康寧路三段１８９巷７３弄２３號三樓,3.0,41.0,0,35.06,641707,0.0,,25.072354,121.611747,葫洲站出口1,371,無電梯_4樓以下
房地(土地+建物),研究院路二段６１巷２弄２２號二樓,2.0,47.0,0,32.59,585732,0.0,,25.044063,121.617914,南港展覽館站出口7,1109,無電梯_4樓以下
房地(土地+建物),華齡街１７巷１８號,1.0,55.0,0,29.34,613509,0.0,,25.083016,121.518598,劍潭站出口2,620,無電梯_4樓以下
房地(土地+建物),環山路一段１３６巷１８弄１５號,1.0,48.0,0,30.93,852231,0.0,,25.087899,121.567514,西湖站出口1,624,無電梯_4樓以下
房地(土地+建物),文德路２２巷５３弄７號三樓,3.0,46.0,0,30.02,599539,0.0,,25.075981,121.580092,文德站出口2,525,無電梯_4樓以下
房地(土地+建物),內湖路二段１７９巷３５弄７號二樓,2.0,41.0,0,33.74,527599,0.0,,25.083916,121.586588,文德站出口1,591,無電梯_4樓以下
房地(土地+建物),康樂街６１巷７９弄４號三樓,3.0,41.0,0,24.33,538429,0.0,,25.071284,121.620083,東湖站出口3,943,無電梯_4樓以下
房地(土地+建物),吳興街３３６巷１８號二樓,2.0,52.0,0,24.53,774476,0.0,,25.025757,121.565558,台北101/世貿站出口3,800,無電梯_4樓以下
房地(土地+建物),福德街２２１巷２弄１０號二樓,2.0,50.0,0,23.65,777186,0.0,,25.038138,121.584733,後山埤站出口2,683,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷２４弄３號二樓,2.0,51.0,0,32.0,587418,0.0,,25.024262,121.563291,麟光站出口,791,無電梯_4樓以下
房地(土地+建物),忠孝東路六段４５８號二樓,2.0,51.0,0,23.63,867717,0.0,,25.050349,121.59435,昆陽站出口4,61,無電梯_4樓以下
房地(土地+建物),大湖山莊街１７７巷１３號三樓,3.0,37.0,0,50.32,517281,0.0,,25.088182,121.602011,大湖公園站出口1,478,無電梯_4樓以下
房地(土地+建物),信義路五段１５０巷２０弄６號三樓,3.0,37.0,0,44.12,602949,0.0,,25.027735,121.569242,象山站出口2,520,無電梯_4樓以下
房地(土地+建物),立農街二段２６７號二樓,2.0,43.0,0,33.41,646551,0.0,,25.11887,121.514736,石牌站出口1,438,無電梯_4樓以下
房地(土地+建物),通河東街一段１２４巷１９號二樓,2.0,44.0,0,32.44,601053,0.0,,25.086597,121.516928,劍潭站出口1,849,無電梯_4樓以下
房地(土地+建物),忠誠路二段１４０巷１５弄２９號二樓,2.0,47.0,0,20.35,628036,0.0,,25.11454,121.531532,明德站出口1,1376,無電梯_4樓以下
房地(土地+建物),忠誠路二段１４０巷１５弄２９號二樓,2.0,47.0,0,20.35,677178,0.0,,25.11454,121.531532,明德站出口1,1376,無電梯_4樓以下
房地(土地+建物),興南街５２巷１９號二樓,2.0,48.0,0,17.73,741702,0.0,,25.056836,121.604184,南港站出口1,590,無電梯_4樓以下
房地(土地+建物),龍江路４５７巷５號三樓,3.0,49.0,0,20.03,698899,0.0,,25.067625,121.541246,中山國中站出口,805,無電梯_4樓以下
房地(土地+建物),研究院路二段１８２巷５８弄１３號二樓,2.0,41.0,0,32.65,425131,0.0,,25.03639,121.61451,南港站出口2,1879,無電梯_4樓以下
房地(土地+建物),寶興街６８巷１５號三樓,3.0,40.0,0,36.08,443470,0.0,,25.026061,121.493739,龍山寺站出口2,1177,無電梯_4樓以下
房地(土地+建物),青年路１０６巷３０弄２１號三樓,3.0,50.0,0,9.43,667943,0.0,,25.023257,121.502238,龍山寺站出口2,1341,無電梯_4樓以下
房地(土地+建物)+車位,康樂街１９１巷５號三樓,3.0,36.0,0,44.98,560878,9.01,0.0,25.074626,121.620715,東湖站出口3,1218,無電梯_4樓以下
房地(土地+建物),虎林街２３２巷３號,1.0,55.0,0,25.83,880460,0.0,,25.036756,121.577336,永春站出口4,445,無電梯_4樓以下
房地(土地+建物),中山北路七段１４巷５弄８號二樓,2.0,48.0,0,44.65,618156,0.0,,25.119238,121.531569,明德站出口2,1651,無電梯_4樓以下
房地(土地+建物),中山北路五段８５０巷２２號三樓,3.0,45.0,0,40.63,582882,0.0,,25.102067,121.527096,芝山站出口1,449,無電梯_4樓以下
房地(土地+建物),延平北路五段２１３巷２３號三樓,3.0,53.0,0,27.15,670366,0.0,,25.083415,121.508874,劍潭站出口2,1599,無電梯_4樓以下
房地(土地+建物),中山北路六段２３６巷１２之１號二樓,2.0,40.0,0,35.86,630152,0.0,,25.108256,121.526025,芝山站出口2,616,無電梯_4樓以下
房地(土地+建物),內湖路一段３２３巷２１弄１１號三樓,3.0,48.0,0,25.95,682202,0.0,,25.084048,121.568691,西湖站出口2,274,無電梯_4樓以下
房地(土地+建物),環河南路一段１３９號三樓,3.0,51.0,0,23.49,553377,0.0,,25.042448,121.500498,西門站出口1,713,無電梯_4樓以下
房地(土地+建物),信義路五段１５０巷３１０號三樓,3.0,51.0,0,32.63,674213,0.0,,25.027048,121.569501,象山站出口2,594,無電梯_4樓以下
房地(土地+建物),大南路２８０號三樓,3.0,42.0,0,31.88,556768,0.0,,25.088774,121.519521,劍潭站出口1,705,無電梯_4樓以下
房地(土地+建物),崇仁路一段１５５巷８號三樓,3.0,45.0,0,30.95,510572,0.0,,25.123689,121.502596,奇岩站出口3,210,無電梯_4樓以下
房地(土地+建物),承德路四段４０巷８６號三樓,3.0,50.0,0,25.21,599033,0.0,,25.08145,121.520512,劍潭站出口2,473,無電梯_4樓以下
房地(土地+建物),吳興街３６４巷９號三樓,3.0,41.0,0,26.08,613533,0.0,,25.025044,121.566159,台北101/世貿站出口3,893,無電梯_4樓以下
房地(土地+建物),明溪街３９號,1.0,50.0,0,31.38,589466,0.0,,25.105516,121.564516,劍南路站出口1,2411,無電梯_4樓以下
房地(土地+建物),桂林路２４６巷４２弄２８號,1.0,55.0,0,23.04,689195,0.0,,25.036307,121.492462,龍山寺站出口1,718,無電梯_4樓以下
房地(土地+建物),同德街２９巷１５號三樓,3.0,45.0,0,30.74,507482,0.0,,25.124846,121.529164,石牌站出口1,1780,無電梯_4樓以下
房地(土地+建物),保儀路１０９巷３弄１１號三樓,3.0,48.0,0,24.04,465897,0.0,,24.986362,121.568603,萬芳社區站出口,1359,無電梯_4樓以下
房地(土地+建物),木新路三段７４巷１弄７號三樓,3.0,46.0,0,30.12,509911,0.0,,24.982832,121.562795,萬芳社區站出口,1840,無電梯_4樓以下
房地(土地+建物),重慶北路三段３３４巷１５弄３號三樓,3.0,40.0,0,28.49,503993,0.0,,25.076017,121.513039,圓山站出口2,854,無電梯_4樓以下
房地(土地+建物),新生北路二段１３７巷２３號二樓,2.0,36.0,0,29.46,742767,0.0,,25.061312,121.528615,中山國小站出口3,199,無電梯_4樓以下
房地(土地+建物),立農街二段２７１號二樓,2.0,43.0,0,30.22,694911,0.0,,25.118851,121.514909,石牌站出口1,434,無電梯_4樓以下
房地(土地+建物),南京東路五段２３巷９弄１０號三樓,3.0,48.0,0,31.83,772325,0.0,,25.052701,121.5577,台北小巨蛋站出口4,501,無電梯_4樓以下
房地(土地+建物),齊東街８２巷１１號三樓,3.0,51.0,0,17.75,988695,0.0,,25.041983,121.52747,善導寺站出口5,368,無電梯_4樓以下
房地(土地+建物),通河西街二段１０８巷７號三樓,3.0,50.0,0,24.14,497111,0.0,,25.092575,121.507924,芝山站出口1,1818,無電梯_4樓以下
房地(土地+建物),內湖路三段６０巷１２弄５８號,1.0,47.0,0,25.19,734355,0.0,,25.088895,121.591458,內湖站出口1,639,無電梯_4樓以下
房地(土地+建物),同德街３１號三樓,3.0,44.0,0,37.71,499873,0.0,,25.124479,121.528512,石牌站出口1,1703,無電梯_4樓以下
房地(土地+建物)+車位,大湖山莊街２３５號二樓,2.0,36.0,0,57.26,559665,10.52,190114.0,25.088574,121.598829,大湖公園站出口1,631,無電梯_4樓以下
房地(土地+建物),松隆路１５９巷３號三樓,3.0,45.0,0,35.26,604043,0.0,,25.047453,121.572593,松山站出口2,476,無電梯_4樓以下
房地(土地+建物),立農街二段２７８巷１號,1.0,48.0,0,28.52,971961,0.0,,25.118663,121.515653,石牌站出口1,413,無電梯_4樓以下
房地(土地+建物),長泰街１９巷４５號,1.0,46.0,0,30.56,517092,0.0,,25.022315,121.501233,龍山寺站出口2,1430,無電梯_4樓以下
房地(土地+建物),松山路４６３號二樓,2.0,56.0,0,19.31,906476,0.0,,25.039638,121.578006,永春站出口4,186,無電梯_4樓以下
房地(土地+建物),臥龍街１９５巷３５號,1.0,48.0,0,24.28,642541,0.0,,25.018917,121.553449,麟光站出口,521,無電梯_4樓以下
房地(土地+建物),久康街１２５號,1.0,48.0,0,36.4,733582,0.0,,24.990096,121.566294,萬芳社區站出口,967,無電梯_4樓以下
房地(土地+建物),萬隆街４７之９號三樓,3.0,47.0,0,34.98,534621,0.0,,25.000799,121.536797,萬隆站出口1,221,無電梯_4樓以下
房地(土地+建物),哈密街６８巷１６號三樓,3.0,44.0,0,22.72,587647,0.0,,25.073291,121.518153,圓山站出口2,259,無電梯_4樓以下
房地(土地+建物),文德路２２巷４７號,1.0,46.0,0,29.45,848857,0.0,,25.075996,121.580332,文德站出口2,503,無電梯_4樓以下
房地(土地+建物),大湖山莊街２０２巷１６號三樓,3.0,44.0,0,24.68,680771,0.0,,25.08793,121.598301,內湖站出口2,605,無電梯_4樓以下
房地(土地+建物),金龍路１１２巷３８號三樓,3.0,42.0,0,22.47,734422,0.0,,25.085543,121.589665,內湖站出口1,505,無電梯_4樓以下
房地(土地+建物),研究院路二段２１８號二樓,2.0,40.0,0,26.66,493206,0.0,,25.036408,121.617264,南港展覽館站出口7,1962,無電梯_4樓以下
房地(土地+建物),虎林街２４２巷６９號,1.0,46.0,0,24.38,1003917,0.0,,25.035308,121.576167,永春站出口3,600,無電梯_4樓以下
房地(土地+建物),忠孝東路五段６２１巷７號三樓,3.0,48.0,0,26.4,833456,0.0,,25.042128,121.578816,永春站出口5,256,無電梯_4樓以下
房地(土地+建物),中央北路三段２１０之１號三樓,3.0,43.0,0,31.05,347842,0.0,,25.136558,121.480954,復興崗站出口2,429,無電梯_4樓以下
房地(土地+建物),試院路５４號二樓之１,2.0,44.0,0,21.94,433053,0.0,,24.989521,121.549596,景美站出口2,905,無電梯_4樓以下
房地(土地+建物),劍潭路９５號二樓,2.0,55.0,0,32.78,677141,0.0,,25.082761,121.519796,劍潭站出口2,502,無電梯_4樓以下
房地(土地+建物),德行東路３３１巷３６弄１５號三樓,3.0,41.0,0,39.9,664216,0.0,,25.112059,121.538792,芝山站出口2,1892,無電梯_4樓以下
房地(土地+建物),松江路１９４巷４８號二樓,2.0,56.0,0,17.45,749389,0.0,,25.057078,121.53107,行天宮站出口1,229,無電梯_4樓以下
房地(土地+建物),德昌街２１５號三樓,3.0,53.0,0,30.51,442520,0.0,,25.023345,121.493338,龍山寺站出口2,1461,無電梯_4樓以下
房地(土地+建物),吳興街５２４巷２８號三樓,3.0,45.0,0,30.26,515497,0.0,,25.022262,121.567844,麟光站出口,1018,無電梯_4樓以下
房地(土地+建物),羅斯福路五段５３巷１７號三樓,3.0,48.0,0,22.92,663165,0.0,,25.006354,121.539566,萬隆站出口4,421,無電梯_4樓以下
房地(土地+建物),忠順街一段１２１巷７弄３號二樓,2.0,48.0,0,27.19,554520,0.0,,24.984808,121.559759,萬芳醫院站出口,1633,無電梯_4樓以下
房地(土地+建物),北安路５７３巷２９號三樓,3.0,50.0,0,33.76,746469,0.0,,25.0814,121.547126,大直站出口1,117,無電梯_4樓以下
房地(土地+建物),信義路六段１２巷４６號二樓,2.0,46.0,0,26.98,685772,0.0,,25.031857,121.574885,象山站出口3,447,無電梯_4樓以下
房地(土地+建物),麗山街３３８巷２４號三樓,3.0,44.0,0,38.6,680017,0.0,,25.08246,121.574025,港墘站出口2,275,無電梯_4樓以下
房地(土地+建物),福德街２３２巷６弄１４號,1.0,54.0,0,25.43,936083,0.0,,25.039,121.585134,後山埤站出口2,619,無電梯_4樓以下
房地(土地+建物),東新街７７巷１５弄１８號三樓,3.0,52.0,0,16.34,722243,0.0,,25.047378,121.589125,昆陽站出口1,488,無電梯_4樓以下
房地(土地+建物),永吉路３０巷１６７弄４號三樓,3.0,53.0,0,31.62,869695,0.0,,25.041869,121.568905,市政府站出口4,186,無電梯_4樓以下
房地(土地+建物),士東路２６６巷３弄９之１號三樓,3.0,45.0,0,27.99,614499,0.0,,25.112802,121.537039,芝山站出口2,1785,無電梯_4樓以下
房地(土地+建物),錦州街４２６巷１弄６號三樓,3.0,56.0,0,30.73,764627,0.0,,25.05974,121.542711,中山國中站出口,176,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７９０巷７０弄１９號三樓,3.0,51.0,0,23.35,945490,0.0,,25.039868,121.583285,後山埤站出口2,450,無電梯_4樓以下
房地(土地+建物),環河南路二段１９８巷１７號,1.0,57.0,0,16.93,761921,0.0,,25.034587,121.492441,龍山寺站出口1,721,無電梯_4樓以下
房地(土地+建物),莊敬路３９１巷３弄４號三樓,3.0,53.0,0,24.18,868639,0.0,,25.028463,121.565318,台北101/世貿站出口3,505,無電梯_4樓以下
房地(土地+建物),公路２４６號二樓,2.0,54.0,0,19.98,588085,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以下
房地(土地+建物),延平北路五段２２４巷１６號,1.0,64.0,0,19.83,689694,0.0,,25.084095,121.510651,劍潭站出口2,1423,無電梯_4樓以下
房地(土地+建物),萬大路４９３巷４８弄２４號,1.0,,0,15.12,677687,0.0,,25.019196,121.499148,頂溪站出口2,1733,無電梯_4樓以下
房地(土地+建物),萬大路４９３巷４８弄２４號,2.0,,0,15.12,677687,0.0,,25.019196,121.499148,頂溪站出口2,1733,無電梯_4樓以下
房地(土地+建物),吳興街６００巷９８弄１６號,1.0,45.0,0,25.22,549115,0.0,,25.017956,121.571206,麟光站出口,1271,無電梯_4樓以下
房地(土地+建物),安和路二段１８９巷１３號二樓,2.0,56.0,0,172.39,938014,0.0,,25.026938,121.550777,六張犁站出口,396,無電梯_4樓以下
房地(土地+建物),和平東路三段１１９巷３１號二樓,2.0,48.0,0,42.9,784662,0.0,,25.026585,121.551179,六張犁站出口,342,無電梯_4樓以下
房地(土地+建物),寶興街８０巷６號三樓,3.0,52.0,0,20.16,510949,0.0,,25.025929,121.49412,龍山寺站出口2,1170,無電梯_4樓以下
房地(土地+建物)+車位,康寧路三段１８９巷１５９弄２１號,1.0,36.0,0,70.04,590403,10.12,0.0,25.075296,121.611864,葫洲站出口1,492,無電梯_4樓以下
房地(土地+建物),福興路６３巷２弄２號三樓,3.0,50.0,0,29.25,540084,0.0,,25.003628,121.549686,辛亥站出口,758,無電梯_4樓以下
房地(土地+建物),光輝路５０巷３弄１５號二樓,2.0,43.0,0,36.07,485126,0.0,,24.9844,121.555094,大坪林站出口5,1210,無電梯_4樓以下
房地(土地+建物),羅斯福路二段７７巷３之１號三樓,3.0,44.0,0,30.86,865170,0.0,,25.026279,121.523211,古亭站出口4,39,無電梯_4樓以下
房地(土地+建物),民族東路５１２巷４號,1.0,49.0,0,20.44,709502,0.0,,25.067691,121.54207,中山國中站出口,787,無電梯_4樓以下
房地(土地+建物),德行東路１０４巷７弄７號三樓,3.0,43.0,0,26.71,587713,0.0,,25.107197,121.528999,芝山站出口2,768,無電梯_4樓以下
房地(土地+建物),溫州街４８巷２之２號,3.0,54.0,0,23.17,949320,0.0,,25.021544,121.533041,台電大樓站出口2,425,無電梯_4樓以下
房地(土地+建物),民族東路５１２巷４號三樓,3.0,49.0,0,20.44,501545,0.0,,25.067691,121.54207,中山國中站出口,787,無電梯_4樓以下
房地(土地+建物),景仁街７９巷１號二樓,2.0,,0,30.53,710746,0.0,,24.998375,121.537605,萬隆站出口1,357,無電梯_4樓以下
房地(土地+建物),陽光街１５３號三樓,3.0,42.0,0,23.74,718705,0.0,,25.075007,121.585527,文德站出口2,384,無電梯_4樓以下
房地(土地+建物),莊敬路３２５巷４５弄６號三樓,3.0,52.0,0,29.74,847207,0.0,,25.029258,121.564587,台北101/世貿站出口3,399,無電梯_4樓以下
房地(土地+建物),八德路四段２０４巷６弄２號,1.0,50.0,0,31.89,1066182,0.0,,25.048133,121.564092,南京三民站出口2,358,無電梯_4樓以下
房地(土地+建物),自強街６１巷５弄１號三樓,3.0,41.0,0,40.87,489348,0.0,,25.110868,121.513515,石牌站出口2,403,無電梯_4樓以下
房地(土地+建物),華齡街８２號三樓,3.0,45.0,0,34.89,691250,0.0,,25.084758,121.519737,劍潭站出口3,529,無電梯_4樓以下
房地(土地+建物),福德街３３９巷３弄１１號,1.0,49.0,0,21.93,798059,0.0,,25.038881,121.589434,後山埤站出口2,933,無電梯_4樓以下
房地(土地+建物),內湖路一段７３７巷４１弄４號三樓,3.0,47.0,0,36.34,652133,0.0,,25.079992,121.579204,港墘站出口1,343,無電梯_4樓以下
房地(土地+建物),康樂街１８６巷１弄２號二樓,2.0,37.0,0,36.41,491130,0.0,,25.076436,121.62033,葫洲站出口1,1310,無電梯_4樓以下
房地(土地+建物),嘉興街１３７號二樓,2.0,52.0,0,25.41,691937,0.0,,25.028557,121.557418,信義安和站出口4,641,無電梯_4樓以下
房地(土地+建物),立農街２５８巷６號三樓,3.0,44.0,0,34.59,612879,0.0,,25.121476,121.505448,唭哩岸站出口2,82,無電梯_4樓以下
