交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),光輝路３０巷４號四樓,4.0,55.0,0,32.1,432341,0.0,,24.986248,121.554437,大坪林站出口5,1193,無電梯_4樓以上
房地(土地+建物),玉成街２２１號五樓,5.0,40.0,0,24.38,779281,0.0,,25.043687,121.585063,後山埤站出口3,249,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷５８弄１之１號五樓,5.0,40.0,0,30.6,490182,0.0,,25.047312,121.613885,南港站出口2,835,無電梯_4樓以上
房地(土地+建物),武成街５６巷１０號四樓,4.0,47.0,0,19.53,517170,0.0,,25.019138,121.495069,中原站出口,1622,無電梯_4樓以上
房地(土地+建物),景華街１２８巷４８號五樓,5.0,40.0,0,33.01,390128,0.0,,24.99441,121.547243,景美站出口2,596,無電梯_4樓以上
房地(土地+建物),內湖路三段５９巷７弄７號五樓,5.0,44.0,0,14.84,667088,0.0,,25.085896,121.59175,內湖站出口1,348,無電梯_4樓以上
房地(土地+建物),忠孝東路五段３１巷１８弄２９號四樓,4.0,41.0,0,34.39,781527,0.0,,25.041695,121.566654,市政府站出口4,72,無電梯_4樓以上
房地(土地+建物),德行東路３５８巷２４弄４號四樓,4.0,36.0,0,52.75,511879,0.0,,25.109511,121.539356,芝山站出口2,1826,無電梯_4樓以上
房地(土地+建物),義方街２５號四樓,4.0,49.0,0,25.05,479100,0.0,,25.141042,121.5015,新北投站出口2,478,無電梯_4樓以上
房地(土地+建物),青年路１６８巷４９弄１４號四樓,4.0,48.0,0,11.61,473856,0.0,,25.019426,121.50178,頂溪站出口2,1494,無電梯_4樓以上
房地(土地+建物),康寧路一段１９５巷２弄７號五樓,5.0,34.0,0,32.75,508724,0.0,,25.078751,121.596349,內湖站出口2,571,無電梯_4樓以上
房地(土地+建物),成功路二段４２６巷７弄６號五樓,5.0,38.0,0,32.85,395794,0.0,,25.071424,121.589086,文德站出口1,877,無電梯_4樓以上
房地(土地+建物),內湖路一段６２９巷１２弄１３號五樓,5.0,42.0,0,29.27,655897,0.0,,25.081272,121.574195,港墘站出口2,144,無電梯_4樓以上
房地(土地+建物),石牌路一段１６６巷１１１號五樓,5.0,43.0,0,19.72,682051,0.0,,25.112014,121.515443,石牌站出口2,186,無電梯_4樓以上
房地(土地+建物),中和街４１０號四樓,4.0,47.0,0,31.83,356941,0.0,,25.143766,121.498064,新北投站出口2,889,無電梯_4樓以上
房地(土地+建物),研究院路二段１８４之３號四樓,4.0,42.0,0,30.85,350059,0.0,,25.037516,121.617182,南港展覽館站出口7,1839,無電梯_4樓以上
房地(土地+建物),中坡北路６０巷１６號四樓,4.0,51.0,0,4.4,378032,0.0,,25.046747,121.581343,後山埤站出口4,164,無電梯_4樓以上
房地(土地+建物),新生北路二段１３３巷５７號四樓,4.0,55.0,0,35.96,628509,0.0,,25.060893,121.529616,中山國小站出口3,307,無電梯_4樓以上
房地(土地+建物)+車位,德行東路３５８巷８弄５號四樓,4.0,35.0,0,51.81,373658,0.0,,25.110002,121.538947,芝山站出口2,1808,無電梯_4樓以上
房地(土地+建物),興隆路三段１８５巷７弄１０號五樓,5.0,40.0,0,26.24,335420,0.0,,24.995834,121.561729,萬芳醫院站出口,564,無電梯_4樓以上
房地(土地+建物)+車位,康寧路三段７５巷２４弄８號四樓,4.0,30.0,0,34.45,510325,0.0,,25.072939,121.609573,葫洲站出口1,159,無電梯_4樓以上
房地(土地+建物),永吉路１８７巷６弄１之２號五樓,5.0,40.0,0,26.18,682850,0.0,,25.046539,121.572803,松山站出口2,532,無電梯_4樓以上
房地(土地+建物),中山北路五段７０４巷１５號四樓,4.0,45.0,0,35.08,584314,0.0,,25.098065,121.52825,士林站出口1,497,無電梯_4樓以上
房地(土地+建物),康寧路一段６５號四樓,4.0,43.0,0,29.9,598012,0.0,,25.080121,121.592417,內湖站出口1,444,無電梯_4樓以上
房地(土地+建物),中央北路三段２１０號五樓,5.0,41.0,0,35.32,328455,0.0,,25.136593,121.480919,復興崗站出口2,431,無電梯_4樓以上
房地(土地+建物),安泰街１２９巷１號五樓,5.0,42.0,0,39.46,349739,0.0,,25.077678,121.616759,葫洲站出口1,1047,無電梯_4樓以上
房地(土地+建物),內湖路一段９１巷３９弄１４之１號五樓,5.0,36.0,0,35.9,435925,0.0,,25.088181,121.562119,劍南路站出口1,744,無電梯_4樓以上
房地(土地+建物),松山路５１５巷８號四樓,4.0,,0,26.6,634615,0.0,,25.038549,121.578758,永春站出口4,325,無電梯_4樓以上
房地(土地+建物),興南街５２巷１７號四樓,4.0,46.0,0,17.46,708465,0.0,,25.05678,121.604122,南港站出口1,586,無電梯_4樓以上
房地(土地+建物),中央北路四段１２２號四樓,4.0,39.0,0,35.33,322116,0.0,,25.133944,121.476386,忠義站出口2,429,無電梯_4樓以上
房地(土地+建物),通河東街一段１３０巷３號四樓,4.0,46.0,0,32.71,540469,0.0,,25.087003,121.516311,劍潭站出口1,919,無電梯_4樓以上
房地(土地+建物),五常街５３巷５號四樓,4.0,46.0,0,29.78,664987,0.0,,25.064594,121.539698,中山國中站出口,601,無電梯_4樓以上
房地(土地+建物),石牌路一段１６６巷８６弄３號五樓,5.0,40.0,0,26.29,657963,0.0,,25.112363,121.514698,石牌站出口2,202,無電梯_4樓以上
房地(土地+建物),興隆路二段２２７號四樓,4.0,50.0,0,28.76,504196,0.0,,25.001329,121.550453,萬芳醫院站出口,765,無電梯_4樓以上
房地(土地+建物),昌吉街６１巷３５弄２號四樓之３,4.0,48.0,0,16.87,444486,0.0,,25.066962,121.51513,大橋頭站出口3,397,無電梯_4樓以上
房地(土地+建物),昌吉街６１巷３５弄２號四樓之４,4.0,48.0,0,11.22,445644,0.0,,25.066962,121.51513,大橋頭站出口3,397,無電梯_4樓以上
房地(土地+建物),東湖路１１３巷９５弄７３號四樓,4.0,38.0,0,37.06,404758,0.0,,25.070991,121.614402,東湖站出口3,501,無電梯_4樓以上
房地(土地+建物),杏林二路１３號五樓,5.0,42.0,0,36.48,301498,0.0,,25.141716,121.498348,新北投站出口2,682,無電梯_4樓以上
房地(土地+建物),木柵路四段１５９巷１７８號四樓,4.0,,0,28.33,341735,0.0,,25.004354,121.577385,動物園站出口1,721,無電梯_4樓以上
房地(土地+建物),環山路三段１６巷３弄３號五樓,5.0,43.0,0,40.83,472641,0.0,,25.085285,121.579286,港墘站出口1,672,無電梯_4樓以上
房地(土地+建物),吳興街４５０巷５弄５號五樓,5.0,33.0,0,28.48,655822,0.0,,25.023653,121.568737,象山站出口2,977,無電梯_4樓以上
房地(土地+建物),溫泉路２１巷２號四樓,4.0,51.0,0,25.8,399175,0.0,,25.133996,121.503225,新北投站出口2,325,無電梯_4樓以上
房地(土地+建物),立農街一段１８７巷１２號五樓,5.0,38.0,0,34.13,439483,0.0,,25.120643,121.504547,唭哩岸站出口2,137,無電梯_4樓以上
房地(土地+建物),中和街４９３巷５弄１６號五樓,5.0,43.0,0,20.58,465591,0.0,,25.144147,121.49561,新北投站出口2,1066,無電梯_4樓以上
房地(土地+建物),延平北路六段２５８巷３６弄１２號四樓,4.0,43.0,0,17.96,439881,0.0,,25.090692,121.504365,劍潭站出口1,2188,無電梯_4樓以上
房地(土地+建物),金龍路７３號四樓,4.0,41.0,0,26.11,650972,0.0,,25.08518,121.592375,內湖站出口1,248,無電梯_4樓以上
房地(土地+建物),吳興街６００巷７６弄１５１號四樓,4.0,39.0,0,33.53,372811,0.0,,25.017587,121.5693,麟光站出口,1083,無電梯_4樓以上
房地(土地+建物),劍潭路６２號五樓,5.0,38.0,0,31.41,468026,0.0,,25.083332,121.521328,劍潭站出口2,345,無電梯_4樓以上
房地(土地+建物),景興路１５３巷１４弄１１號五樓,5.0,41.0,0,27.65,593032,0.0,,24.993267,121.545487,景美站出口2,401,無電梯_4樓以上
房地(土地+建物),吉利街１３４號四樓,4.0,50.0,0,36.25,496489,0.0,,25.118524,121.507382,唭哩岸站出口1,247,無電梯_4樓以上
房地(土地+建物),同德街１３號五樓,5.0,39.0,0,36.18,497444,0.0,,25.125141,121.527903,石牌站出口1,1704,無電梯_4樓以上
房地(土地+建物),臥龍街１９２號五樓,5.0,44.0,0,29.3,477863,0.0,,25.018041,121.551198,六張犁站出口,665,無電梯_4樓以上
房地(土地+建物),環山路二段１２３號五樓,5.0,43.0,0,30.02,569677,0.0,,25.084163,121.576368,港墘站出口1,452,無電梯_4樓以上
房地(土地+建物),內湖路一段９１巷３７弄８號五樓,5.0,35.0,0,31.49,535036,0.0,,25.087774,121.562351,劍南路站出口3,740,無電梯_4樓以上
房地(土地+建物),舊莊街一段１４５巷８弄１８號四樓,4.0,45.0,0,17.47,429398,0.0,,25.040223,121.621138,南港展覽館站出口7,1565,無電梯_4樓以上
房地(土地+建物),景福街１２４號四樓,4.0,43.0,0,34.5,388405,0.0,,24.995864,121.535906,景美站出口3,582,無電梯_4樓以上
房地(土地+建物),長泰街２８２巷６號四樓,4.0,54.0,0,22.01,490622,0.0,,25.0217,121.493687,龍山寺站出口2,1613,無電梯_4樓以上
房地(土地+建物),松江路１４０巷６之１號四樓,4.0,55.0,0,26.85,800094,0.0,,25.053219,121.532573,松江南京站出口8,77,無電梯_4樓以上
房地(土地+建物),大興街２４巷７弄５號四樓,4.0,44.0,0,29.58,510455,0.0,,25.128931,121.499121,北投站出口2,233,無電梯_4樓以上
房地(土地+建物),承德路四段４０巷５０號六樓之１１,5.0,53.0,0,10.88,505472,0.0,,25.081131,121.521413,劍潭站出口2,412,無電梯_4樓以上
房地(土地+建物),興隆路四段２９巷４弄３１號五樓,5.0,41.0,0,24.88,466227,0.0,,24.989938,121.560926,萬芳醫院站出口,1098,無電梯_4樓以上
房地(土地+建物),德昌街１８５巷３６號五樓,5.0,44.0,0,33.41,320311,0.0,,25.022606,121.494068,龍山寺站出口2,1505,無電梯_4樓以上
房地(土地+建物),文德路２１３號四樓,4.0,39.0,0,32.81,487670,0.0,,25.078787,121.586791,文德站出口1,117,無電梯_4樓以上
房地(土地+建物),公路３３４巷２號四樓,4.0,41.0,0,25.74,466151,0.0,,25.132303,121.502681,北投站出口2,379,無電梯_4樓以上
房地(土地+建物),泉源路３５巷２０號四樓,4.0,45.0,0,32.23,325770,0.0,,25.140777,121.505555,新北投站出口1,470,無電梯_4樓以上
房地(土地+建物),合江街９３巷１７號四樓,4.0,50.0,0,26.12,708165,0.0,,25.059551,121.540106,中山國中站出口,415,無電梯_4樓以上
房地(土地+建物),吳興街３２０巷６之５號五樓,5.0,38.0,0,30.07,532012,0.0,,25.025934,121.565462,台北101/世貿站出口3,779,無電梯_4樓以上
房地(土地+建物),吳興街２８４巷２２弄４５號四樓,4.0,48.0,0,31.86,575029,0.0,,25.024322,121.562669,麟光站出口,761,無電梯_4樓以上
房地(土地+建物),延平北路六段３６８巷１８號五樓,5.0,43.0,0,25.38,374315,0.0,,25.091254,121.501409,三和國中站出口2,2186,無電梯_4樓以上
房地(土地+建物),忠順街一段２６巷１３弄１９號五樓,5.0,44.0,0,30.75,444285,0.0,,24.98279,121.560255,大坪林站出口5,1718,無電梯_4樓以上
房地(土地+建物),吳興街４５０巷６弄２號四樓,4.0,33.0,0,42.46,529925,0.0,,25.023818,121.568419,象山站出口2,963,無電梯_4樓以上
房地(土地+建物),研究院路二段２巷３２號五樓,5.0,38.0,0,35.96,480478,0.0,,25.048578,121.613914,南港展覽館站出口7,742,無電梯_4樓以上
房地(土地+建物),研究院路二段７０巷３７弄１１號四樓,4.0,43.0,0,25.81,476186,0.0,,25.045912,121.614342,南港站出口2,973,無電梯_4樓以上
房地(土地+建物),青年路１０６巷２０號五樓,5.0,48.0,0,9.43,705051,0.0,,25.022876,121.502084,龍山寺站出口2,1380,無電梯_4樓以上
房地(土地+建物),光輝路２１巷１６號五樓,5.0,42.0,0,31.28,473078,0.0,,24.985909,121.555635,大坪林站出口5,1298,無電梯_4樓以上
房地(土地+建物),興隆路二段９６巷２弄１０號五樓,5.0,43.0,0,30.9,495092,0.0,,25.000233,121.549687,萬芳醫院站出口,817,無電梯_4樓以上
房地(土地+建物),康樂街６１巷８１弄１號五樓,5.0,39.0,0,24.65,494043,0.0,,25.071464,121.620024,東湖站出口3,948,無電梯_4樓以上
房地(土地+建物),德行東路４６巷４弄２號四樓,4.0,51.0,0,32.59,609922,0.0,,25.106632,121.526132,芝山站出口2,492,無電梯_4樓以上
房地(土地+建物),中央北路四段１２６巷３號四樓,4.0,39.0,0,37.04,375228,0.0,,25.13405,121.4761,忠義站出口2,421,無電梯_4樓以上
房地(土地+建物),松江路１３２巷５之１號四樓,4.0,54.0,0,18.79,452265,0.0,,25.05298,121.532479,松江南京站出口8,57,無電梯_4樓以上
房地(土地+建物),民權東路六段１２０巷５弄３號五樓,5.0,40.0,0,31.47,530732,0.0,,25.067928,121.587389,文德站出口2,1193,無電梯_4樓以上
房地(土地+建物),光復南路６６巷７０號四樓,4.0,54.0,0,16.16,761018,0.0,,25.045089,121.554736,國父紀念館站出口1,410,無電梯_4樓以上
房地(土地+建物),研究院路二段７０巷３號五樓,5.0,43.0,0,28.9,474035,0.0,,25.045768,121.614914,南港展覽館站出口7,975,無電梯_4樓以上
房地(土地+建物),美崙街７號五樓,5.0,43.0,0,28.96,569666,0.0,,25.097172,121.523578,士林站出口1,417,無電梯_4樓以上
房地(土地+建物),興隆路四段２９巷２弄１２號四樓,4.0,,0,26.07,486450,0.0,,24.990305,121.559908,萬芳醫院站出口,1033,無電梯_4樓以上
房地(土地+建物),安泰街５１巷６之１號五樓,5.0,39.0,0,27.73,342625,0.0,,25.074491,121.617467,葫洲站出口1,972,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷２５弄３７號五樓,5.0,41.0,0,32.14,457323,0.0,,25.067206,121.586689,文德站出口2,1257,無電梯_4樓以上
房地(土地+建物),龍江路４１５巷３８號四樓,4.0,41.0,0,31.41,572982,0.0,,25.066325,121.542949,中山國中站出口,620,無電梯_4樓以上
房地(土地+建物),安居街１２１之１號五樓,5.0,46.0,0,26.13,574121,0.0,,25.018335,121.552005,六張犁站出口,618,無電梯_4樓以上
房地(土地+建物),福德街１３７巷１８弄５號五樓,5.0,38.0,0,32.2,592837,0.0,,25.03618,121.583268,永春站出口4,841,無電梯_4樓以上
房地(土地+建物),同安街２８巷３號四樓,4.0,48.0,0,33.08,685708,0.0,,25.024807,121.521591,古亭站出口1,190,無電梯_4樓以上
房地(土地+建物),港華街１０７巷２２號五樓,5.0,43.0,0,31.7,561426,0.0,,25.083991,121.574347,港墘站出口2,438,無電梯_4樓以上
房地(土地+建物),松信路１７號四樓,4.0,48.0,0,24.27,669892,0.0,,25.04866,121.572348,松山站出口2,427,無電梯_4樓以上
房地(土地+建物),北安路５６９之１號四樓,4.0,47.0,0,22.91,545510,0.0,,25.080808,121.548232,大直站出口1,141,無電梯_4樓以上
房地(土地+建物),研究院路二段１２巷５８弄１之１號四樓,4.0,40.0,0,30.6,482339,0.0,,25.047312,121.613885,南港站出口2,835,無電梯_4樓以上
房地(土地+建物),忠順街一段４８巷６號五樓,5.0,42.0,0,30.83,475175,0.0,,24.9834,121.560127,大坪林站出口5,1706,無電梯_4樓以上
房地(土地+建物),延平北路四段２３５巷３號四樓之１,4.0,45.0,0,28.38,401684,0.0,,25.07592,121.512587,圓山站出口2,887,無電梯_4樓以上
房地(土地+建物),中山北路六段７５４巷２６之２號五樓,5.0,44.0,0,22.11,669390,0.0,,25.115587,121.528466,明德站出口2,1160,無電梯_4樓以上
房地(土地+建物),汀州路二段１３３巷１８號五樓,5.0,40.0,0,34.03,678789,0.0,,25.025634,121.51973,古亭站出口8,269,無電梯_4樓以上
房地(土地+建物),秀明路二段１１２巷１１號四樓,4.0,41.0,0,33.78,429208,0.0,,24.990348,121.575739,木柵站出口,901,無電梯_4樓以上
房地(土地+建物),研究院路二段１９２號四樓,4.0,48.0,0,20.54,547639,0.0,,25.037004,121.61719,南港展覽館站出口7,1896,無電梯_4樓以上
房地(土地+建物)+車位,康寧路三段７５巷２１７之２號四樓,4.0,28.0,0,25.67,553172,0.0,,25.076465,121.614401,葫洲站出口1,775,無電梯_4樓以上
房地(土地+建物),景華街１２８巷３弄３號四樓,4.0,,0,33.38,494296,0.0,,24.995662,121.547437,景美站出口2,663,無電梯_4樓以上
房地(土地+建物),農安街２２７巷９號五樓,5.0,39.0,0,36.87,539710,0.0,,25.065687,121.533954,行天宮站出口4,600,無電梯_4樓以上
房地(土地+建物),八德路四段７２巷１２弄１０號四樓,4.0,,0,32.34,788418,0.0,,25.046974,121.559742,南京三民站出口2,579,無電梯_4樓以上
房地(土地+建物),致遠一路一段４６巷３６號五樓,5.0,42.0,0,30.82,545071,0.0,,25.110212,121.517809,明德站出口3,78,無電梯_4樓以上
房地(土地+建物),迪化街二段１９０巷１９號五樓,5.0,39.0,0,24.02,469639,0.0,,25.067773,121.509726,大橋頭站出口1A,534,無電梯_4樓以上
房地(土地+建物),民族街２９號五樓,5.0,38.0,0,36.62,374076,0.0,,25.132895,121.505688,新北投站出口1,503,無電梯_4樓以上
房地(土地+建物),延平北路三段９９巷３弄５號四樓,4.0,26.0,0,21.94,586967,0.0,,25.067829,121.511764,大橋頭站出口3,485,無電梯_4樓以上
房地(土地+建物),環山路一段５９巷３０弄２號四樓,4.0,45.0,0,24.13,634055,0.0,,25.085312,121.567325,西湖站出口1,338,無電梯_4樓以上
房地(土地+建物),新明路３８０巷３弄２４號四樓,4.0,42.0,0,30.51,491689,0.0,,25.055467,121.58111,松山站出口5,640,無電梯_4樓以上
房地(土地+建物),民生東路三段７３巷４號四樓,4.0,52.0,0,32.65,777292,0.0,,25.058509,121.543534,中山國中站出口,262,無電梯_4樓以上
房地(土地+建物),成功路四段３２４巷１弄１６號五樓,5.0,40.0,0,31.36,497447,0.0,,25.085307,121.599298,大湖公園站出口2,345,無電梯_4樓以上
房地(土地+建物),康寧路三段２６９號四樓,4.0,39.0,0,23.94,576518,0.0,,25.066286,121.611232,東湖站出口2,100,無電梯_4樓以上
房地(土地+建物)+車位,自強街３１巷１６號四樓,4.0,21.0,0,28.74,757051,1.0,0.0,25.110938,121.512789,石牌站出口2,452,無電梯_4樓以上
房地(土地+建物),文林路５９４巷１２號四樓,4.0,41.0,0,32.0,509449,0.0,,25.098727,121.524346,芝山站出口1,407,無電梯_4樓以上
房地(土地+建物),臥龍街１５１巷７號四樓,4.0,47.0,0,31.85,562060,0.0,,25.018711,121.551338,六張犁站出口,589,無電梯_4樓以上
房地(土地+建物),興隆路一段２５１巷１弄１號四樓,4.0,49.0,0,34.17,453610,0.0,,24.999704,121.544402,萬隆站出口2,527,無電梯_4樓以上
房地(土地+建物),尊賢街２４２巷１０號四樓,4.0,39.0,0,29.57,574920,0.0,,25.116637,121.507806,唭哩岸站出口1,462,無電梯_4樓以上
房地(土地+建物),泉源路３９之３５號五樓,5.0,42.0,0,13.27,403899,0.0,,25.141441,121.50715,新北投站出口1,617,無電梯_4樓以上
房地(土地+建物),萬大路３２２巷２４號四樓,4.0,48.0,0,25.26,415648,0.0,,25.024675,121.499622,龍山寺站出口2,1160,無電梯_4樓以上
房地(土地+建物),文德路２２巷２９弄１號五樓,5.0,41.0,0,30.36,588896,0.0,,25.076417,121.580173,文德站出口2,495,無電梯_4樓以上
房地(土地+建物),成功路三段１８７巷１２號四樓,4.0,43.0,0,25.86,571137,0.0,,25.079954,121.591571,內湖站出口1,501,無電梯_4樓以上
房地(土地+建物),民族街５２號五樓,5.0,39.0,0,37.26,324729,0.0,,25.133379,121.50649,新北投站出口1,498,無電梯_4樓以上
房地(土地+建物),萬大路４７２號四樓,4.0,52.0,0,22.06,371743,0.0,,25.019981,121.497495,龍山寺站出口2,1698,無電梯_4樓以上
房地(土地+建物),承德路四段２９２巷１１弄８號四樓,4.0,39.0,0,36.12,498319,0.0,,25.089058,121.519622,劍潭站出口1,716,無電梯_4樓以上
房地(土地+建物),和平西路三段３８２巷１２弄２０號四樓,4.0,47.0,0,15.53,450643,0.0,,25.034694,121.490898,龍山寺站出口1,874,無電梯_4樓以上
房地(土地+建物),尊賢街２３０巷１６號四樓,4.0,44.0,0,27.27,586718,0.0,,25.116244,121.508495,唭哩岸站出口1,521,無電梯_4樓以上
房地(土地+建物),汀州路三段６０巷９號四樓,4.0,48.0,0,30.86,716184,0.0,,25.015039,121.531517,公館站出口4,213,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷１２弄２號四樓,4.0,39.0,0,42.51,310535,0.0,,24.994774,121.5613,萬芳醫院站出口,626,無電梯_4樓以上
房地(土地+建物),大龍街２２３號四樓,4.0,45.0,0,18.96,648711,0.0,,25.070728,121.515972,圓山站出口1,409,無電梯_4樓以上
房地(土地+建物),萬大路２３７巷１０弄４５號五樓,5.0,37.0,0,29.1,569691,0.0,,25.025742,121.501141,龍山寺站出口2,1050,無電梯_4樓以上
房地(土地+建物),青年路１６８巷４９弄２３號五樓,5.0,48.0,0,11.69,493516,0.0,,25.019792,121.50244,頂溪站出口2,1450,無電梯_4樓以上
房地(土地+建物),金龍路５１號五樓,5.0,39.0,0,32.66,553516,0.0,,25.084918,121.59358,內湖站出口1,148,無電梯_4樓以上
房地(土地+建物),環山路一段８２號四樓,4.0,42.0,0,29.48,597044,0.0,,25.086715,121.567358,西湖站出口1,492,無電梯_4樓以上
房地(土地+建物)+車位,內湖路一段４７巷８弄３４之１號四樓,4.0,33.0,0,81.38,396882,0.0,,25.087493,121.559582,劍南路站出口1,481,無電梯_4樓以上
房地(土地+建物),玉成街２２１號四樓,4.0,40.0,0,24.38,689048,0.0,,25.043687,121.585063,後山埤站出口3,249,無電梯_4樓以上
房地(土地+建物),中山北路六段２９０巷１１弄１２號四樓,4.0,39.0,0,35.86,594005,0.0,,25.109783,121.526918,明德站出口1,784,無電梯_4樓以上
房地(土地+建物),安居街９７號四樓,4.0,47.0,0,12.5,670601,0.0,,25.018628,121.552528,六張犁站出口,581,無電梯_4樓以上
房地(土地+建物),試院路１５４巷５弄１號四樓,4.0,29.0,0,19.87,458019,0.0,,24.990929,121.546491,景美站出口2,555,無電梯_4樓以上
房地(土地+建物),南京東路五段５９巷２７之３號,4.0,51.0,0,32.0,742397,0.0,,25.052648,121.559298,南京三民站出口1,409,無電梯_4樓以上
房地(土地+建物),中央北路四段３６４號五樓,5.0,40.0,0,29.55,347942,0.0,,25.130064,121.471539,忠義站出口1,198,無電梯_4樓以上
房地(土地+建物),忠順街二段８５巷１弄２１號四樓,4.0,34.0,0,52.43,390981,0.0,,24.985383,121.564804,萬芳社區站出口,1512,無電梯_4樓以上
房地(土地+建物),木新路三段５０巷２０號四樓,4.0,41.0,0,26.44,513267,0.0,,24.983512,121.563959,萬芳社區站出口,1735,無電梯_4樓以上
房地(土地+建物),桂林路２４６巷１６號四樓,4.0,44.0,0,14.6,534297,0.0,,25.03731,121.493485,龍山寺站出口1,642,無電梯_4樓以上
房地(土地+建物),忠誠路二段１５４巷４號五樓,5.0,42.0,0,39.85,665023,0.0,,25.115169,121.532585,明德站出口1,1502,無電梯_4樓以上
房地(土地+建物),景仁街７８巷７號四樓,4.0,54.0,0,31.85,605905,0.0,,24.998686,121.538193,萬隆站出口1,306,無電梯_4樓以上
房地(土地+建物),吉林路４０７巷２１號四樓,4.0,51.0,0,28.34,652830,0.0,,25.066166,121.531342,中山國小站出口4,586,無電梯_4樓以上
房地(土地+建物),南京東路五段２５１巷４１號四樓,4.0,51.0,0,28.43,791364,0.0,,25.053571,121.565232,南京三民站出口4,227,無電梯_4樓以上
房地(土地+建物),星雲街６８巷６號四樓,4.0,43.0,0,27.33,493948,0.0,,25.078742,121.592779,內湖站出口2,575,無電梯_4樓以上
房地(土地+建物),承德路四段４０巷５０號五樓之４,4.0,53.0,0,10.77,450367,0.0,,25.081131,121.521413,劍潭站出口2,412,無電梯_4樓以上
房地(土地+建物),清江路９２號四樓,4.0,47.0,0,25.17,452902,0.0,,25.129978,121.501612,北投站出口2,270,無電梯_4樓以上
房地(土地+建物),木新路二段２１１巷１０弄１５號四樓,4.0,27.0,0,31.86,659212,0.0,,24.982408,121.567869,萬芳社區站出口,1799,無電梯_4樓以上
房地(土地+建物),福港街２６２巷１６號四樓,4.0,44.0,0,30.58,532981,0.0,,25.083939,121.516941,劍潭站出口2,790,無電梯_4樓以上
房地(土地+建物),中華路二段１３２巷１８號四樓,4.0,42.0,0,23.4,512857,0.0,,25.030549,121.502297,龍山寺站出口3,546,無電梯_4樓以上
房地(土地+建物),成功路四段３２３巷２３號五樓,5.0,42.0,0,27.54,651718,0.0,,25.083978,121.599543,大湖公園站出口2,271,無電梯_4樓以上
房地(土地+建物),虎林街２１２巷１７號四樓,4.0,54.0,0,26.12,497687,0.0,,25.037414,121.576689,永春站出口4,365,無電梯_4樓以上
房地(土地+建物),興隆路三段１１２巷２弄３３號四樓,4.0,44.0,0,25.47,549656,0.0,,24.999544,121.555997,萬芳醫院站出口,176,無電梯_4樓以上
房地(土地+建物),成功路四段２２８號五樓,5.0,38.0,0,25.16,659648,0.0,,25.084622,121.596394,內湖站出口2,210,無電梯_4樓以上
房地(土地+建物),承德路四段８０巷５０號四樓,4.0,38.0,0,42.94,532801,0.0,,25.083136,121.521642,劍潭站出口2,313,無電梯_4樓以上
房地(土地+建物),延平北路四段１７９巷１號四樓,4.0,54.0,0,25.47,502483,0.0,,25.073666,121.511739,圓山站出口2,869,無電梯_4樓以上
房地(土地+建物),芝玉路一段２１０之１號五樓,5.0,39.0,0,35.59,495096,0.0,,25.108305,121.533476,芝山站出口2,1227,無電梯_4樓以上
房地(土地+建物),青年路１７８巷７０號四樓,4.0,48.0,0,13.56,475627,0.0,,25.019911,121.502175,頂溪站出口2,1479,無電梯_4樓以上
房地(土地+建物),德昌街１８５巷１２弄１１之１號四樓,4.0,42.0,0,32.29,420500,0.0,,25.02295,121.493956,龍山寺站出口2,1475,無電梯_4樓以上
房地(土地+建物),康寧路三段１８９巷７３弄２３號五樓,5.0,39.0,0,35.06,499961,0.0,,25.072354,121.611747,葫洲站出口1,371,無電梯_4樓以上
房地(土地+建物),建民路３８號四樓,4.0,42.0,0,37.98,500279,0.0,,25.107804,121.516669,明德站出口1,300,無電梯_4樓以上
房地(土地+建物),杏林三路１４號五樓,5.0,34.0,0,26.21,381467,0.0,,25.141259,121.498171,新北投站出口2,654,無電梯_4樓以上
房地(土地+建物),文德路２２巷１６弄３２號四樓,4.0,41.0,0,28.59,642899,0.0,,25.07765,121.580595,文德站出口2,411,無電梯_4樓以上
房地(土地+建物),中山北路六段２１０號四樓,4.0,42.0,0,21.5,743303,0.0,,25.108304,121.525318,芝山站出口2,580,無電梯_4樓以上
房地(土地+建物)+車位,北安路８４１巷２４弄９號四樓,4.0,35.0,0,45.72,799347,14.63,0.0,25.085844,121.556087,劍南路站出口1,84,無電梯_4樓以上
房地(土地+建物),安居街９巷２９號四樓,4.0,43.0,0,18.94,686506,0.0,,25.020448,121.555976,麟光站出口,338,無電梯_4樓以上
房地(土地+建物),中山北路六段１７２巷６號五樓,5.0,45.0,0,48.9,480612,0.0,,25.107058,121.52564,芝山站出口2,489,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２５弄６５號四樓,4.0,41.0,0,26.28,475681,0.0,,24.990417,121.561782,萬芳醫院站出口,1077,無電梯_4樓以上
房地(土地+建物),忠孝東路五段７９０巷２４弄５號五樓,5.0,43.0,0,27.84,682421,0.0,,25.042169,121.582498,後山埤站出口2,182,無電梯_4樓以上
房地(土地+建物),芝玉路一段１９７巷４號四樓,4.0,38.0,0,25.07,494532,0.0,,25.107549,121.533265,芝山站出口2,1175,無電梯_4樓以上
