交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),民權東路三段１９１巷８７號二樓,2.0,52.0,0,30.72,533822,0.0,,25.064723,121.545623,中山國中站出口,464,無電梯_4樓以下
房地(土地+建物),研究院路二段１５０巷３弄１３號二樓,2.0,51.0,0,19.28,456400,0.0,,25.038149,121.616177,南港站出口2,1777,無電梯_4樓以下
房地(土地+建物),汀州路一段２２６巷１３號三樓,3.0,48.0,0,32.1,529524,0.0,,25.027278,121.50933,小南門站出口3,908,無電梯_4樓以下
房地(土地+建物),重陽路１６６巷４弄２０號三樓,3.0,52.0,0,21.03,612852,0.0,,25.056587,121.600279,南港站出口1,803,無電梯_4樓以下
房地(土地+建物),環河南路二段１９８巷１０號三樓,3.0,55.0,0,17.67,396174,0.0,,25.034439,121.49282,龍山寺站出口1,686,無電梯_4樓以下
房地(土地+建物),尊賢街３０２巷４號,1.0,51.0,0,28.72,879199,0.0,,25.117923,121.506975,唭哩岸站出口1,310,無電梯_4樓以下
房地(土地+建物),東湖路１１３巷４９弄３２號二樓,2.0,38.0,0,35.63,617537,0.0,,25.071042,121.615406,東湖站出口3,562,無電梯_4樓以下
房地(土地+建物),八德路二段８８巷５號二樓,2.0,51.0,0,16.59,819817,0.0,,25.045423,121.535941,忠孝新生站出口4,429,無電梯_4樓以下
房地(土地+建物),杏林一路２６之１號一樓,1.0,49.0,0,19.01,561926,0.0,,25.140906,121.498011,新北投站出口2,636,無電梯_4樓以下
房地(土地+建物),木新路二段２１２號三樓,3.0,39.0,0,37.45,432618,0.0,,24.983683,121.567478,萬芳社區站出口,1659,無電梯_4樓以下
房地(土地+建物),萬大路３２２巷３７弄１號三樓,3.0,49.0,0,26.02,441899,0.0,,25.024414,121.499301,龍山寺站出口2,1190,無電梯_4樓以下
房地(土地+建物),東新街７７巷１５弄８號,1.0,,0,17.25,753555,0.0,,25.047266,121.588914,昆陽站出口1,513,無電梯_4樓以下
房地(土地+建物),興隆路三段１８５巷１１弄２０號,1.0,40.0,0,27.98,435960,0.0,,24.996078,121.562574,萬芳醫院站出口,610,無電梯_4樓以下
房地(土地+建物),林口街２４巷７號三樓,3.0,54.0,0,20.46,757424,0.0,,25.037625,121.579758,永春站出口4,469,無電梯_4樓以下
房地(土地+建物),安居街９巷１１號三樓,3.0,44.0,0,30.89,582632,0.0,,25.020874,121.555588,麟光站出口,399,無電梯_4樓以下
房地(土地+建物),泰順街２６巷４之２號三樓,3.0,39.0,0,34.16,775663,0.0,,25.025041,121.531384,台電大樓站出口3,558,無電梯_4樓以下
房地(土地+建物),復興南路二段３４０巷２１號三樓,3.0,52.0,0,26.43,851423,0.0,,25.022759,121.542034,科技大樓站出口,411,無電梯_4樓以下
房地(土地+建物),汀州路二段２３６號二樓,2.0,43.0,0,17.46,830601,0.0,,25.021814,121.524357,台電大樓站出口4,309,無電梯_4樓以下
房地(土地+建物),東園街７３巷４８號三樓,3.0,54.0,0,21.4,369127,0.0,,25.026437,121.497881,龍山寺站出口2,983,無電梯_4樓以下
房地(土地+建物),合順街８巷３弄４５號二樓,2.0,,0,23.29,420737,0.0,,25.042692,121.619463,南港展覽館站出口7,1268,無電梯_4樓以下
房地(土地+建物),忠孝東路五段４２３巷３０號三樓,3.0,51.0,0,17.22,864046,0.0,,25.042414,121.575454,永春站出口1,161,無電梯_4樓以下
房地(土地+建物),和平東路二段１７５巷３７弄８號三樓,3.0,51.0,0,38.25,936070,0.0,,25.027064,121.542317,科技大樓站出口,167,無電梯_4樓以下
房地(土地+建物),福興路６３巷１１號三樓之３,3.0,29.0,0,11.95,476917,0.0,,25.003439,121.549658,辛亥站出口,765,無電梯_4樓以下
房地(土地+建物),中山北路二段６２巷１６號三樓,3.0,47.0,0,30.43,920009,0.0,,25.056659,121.521741,雙連站出口1,149,無電梯_4樓以下
房地(土地+建物),福德街２３２巷１６弄１２號二樓,2.0,52.0,0,21.76,654817,0.0,,25.039135,121.584729,後山埤站出口2,585,無電梯_4樓以下
房地(土地+建物),天母東路１０５巷６４號二樓,2.0,44.0,0,29.39,493351,0.0,,25.120666,121.534913,明德站出口2,2015,無電梯_4樓以下
房地(土地+建物),延平北路五段５９巷８弄３號二樓,2.0,52.0,0,17.29,462753,0.0,,25.080507,121.510152,圓山站出口2,1396,無電梯_4樓以下
房地(土地+建物),汀州路二段３１７號二樓,2.0,43.0,0,28.18,649447,0.0,,25.021635,121.524842,台電大樓站出口4,257,無電梯_4樓以下
房地(土地+建物),興隆路一段２７１巷４弄１號二樓,2.0,49.0,0,18.74,517614,0.0,,24.999277,121.545152,萬隆站出口2,616,無電梯_4樓以下
房地(土地+建物),復興北路４９９巷２弄８號三樓,3.0,52.0,0,25.39,637925,0.0,,25.065322,121.545139,中山國中站出口,513,無電梯_4樓以下
房地(土地+建物),立農街一段２２巷２弄８號二樓,2.0,51.0,0,25.18,595638,0.0,,25.119063,121.503109,唭哩岸站出口2,344,無電梯_4樓以下
房地(土地+建物),江南街６７號三樓,3.0,42.0,0,29.41,663062,0.0,,25.077318,121.57755,港墘站出口1,359,無電梯_4樓以下
房地(土地+建物),延平北路六段１７６巷６弄７號,2.0,55.0,0,24.4,389350,0.0,,25.089964,121.506303,劍潭站出口1,1978,無電梯_4樓以下
房地(土地+建物),松江路９７巷４號二樓,2.0,43.0,0,22.46,823776,0.0,,25.050935,121.533657,松江南京站出口3,81,無電梯_4樓以下
房地(土地+建物),研究院路二段１２巷５７弄１７號,1.0,38.0,0,29.93,638170,0.0,,25.047987,121.614122,南港展覽館站出口7,785,無電梯_4樓以下
房地(土地+建物),虎林街１６４巷６０弄２０號三樓,3.0,47.0,0,23.44,853107,0.0,,25.038391,121.574063,永春站出口2,290,無電梯_4樓以下
房地(土地+建物),中和街５２７號三樓,3.0,46.0,0,39.15,255431,0.0,,25.145321,121.493501,復興崗站出口1,1178,無電梯_4樓以下
房地(土地+建物),社中街１５２巷１８號三樓,3.0,52.0,0,28.65,462482,0.0,,25.090607,121.510442,劍潭站出口1,1608,無電梯_4樓以下
房地(土地+建物),吳興街４５０巷５弄４號二樓,2.0,34.0,0,43.69,560808,0.0,,25.023632,121.568536,象山站出口2,982,無電梯_4樓以下
房地(土地+建物),中山北路五段８５０巷４號,1.0,40.0,0,44.77,569540,0.0,,25.101839,121.526714,芝山站出口1,411,無電梯_4樓以下
房地(土地+建物),金山南路二段１８５巷２２號三樓,3.0,53.0,0,39.66,958054,0.0,,25.028243,121.527407,古亭站出口5,472,無電梯_4樓以下
房地(土地+建物),樂利路１１巷５號三樓,3.0,47.0,0,27.01,838849,0.0,,25.028344,121.551381,信義安和站出口2A,515,無電梯_4樓以下
房地(土地+建物),景仁街７９巷１號三樓,3.0,,0,30.53,602006,0.0,,24.998375,121.537605,萬隆站出口1,357,無電梯_4樓以下
房地(土地+建物),木新路二段２１８巷３號,1.0,,0,23.8,742931,0.0,,24.983773,121.567155,萬芳社區站出口,1651,無電梯_4樓以下
房地(土地+建物),興隆路三段２０７巷１８弄２４號三樓,3.0,39.0,0,34.29,389671,0.0,,24.99387,121.562275,萬芳醫院站出口,765,無電梯_4樓以下
房地(土地+建物),康寧路三段９９巷１０弄８號三樓,3.0,38.0,0,29.14,418715,0.0,,25.072269,121.610718,葫洲站出口1,268,無電梯_4樓以下
房地(土地+建物),中山北路六段１２巷８號,1.0,42.0,0,46.61,662488,0.0,,25.103595,121.526896,芝山站出口2,460,無電梯_4樓以下
房地(土地+建物),吉利街２５７巷５弄４號,1.0,49.0,0,42.99,546700,0.0,,25.119165,121.510508,唭哩岸站出口1,400,無電梯_4樓以下
房地(土地+建物),保儀路１０９巷２３弄１７號三樓,3.0,51.0,0,27.54,446581,0.0,,24.984836,121.569771,木柵站出口,1528,無電梯_4樓以下
房地(土地+建物),大直街２巷３５號,1.0,26.0,0,13.16,767375,0.0,,25.080824,121.544848,大直站出口1,215,無電梯_4樓以下
房地(土地+建物),虎林街１６４巷２３號二樓,2.0,46.0,0,27.24,858294,0.0,,25.038949,121.575328,永春站出口2,195,無電梯_4樓以下
房地(土地+建物),興隆路三段２２１巷２弄７號三樓,3.0,43.0,0,29.87,405146,0.0,,24.993891,121.559948,萬芳醫院站出口,650,無電梯_4樓以下
房地(土地+建物),延平北路六段１１６巷１５弄１８號三樓,3.0,44.0,0,30.04,361540,0.0,,25.090133,121.507741,劍潭站出口1,1845,無電梯_4樓以下
房地(土地+建物),木新路二段１６１巷６弄２１號,1.0,40.0,0,47.99,698039,0.0,,24.983128,121.568111,萬芳社區站出口,1719,無電梯_4樓以下
房地(土地+建物),景華街９７巷２號三樓,3.0,44.0,0,30.07,521424,0.0,,24.995675,121.546386,景美站出口2,570,無電梯_4樓以下
房地(土地+建物),環山路一段５９巷２４號,1.0,45.0,0,23.89,774533,0.0,,25.085404,121.567529,西湖站出口1,352,無電梯_4樓以下
房地(土地+建物),大度路三段３０１巷２８弄３號一樓,1.0,37.0,0,32.85,474865,0.0,,25.122471,121.465912,關渡站出口2,347,無電梯_4樓以下
房地(土地+建物),芝玉路二段８９巷８號二樓,2.0,46.0,0,31.95,647826,0.0,,25.112597,121.534698,芝山站出口2,1580,無電梯_4樓以下
房地(土地+建物),忠孝東路六段２５０巷１８號二樓,2.0,26.0,0,33.46,538013,0.0,,25.048111,121.588435,昆陽站出口1,497,無電梯_4樓以下
房地(土地+建物),民權東路六段２８０巷７７號,1.0,35.0,0,45.66,799452,0.0,,25.069111,121.60882,東湖站出口1,299,無電梯_4樓以下
房地(土地+建物),五常街５３巷１１號三樓,3.0,44.0,0,35.81,583030,0.0,,25.064929,121.539703,中山國中站出口,627,無電梯_4樓以下
房地(土地+建物),永吉路２００巷４１弄１９號二樓,2.0,40.0,0,37.94,751136,0.0,,25.04431,121.573258,永春站出口1,414,無電梯_4樓以下
房地(土地+建物),吳興街４５０巷５弄５號三樓,3.0,33.0,0,28.48,673376,0.0,,25.023653,121.568737,象山站出口2,977,無電梯_4樓以下
房地(土地+建物),富民路１４５巷１５弄２１號三樓,3.0,50.0,0,28.34,401269,0.0,,25.018776,121.499744,頂溪站出口2,1661,無電梯_4樓以下
房地(土地+建物),富民路１４５巷１５弄２３號三樓,3.0,50.0,0,23.97,401385,0.0,,25.018813,121.499686,頂溪站出口2,1668,無電梯_4樓以下
房地(土地+建物),雙園街３６號三樓,3.0,51.0,0,19.56,495843,0.0,,25.02963,121.494345,龍山寺站出口2,820,無電梯_4樓以下
房地(土地+建物),致遠二路９５巷３５號,1.0,54.0,0,18.17,924850,0.0,,25.116878,121.510508,石牌站出口1,523,無電梯_4樓以下
房地(土地+建物),寶興街１４０巷２２號三樓,3.0,44.0,0,33.6,476253,0.0,,25.024163,121.493942,龍山寺站出口2,1353,無電梯_4樓以下
房地(土地+建物),松江路２５２巷５號三樓,3.0,44.0,0,40.12,623170,0.0,,25.059218,121.532399,行天宮站出口2,106,無電梯_4樓以下
房地(土地+建物),忠孝東路五段７４３巷１弄１９號二樓,2.0,51.0,0,20.95,695805,0.0,,25.043284,121.580283,後山埤站出口2,165,無電梯_4樓以下
房地(土地+建物),溫泉路３４巷１７號三樓,3.0,49.0,0,27.68,472514,0.0,,25.133462,121.504494,新北投站出口1,402,無電梯_4樓以下
房地(土地+建物),吳興街２８４巷３６弄１３號三樓,3.0,40.0,0,35.1,518488,0.0,,25.022586,121.563065,麟光站出口,635,無電梯_4樓以下
房地(土地+建物),木新路三段１７２巷４弄２號二樓,2.0,43.0,0,30.38,477335,0.0,,24.982552,121.560567,大坪林站出口5,1750,無電梯_4樓以下
房地(土地+建物),延平北路三段１０４巷２弄２號三樓,3.0,39.0,0,32.31,427113,0.0,,25.06637,121.510417,大橋頭站出口1A,363,無電梯_4樓以下
房地(土地+建物),新生南路一段１４３巷２６號三樓之２,3.0,42.0,0,27.77,927278,0.0,,25.036157,121.535105,大安森林公園站出口1,282,無電梯_4樓以下
房地(土地+建物),虎林街１６４巷６０弄１８之１號二樓,2.0,47.0,0,18.19,845693,0.0,,25.038338,121.574108,永春站出口2,293,無電梯_4樓以下
房地(土地+建物),福興路３９號二樓,2.0,47.0,0,25.58,488733,0.0,,25.002997,121.550855,辛亥站出口,665,無電梯_4樓以下
房地(土地+建物),內湖路三段７３號二樓,2.0,46.0,0,24.2,438072,0.0,,25.086084,121.591613,內湖站出口1,373,無電梯_4樓以下
房地(土地+建物),寶清街１０３巷４１號三樓,3.0,48.0,0,24.6,548729,0.0,,25.053097,121.569167,南京三民站出口4,479,無電梯_4樓以下
房地(土地+建物),中山北路七段１４１巷８之２號二樓,2.0,45.0,0,35.55,641409,0.0,,25.123172,121.531127,石牌站出口1,1840,無電梯_4樓以下
房地(土地+建物),松隆路６２號二樓,2.0,54.0,0,26.47,755436,0.0,,25.044047,121.568461,市政府站出口4,335,無電梯_4樓以下
房地(土地+建物),萬大路４９３巷５８弄１２號三樓,3.0,46.0,0,41.65,400469,0.0,,25.019991,121.500288,頂溪站出口2,1657,無電梯_4樓以下
房地(土地+建物),福德街２２１巷３弄３號,1.0,48.0,0,26.11,670274,0.0,,25.038355,121.585184,後山埤站出口2,683,無電梯_4樓以下
房地(土地+建物),中山北路五段７７７巷２號,1.0,49.0,0,33.26,511081,0.0,,25.099482,121.526272,芝山站出口1,464,無電梯_4樓以下
房地(土地+建物)+車位,政大三街２８號,1.0,29.0,0,41.74,555837,0.0,,24.985738,121.581119,動物園站出口2,1372,無電梯_4樓以下
房地(土地+建物),新明路３８０巷３弄２４號,1.0,42.0,0,31.68,505038,0.0,,25.055467,121.58111,松山站出口5,640,無電梯_4樓以下
房地(土地+建物),木新路二段７９巷１２弄２６號三樓,3.0,40.0,0,32.35,448232,0.0,,24.983851,121.570591,木柵站出口,1618,無電梯_4樓以下
房地(土地+建物),環河北路二段１６１巷５號二樓,2.0,39.0,0,31.35,425823,0.0,,25.067657,121.509426,大橋頭站出口1A,534,無電梯_4樓以下
房地(土地+建物),松山路５４０巷３弄３７號三樓,3.0,52.0,0,21.29,728148,0.0,,25.036624,121.577937,永春站出口4,473,無電梯_4樓以下
房地(土地+建物),辛亥路四段１８８巷２４弄５號三樓,3.0,,0,27.46,517156,0.0,,25.004216,121.555505,辛亥站出口,183,無電梯_4樓以下
房地(土地+建物),福興路８２巷１弄１５號三樓,3.0,40.0,0,26.72,403401,0.0,,25.006595,121.550403,辛亥站出口,687,無電梯_4樓以下
房地(土地+建物),延吉街３９號三樓,3.0,,0,27.32,622146,0.0,,25.045568,121.553744,忠孝敦化站出口2,484,無電梯_4樓以下
房地(土地+建物),嘉興街１７５巷２弄７號,1.0,46.0,0,28.36,899175,0.0,,25.027351,121.557743,六張犁站出口,637,無電梯_4樓以下
房地(土地+建物),中和街３７０巷２８號,1.0,52.0,0,19.17,588531,0.0,,25.142183,121.499462,新北投站出口2,667,無電梯_4樓以下
房地(土地+建物),麗山街４６巷５弄３號,1.0,43.0,0,31.68,678580,0.0,,25.081073,121.580022,港墘站出口1,438,無電梯_4樓以下
房地(土地+建物),中山北路七段１１４巷２號三樓,3.0,46.0,0,15.93,664297,0.0,,25.122054,121.532105,石牌站出口2,1857,無電梯_4樓以下
房地(土地+建物),臨沂街６３巷１３號二樓,2.0,51.0,0,24.98,907801,0.0,,25.036215,121.529778,東門站出口7,251,無電梯_4樓以下
房地(土地+建物),社子街１２５巷１６號三樓,3.0,52.0,0,21.3,436640,0.0,,25.088692,121.505796,劍潭站出口3,1991,無電梯_4樓以下
房地(土地+建物),永吉路２７８巷５７弄８號三樓,3.0,55.0,0,32.41,709596,0.0,,25.043295,121.57443,永春站出口1,265,無電梯_4樓以下
房地(土地+建物),內湖路一段９１巷９２弄４６號,1.0,35.0,0,67.81,493258,0.0,,25.087335,121.563882,西湖站出口1,621,無電梯_4樓以下
房地(土地+建物),南京東路五段２９１巷２０弄２號三樓,3.0,52.0,0,25.61,568146,0.0,,25.052373,121.565883,南京三民站出口4,147,無電梯_4樓以下
房地(土地+建物),八德路四段１０６巷４弄１２號二樓,2.0,,0,45.88,664732,0.0,,25.047541,121.560288,南京三民站出口2,496,無電梯_4樓以下
房地(土地+建物),南京東路四段５３巷１０弄２１號三樓,3.0,52.0,0,33.79,887778,0.0,,25.05324,121.551957,台北小巨蛋站出口5,156,無電梯_4樓以下
房地(土地+建物),溫泉路８２之１號二樓,2.0,37.0,0,30.52,430834,0.0,,25.135337,121.506491,新北投站出口1,349,無電梯_4樓以下
房地(土地+建物),興隆路四段５８巷１８號三樓,3.0,31.0,0,36.57,410216,0.0,,24.985458,121.560449,萬芳醫院站出口,1572,無電梯_4樓以下
房地(土地+建物),東湖路１１３巷９５弄６０號三樓,3.0,38.0,0,26.81,438261,0.0,,25.072985,121.61498,葫洲站出口1,698,無電梯_4樓以下
房地(土地+建物),市民大道五段６３號二樓,2.0,,0,28.83,658938,0.0,,25.046571,121.560665,南京三民站出口2,571,無電梯_4樓以下
房地(土地+建物),木新路三段２１８號,1.0,,0,27.27,550109,0.0,,24.981522,121.55949,大坪林站出口5,1648,無電梯_4樓以下
房地(土地+建物),至善路二段６５號一樓,1.0,47.0,0,8.63,735779,0.0,,25.098425,121.545589,劍南路站出口1,1743,無電梯_4樓以下
房地(土地+建物),東新街１０８巷２０號,1.0,46.0,0,27.22,683197,0.0,,25.045402,121.587713,後山埤站出口3,447,無電梯_4樓以下
房地(土地+建物),重慶北路四段４９巷１５弄１７號二樓,2.0,52.0,0,25.95,453101,0.0,,25.08207,121.511563,劍潭站出口2,1335,無電梯_4樓以下
房地(土地+建物),中社路二段２０巷６號,1.0,47.0,0,31.51,476064,0.0,,25.107214,121.561778,劍南路站出口1,2501,無電梯_4樓以下
房地(土地+建物),吳興街５０巷２１弄５號三樓,3.0,46.0,0,36.57,642618,0.0,,25.030297,121.558767,台北101/世貿站出口2,427,無電梯_4樓以下
房地(土地+建物),景華街１２８巷９２號二樓,2.0,39.0,0,36.27,449374,0.0,,24.994015,121.548126,景美站出口2,674,無電梯_4樓以下
房地(土地+建物),辛亥路四段２２２巷２２號二樓,2.0,43.0,0,22.3,538037,0.0,,25.002644,121.553929,辛亥站出口,416,無電梯_4樓以下
