交易標的,地址,幾樓,屋齡,是否有電梯,坪數,每坪價格,車位坪數,車位每坪價格,緯度,經度,最近捷運站出口,距離(公尺),類別
房地(土地+建物),八德路三段１２巷４弄５號四樓,4.0,57.0,0,21.75,689568,0.0,,25.047563,121.550372,台北小巨蛋站出口2,447,無電梯_4樓以上
房地(土地+建物),中山北路六段２９０巷２９弄９號四樓,4.0,44.0,0,36.68,531380,0.0,,25.109315,121.527337,芝山站出口2,790,無電梯_4樓以上
房地(土地+建物),吉利街３２６巷３弄２號四樓,4.0,54.0,0,18.61,665134,0.0,,25.117436,121.511759,石牌站出口1,447,無電梯_4樓以上
房地(土地+建物),陽光街１６１巷１弄７號四樓,4.0,41.0,0,24.76,613904,0.0,,25.074824,121.585571,文德站出口2,405,無電梯_4樓以上
房地(土地+建物),江南街７１巷１６弄３９號四樓,4.0,40.0,0,37.15,538402,0.0,,25.075866,121.576987,港墘站出口1,489,無電梯_4樓以上
房地(土地+建物),研究院路三段６８巷１０弄２號四樓,4.0,46.0,0,32.68,384956,0.0,,25.034973,121.613999,南港站出口2,2008,無電梯_4樓以上
建物,梧州街４６巷１５號四樓,4.0,49.0,0,16.7,329381,0.0,,25.036426,121.497053,龍山寺站出口1,271,無電梯_4樓以上
房地(土地+建物),大埔街１４號四樓,4.0,50.0,0,12.73,699347,0.0,,25.032739,121.504098,龍山寺站出口3,389,無電梯_4樓以上
房地(土地+建物),中坡南路１６４號五樓,5.0,45.0,0,18.96,715578,0.0,,25.039457,121.584117,後山埤站出口2,524,無電梯_4樓以上
房地(土地+建物),通河西街二段６３號五樓,5.0,41.0,0,30.62,475522,0.0,,25.091439,121.510302,士林站出口1,1605,無電梯_4樓以上
房地(土地+建物),建國南路一段２７０巷２１號四樓,4.0,50.0,0,46.6,826233,0.0,,25.036547,121.536103,大安森林公園站出口6,322,無電梯_4樓以上
房地(土地+建物),康樂街７２巷１７弄１２５號四樓,4.0,40.0,0,32.06,517699,0.0,,25.071596,121.61708,東湖站出口3,721,無電梯_4樓以上
房地(土地+建物),福興路６３巷４弄８號四樓,4.0,48.0,0,19.6,586585,0.0,,25.003831,121.549372,辛亥站出口,784,無電梯_4樓以上
房地(土地+建物),農安街７７巷４號四樓,4.0,40.0,0,33.65,544724,0.0,,25.066025,121.528412,中山國小站出口4,389,無電梯_4樓以上
房地(土地+建物),內湖路一段２８５巷６５弄２９號五樓,5.0,42.0,0,30.43,584979,0.0,,25.084398,121.568394,西湖站出口1,289,無電梯_4樓以上
房地(土地+建物),興南街５２巷１７之１號四樓,4.0,47.0,0,20.15,749511,0.0,,25.056763,121.604114,南港站出口1,585,無電梯_4樓以上
房地(土地+建物),興南街６０巷９號四樓,4.0,47.0,0,22.09,656540,0.0,,25.056302,121.6034,南港站出口1,572,無電梯_4樓以上
房地(土地+建物),社子街１２５巷４０弄４號四樓,4.0,47.0,0,24.22,507821,0.0,,25.088699,121.506551,劍潭站出口3,1918,無電梯_4樓以上
房地(土地+建物),松山路２８７巷３４號四樓,4.0,49.0,0,27.99,773924,0.0,,25.042843,121.579443,後山埤站出口2,261,無電梯_4樓以上
房地(土地+建物),大道路１２號五樓,5.0,40.0,0,30.12,730415,0.0,,25.042262,121.581585,後山埤站出口2,163,無電梯_4樓以上
房地(土地+建物),泰順街６２巷１２弄１０號五樓,5.0,37.0,0,37.38,815881,0.0,,25.022039,121.530369,台電大樓站出口2,242,無電梯_4樓以上
房地(土地+建物),萬大路１７２號四樓,4.0,52.0,0,23.59,462811,0.0,,25.028212,121.500359,龍山寺站出口2,769,無電梯_4樓以上
房地(土地+建物),東湖路１１９巷４９弄１８號五樓,5.0,39.0,0,35.8,581041,0.0,,25.069951,121.616775,東湖站出口3,581,無電梯_4樓以上
房地(土地+建物),中山北路五段８５０巷２號五樓,5.0,40.0,0,26.48,619578,0.0,,25.101893,121.526693,芝山站出口1,409,無電梯_4樓以上
房地(土地+建物),興隆路三段２０７巷５弄１０號五樓,5.0,42.0,0,29.04,402893,0.0,,24.995409,121.560437,萬芳醫院站出口,519,無電梯_4樓以上
房地(土地+建物),長沙街二段２０１號四樓,4.0,41.0,0,28.34,422797,0.0,,25.041224,121.500315,龍山寺站出口1,643,無電梯_4樓以上
房地(土地+建物),萬隆街８１之１號四樓,4.0,42.0,0,41.4,507208,0.0,,25.000205,121.536448,萬隆站出口1,278,無電梯_4樓以上
房地(土地+建物),民權東路六段１３６巷３７弄５號五樓,5.0,38.0,0,30.97,560221,0.0,,25.066579,121.588028,文德站出口2,1354,無電梯_4樓以上
房地(土地+建物),農安街１８５號五樓,5.0,35.0,0,36.94,629378,0.0,,25.064909,121.531959,行天宮站出口4,516,無電梯_4樓以上
房地(土地+建物),葫蘆街５７號四樓,4.0,46.0,0,33.82,408049,0.0,,25.080163,121.508962,圓山站出口2,1459,無電梯_4樓以上
房地(土地+建物),麗水街９巷１２號五樓,5.0,41.0,0,49.27,781391,0.0,,25.030472,121.529343,東門站出口5,344,無電梯_4樓以上
房地(土地+建物),金湖路６０號五樓,5.0,42.0,0,32.23,803491,0.0,,25.082134,121.597059,內湖站出口2,298,無電梯_4樓以上
房地(土地+建物),松隆路７３巷１號四樓,4.0,50.0,0,14.76,762405,0.0,,25.04508,121.569242,市政府站出口4,472,無電梯_4樓以上
房地(土地+建物),信義路五段１５０巷４４１弄１９號四樓,4.0,54.0,0,24.98,648508,0.0,,25.023216,121.571759,象山站出口2,1035,無電梯_4樓以上
房地(土地+建物),中央北路三段２５２巷７弄７號五樓,5.0,39.0,0,26.49,368107,0.0,,25.136222,121.47935,復興崗站出口2,594,無電梯_4樓以上
房地(土地+建物),康寧路一段８５號四樓,4.0,43.0,0,28.62,600989,0.0,,25.079811,121.59307,內湖站出口2,453,無電梯_4樓以上
房地(土地+建物),廈門街３４巷５號五樓,5.0,36.0,0,20.04,648683,0.0,,25.025922,121.517237,古亭站出口8,486,無電梯_4樓以上
房地(土地+建物),龍江路３９４巷１號四樓,4.0,41.0,0,22.9,698806,0.0,,25.067279,121.540881,中山國中站出口,782,無電梯_4樓以上
房地(土地+建物),民權西路１８４巷１２號四樓,4.0,45.0,0,24.67,547182,0.0,,25.062084,121.514571,大橋頭站出口2,181,無電梯_4樓以上
房地(土地+建物),中和街２０巷７２號五樓,5.0,44.0,0,44.68,290944,0.0,,25.139105,121.50432,新北投站出口1,251,無電梯_4樓以上
房地(土地+建物),辛亥路四段２２２巷２２號五樓,5.0,44.0,0,22.43,584843,0.0,,25.002644,121.553929,辛亥站出口,416,無電梯_4樓以上
房地(土地+建物),民權東路六段４７巷１０弄１１號五樓,5.0,40.0,0,27.08,590847,0.0,,25.069744,121.587365,文德站出口2,997,無電梯_4樓以上
房地(土地+建物),通河東街二段２５號四樓,4.0,40.0,0,30.36,419976,0.0,,25.092882,121.514357,士林站出口1,1177,無電梯_4樓以上
房地(土地+建物),木柵路一段５９巷１１弄５號五樓,5.0,42.0,0,40.15,415901,0.0,,24.988161,121.54637,大坪林站出口5,670,無電梯_4樓以上
房地(土地+建物),農安街１２５巷８號四樓,4.0,55.0,0,21.02,731555,0.0,,25.065399,121.529741,中山國小站出口4,409,無電梯_4樓以上
房地(土地+建物),明德路３３３巷３７號五樓,5.0,44.0,0,30.17,497111,0.0,,25.116452,121.518158,石牌站出口1,336,無電梯_4樓以上
房地(土地+建物),農安街１３０號五樓,5.0,44.0,0,33.99,573769,0.0,,25.0647,121.531544,行天宮站出口4,504,無電梯_4樓以上
房地(土地+建物),大湖山莊街１５４號五樓,5.0,36.0,0,36.38,472216,0.0,,25.086403,121.601464,大湖公園站出口1,294,無電梯_4樓以上
房地(土地+建物),星雲街３０號四樓,4.0,40.0,0,30.37,586028,0.0,,25.078203,121.590892,文德站出口1,531,無電梯_4樓以上
房地(土地+建物),福德街３３９巷２２號四樓,4.0,48.0,0,20.18,658978,0.0,,25.038553,121.588851,後山埤站出口2,908,無電梯_4樓以上
房地(土地+建物),虎林街２３２巷６５號四樓,4.0,49.0,0,26.1,758718,0.0,,25.035708,121.575929,永春站出口3,556,無電梯_4樓以上
房地(土地+建物),文林路６６１巷３９弄１６號四樓,4.0,47.0,0,30.25,694285,0.0,,25.100128,121.522059,芝山站出口1,221,無電梯_4樓以上
房地(土地+建物),龍江路３９７巷４７號四樓,4.0,46.0,0,31.68,558014,0.0,,25.065616,121.543454,中山國中站出口,535,無電梯_4樓以上
房地(土地+建物),福興路６３巷４弄２５號四樓,4.0,46.0,0,26.44,408449,0.0,,25.004535,121.54904,辛亥站出口,807,無電梯_4樓以上
房地(土地+建物),福興路７８巷２０弄２７號五樓,5.0,43.0,0,25.97,473576,0.0,,25.004716,121.551622,辛亥站出口,546,無電梯_4樓以上
房地(土地+建物),內湖路三段３２９巷４弄１５號四樓,4.0,45.0,0,24.51,563955,0.0,,25.088216,121.585736,內湖站出口1,993,無電梯_4樓以上
房地(土地+建物),富陽街８７巷４１號五樓,5.0,38.0,0,29.97,620586,0.0,,25.022045,121.557978,麟光站出口,393,無電梯_4樓以上
房地(土地+建物),吳興街６００巷５１弄７號四樓,4.0,46.0,0,20.96,634628,0.0,,25.020596,121.570233,麟光站出口,1193,無電梯_4樓以上
房地(土地+建物),環山路二段１０９巷４號四樓,4.0,43.0,0,29.33,528517,0.0,,25.08411,121.575965,港墘站出口1,443,無電梯_4樓以上
房地(土地+建物),康樂街１５１巷１弄７號五樓,5.0,39.0,0,22.32,544467,0.0,,25.071579,121.619521,東湖站出口3,912,無電梯_4樓以上
房地(土地+建物),和平東路三段２４１號五樓,5.0,45.0,0,24.08,608830,0.0,,25.022882,121.554372,六張犁站出口,197,無電梯_4樓以上
房地(土地+建物),承德路四段１０巷９４號四樓,4.0,49.0,0,26.76,593510,0.0,,25.080714,121.518635,劍潭站出口2,678,無電梯_4樓以上
房地(土地+建物),東湖路１１３巷９５弄６０號四樓,4.0,39.0,0,26.81,391637,0.0,,25.072985,121.61498,葫洲站出口1,698,無電梯_4樓以上
房地(土地+建物),臥龍街２０１號四樓,4.0,42.0,0,30.5,609755,0.0,,25.018096,121.552829,麟光站出口,584,無電梯_4樓以上
房地(土地+建物),康樂街６１巷７９弄１號四樓,4.0,39.0,0,26.47,519363,0.0,,25.071186,121.619985,東湖站出口3,929,無電梯_4樓以上
房地(土地+建物),虎林街３０巷２弄９號五樓,5.0,39.0,0,34.56,593110,0.0,,25.048081,121.575339,松山站出口2,250,無電梯_4樓以上
房地(土地+建物),德行東路１０９巷６３弄５號五樓,5.0,44.0,0,32.4,601895,0.0,,25.109522,121.528049,芝山站出口2,854,無電梯_4樓以上
房地(土地+建物),富陽街１４０號四樓,4.0,24.0,0,10.32,823300,0.0,,25.018866,121.556712,麟光站出口,194,無電梯_4樓以上
房地(土地+建物),福興路８２巷７弄１號五樓,5.0,40.0,0,24.18,436746,0.0,,25.006676,121.55144,辛亥站出口,588,無電梯_4樓以上
房地(土地+建物),光復北路８０巷４１號四樓,4.0,45.0,0,32.16,662277,0.0,,25.05023,121.556511,台北小巨蛋站出口4,392,無電梯_4樓以上
房地(土地+建物),天母東路８巷３０弄１３號五樓,5.0,40.0,0,30.5,655716,0.0,,25.116883,121.531244,明德站出口2,1474,無電梯_4樓以上
房地(土地+建物),吉利街１９５號四樓,4.0,40.0,0,33.4,562892,0.0,,25.118864,121.5089,唭哩岸站出口1,286,無電梯_4樓以上
房地(土地+建物),泉源路３９之３０號六樓,6.0,42.0,0,12.84,327152,0.0,,25.141441,121.50715,新北投站出口1,617,無電梯_4樓以上
房地(土地+建物),泰順街６２巷１２弄８號五樓,5.0,37.0,0,33.99,750113,0.0,,25.022022,121.530368,台電大樓站出口2,241,無電梯_4樓以上
房地(土地+建物),景興路９７巷２０號四樓,4.0,47.0,0,22.55,606616,0.0,,24.995501,121.545766,景美站出口2,506,無電梯_4樓以上
房地(土地+建物),文林北路２３４之３號五樓,5.0,40.0,0,34.7,475467,0.0,,25.10857,121.513809,明德站出口3,501,無電梯_4樓以上
房地(土地+建物),吳興街６００巷５５弄４號五樓,5.0,41.0,0,27.05,480600,0.0,,25.019767,121.570535,麟光站出口,1210,無電梯_4樓以上
房地(土地+建物),中山北路七段１１４巷４２號四樓,4.0,43.0,0,31.2,615388,0.0,,25.12297,121.534385,石牌站出口2,2107,無電梯_4樓以上
房地(土地+建物),民權東路六段９０巷１６弄１４號四樓,4.0,41.0,0,31.54,550067,0.0,,25.067994,121.585326,文德站出口2,1154,無電梯_4樓以上
房地(土地+建物),中央北路四段３７４號五樓,5.0,40.0,0,29.7,353506,0.0,,25.129895,121.471324,忠義站出口1,226,無電梯_4樓以上
房地(土地+建物),福興路８２巷６弄２號五樓,5.0,40.0,0,34.92,458223,0.0,,25.005913,121.551063,辛亥站出口,607,無電梯_4樓以上
房地(土地+建物),青年路１６８巷５號四樓,4.0,49.0,0,13.31,465922,0.0,,25.020597,121.50252,頂溪站出口2,1483,無電梯_4樓以上
房地(土地+建物),羅斯福路五段１７０巷２１號四樓,4.0,44.0,0,36.07,637040,0.0,,25.004594,121.537303,萬隆站出口4,249,無電梯_4樓以上
房地(土地+建物),木柵路二段１０９巷２５弄１０２號四樓,4.0,41.0,0,24.09,436622,0.0,,24.990167,121.561721,萬芳醫院站出口,1101,無電梯_4樓以上
房地(土地+建物),育英街３１巷１９號四樓,4.0,56.0,0,25.68,529674,0.0,,24.990724,121.538147,景美站出口1,301,無電梯_4樓以上
房地(土地+建物),保儀路１０９巷１弄１０號四樓,4.0,,0,32.62,413837,0.0,,24.985955,121.568997,萬芳社區站出口,1405,無電梯_4樓以上
房地(土地+建物),福港街２６２巷２０之１號四樓,4.0,44.0,0,24.41,531236,0.0,,25.08395,121.516796,劍潭站出口2,805,無電梯_4樓以上
房地(土地+建物),迪化街二段２９３號四樓,4.0,45.0,0,26.31,475079,0.0,,25.073356,121.512812,圓山站出口2,756,無電梯_4樓以上
房地(土地+建物),興南街５２巷１３號四樓,4.0,47.0,0,24.53,659528,0.0,,25.056704,121.603974,南港站出口1,585,無電梯_4樓以上
房地(土地+建物),龍江路２９２巷１４號四樓,4.0,54.0,0,37.81,705172,0.0,,25.061372,121.53995,中山國中站出口,410,無電梯_4樓以上
房地(土地+建物),忠誠路二段２１巷３３號四樓,4.0,39.0,0,32.45,647227,0.0,,25.109784,121.53237,芝山站出口2,1207,無電梯_4樓以上
房地(土地+建物),尊賢街２２２號五樓,5.0,47.0,0,25.22,555128,0.0,,25.115898,121.507872,唭哩岸站出口1,544,無電梯_4樓以上
房地(土地+建物),木新路二段１６１巷６弄１４號四樓,4.0,40.0,0,30.18,477179,0.0,,24.983455,121.568445,萬芳社區站出口,1682,無電梯_4樓以上
房地(土地+建物),廈門街３４巷５號四樓,4.0,36.0,0,27.34,731531,0.0,,25.025922,121.517237,古亭站出口8,486,無電梯_4樓以上
房地(土地+建物),復興北路５１４巷６５號四樓之１,4.0,41.0,0,24.77,637981,0.0,,25.066092,121.541382,中山國中站出口,641,無電梯_4樓以上
房地(土地+建物),東園街６６巷３７弄２０號四樓,4.0,46.0,0,23.55,531219,0.0,,25.025684,121.495323,龍山寺站出口2,1141,無電梯_4樓以上
房地(土地+建物),合順街８巷７弄１３號四樓,4.0,,0,21.05,569964,0.0,,25.0418,121.619334,南港展覽館站出口7,1366,無電梯_4樓以上
房地(土地+建物),木新路二段２１５號四樓,4.0,47.0,0,25.68,354331,0.0,,24.983506,121.567704,萬芳社區站出口,1678,無電梯_4樓以上
房地(土地+建物),成功路四段２１５號五樓,5.0,44.0,0,27.8,586401,0.0,,25.084271,121.596287,內湖站出口2,183,無電梯_4樓以上
房地(土地+建物),中山北路七段１４巷５０弄１９號四樓,4.0,38.0,0,35.79,539276,0.0,,25.120135,121.534502,明德站出口2,1947,無電梯_4樓以上
房地(土地+建物),景華街１４７巷１弄７號四樓,4.0,48.0,0,20.42,553332,0.0,,24.996651,121.547397,景美站出口2,714,無電梯_4樓以上
房地(土地+建物),和平東路三段３９１巷８弄６８號四樓,4.0,47.0,0,21.8,696849,0.0,,25.021205,121.558121,麟光站出口,299,無電梯_4樓以上
房地(土地+建物),社中街３７９號四樓,4.0,47.0,0,34.96,386157,0.0,,25.092084,121.503438,芝山站出口1,2228,無電梯_4樓以上
房地(土地+建物),文林路６６１巷９號五樓,5.0,42.0,0,29.19,633818,0.0,,25.100497,121.521906,芝山站出口1,187,無電梯_4樓以上
房地(土地+建物),星雲街３３巷２７弄４號五樓,5.0,36.0,0,42.25,627217,0.0,,25.079742,121.590968,文德站出口1,550,無電梯_4樓以上
房地(土地+建物),林口街３２號四樓,4.0,51.0,0,20.57,826326,0.0,,25.037682,121.579426,永春站出口4,442,無電梯_4樓以上
房地(土地+建物),承德路四段２４８之２號四樓,4.0,38.0,0,36.97,541046,0.0,,25.089106,121.520895,劍潭站出口1,625,無電梯_4樓以上
房地(土地+建物),興隆路三段２０９號四樓,4.0,,0,32.74,305469,0.0,,24.994749,121.559756,萬芳醫院站出口,554,無電梯_4樓以上
房地(土地+建物),興隆路三段２１１號四樓,4.0,,0,32.74,320743,0.0,,24.994678,121.559754,萬芳醫院站出口,561,無電梯_4樓以上
房地(土地+建物),東湖路１４７號五樓,5.0,36.0,0,41.84,411132,0.0,,25.068145,121.617195,東湖站出口3,540,無電梯_4樓以上
房地(土地+建物),保儀路１７１號四樓,4.0,,0,26.13,466844,0.0,,24.983569,121.565964,萬芳社區站出口,1687,無電梯_4樓以上
房地(土地+建物),內湖路二段１７９巷３弄８號五樓,5.0,42.0,0,30.14,580603,0.0,,25.082086,121.58777,文德站出口1,436,無電梯_4樓以上
房地(土地+建物)+車位,稻香路１３５巷１６號五樓,5.0,33.0,0,43.87,352291,8.73,183276.0,25.142234,121.489433,復興崗站出口1,650,無電梯_4樓以上
房地(土地+建物)+車位,吉利街３１７號四樓,4.0,26.0,0,41.37,551086,0.0,,25.118016,121.511526,石牌站出口1,506,無電梯_4樓以上
房地(土地+建物)+車位,康寧路一段２５３之４號五樓,5.0,30.0,0,41.28,428335,0.0,,25.078742,121.598106,內湖站出口2,648,無電梯_4樓以上
房地(土地+建物),成功路四段２２２號五樓,5.0,39.0,0,25.16,560303,0.0,,25.084589,121.596226,內湖站出口2,194,無電梯_4樓以上
房地(土地+建物),玉成街１８１巷２４號五樓,5.0,45.0,0,29.45,882902,0.0,,25.045004,121.585642,後山埤站出口3,240,無電梯_4樓以上
