鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
大安區,房地(土地+建物),和平東路三段３４６巷２９號五樓之１,25.06,住,,,1130227,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,730504.0,131.42000000000002,3,2,2,有,無,25350000,192893.0,,0.0,0,陽台外推；,RPVNMLNJMHJGFFA08DA,94.03,0.0,11.9,有,,40.0
士林區,房地(土地+建物)+車位,中山北路七段１９０巷１２弄９之１號,36.8,住,,,1130226,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,731211.0,197.96,3,2,2,有,有,31987100,161584.0,坡道平面,0.0,2000000,,RPTNMLSJMHJGFEA38EA,151.46,25.06,0.0,有,,39.0
文山區,房地(土地+建物),木新路二段２１５號四樓,19.8,住,,,1130227,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,660726.0,84.9,2,1,1,有,無,9100000,107185.0,,0.0,0,陽台外推；其他增建；,RPUNMLKLLHJGFAA27DA,75.87,0.0,9.03,無,,47.0
中正區,房地(土地+建物),愛國東路１１６巷１３號四樓,25.64,住,,,1130228,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,741022.0,145.86,3,2,2,有,有,50500000,346222.0,,0.0,0,其他增建；,RPVOMLMLLHJGFAA67DA,90.06,0.0,8.12,有,,38.0
文山區,房地(土地+建物),試院路６４之１號二樓,41.96,住,,,1130205,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,850504.0,92.65,2,2,2,有,無,13000000,140313.0,,0.0,0,鐵鋁窗增建,RPXNMLTLLHJGFAA48DA,72.0,1.64,7.97,無,,28.0
文山區,房地(土地+建物)+車位,一壽街６６巷１５號,52.83,住,,,1130207,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,761228.0,150.36999999999998,4,2,3,有,無,32800000,218129.0,坡道平面,0.0,0,車位需定期抽籤,RPQOMLTJMHJGFAA77DA,134.41,12.98,0.0,無,,36.0
中山區,房地(土地+建物),明水路５３９號十樓,22.51,住,,,1130228,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,821222.0,119.05,3,2,2,有,有,34460000,289458.0,,0.0,0,,RPXOMLPJLHJGFCA18DA,70.85,2.53,8.27,有,,30.0
內湖區,房地(土地+建物),內湖路一段２０３巷５號二樓,14.09,住,,,1130220,土地1建物1車位0,二層，電梯樓梯間,七層,華廈(10層含以下有電梯),住家用,850805.0,46.74,1,1,1,有,有,14000000,299529.0,,0.0,0,其他增建；,RPVPMLLKLHJGFCA77DA,34.43,0.98,4.27,有,,28.0
內湖區,房地(土地+建物)+車位,星雲街１６３號七樓,12.93,,,,1130220,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,880901.0,91.19,2,2,2,有,有,21700000,285230.0,坡道機械,20.37,1500000,陽台外推；夾層；其他增建；,RPRNMLMKLHJGFCA27DA,48.74,0.0,6.71,有,,24.0
內湖區,房地(土地+建物),成功路四段２１５號五樓,25.39,住,,,1130223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,690131.0,91.89,3,2,1,有,無,16300000,177386.0,,0.0,0,增建項目：陽台、頂樓其他增建；,RPUOMLNKLHJGFCA77DA,74.54,0.0,14.18,無,,44.0
中山區,房地(土地+建物)+車位,建國北路二段２２６巷５７號七樓,22.72,住,,,1130220,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1110923.0,173.29000000000002,3,2,2,有,有,52800000,374589.0,坡道平面,42.48,3800000,,RPXOMLTKLHJGFCA68DA,78.11,0.0,9.51,有,,1.0
南港區,房地(土地+建物),重陽路４７０號十三樓之１,32.76,住,,,1130206,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,990419.0,242.01,3,2,2,有,有,69880000,288748.0,,0.0,0,,RPRNMLQKLHJGFDA77DA,142.9,9.24,17.63,有,,14.0
士林區,房地(土地+建物),中山北路七段１４巷５０弄１９號四樓,35.57,住,,,1130219,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750327.0,118.31,3,2,2,有,有,19300000,163131.0,,0.0,0,陽台外推；其他增建；,RPTNMLKMLHJGFEA67DA,96.53,0.0,16.36,無,,38.0
北投區,房地(土地+建物),中央南路一段１９６巷８號二樓,41.0,住,,,1130218,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,570723.0,56.27,0,0,1,有,無,15700000,279012.0,,0.0,0,頂樓加蓋；,RPOOMLMJMHJGFEA27DA,56.27,0.0,0.0,無,1994.0,56.0
大安區,房地(土地+建物),辛亥路一段４４號五樓,17.98,住,,,1130206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,660916.0,114.76,4,2,2,有,有,29000000,252701.0,,0.0,0,其他增建；,RPPNMLLKLHJGFFA27DA,93.47,0.0,2.02,有,,46.0
大安區,房地(土地+建物),樂業街１５９巷２２號五樓,18.7,住,,,1130229,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,700410.0,103.0,3,2,2,有,無,24600000,238835.0,,0.0,0,陽台外推；其他增建；,RPUNMLOKLHJGFFA08DA,76.63,0.0,14.36,有,,43.0
大安區,房地(土地+建物)+車位,金山南路二段２０３巷７號五樓,34.25,住,,,1130219,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,950420.0,142.38,3,2,2,有,有,57000000,453806.0,坡道平面,25.59,4000000,其他增建；,RPRNMLQLLHJGFFA08DA,74.54,2.4,8.66,有,,18.0
信義區,房地(土地+建物),忠孝東路五段７９０巷２４弄２號四樓,29.25,住,,,1130227,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,591023.0,70.86,2,2,1,有,無,19200000,270957.0,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLTLJHJGFDA58EA,70.86,0.0,0.0,無,,53.0
大安區,房地(土地+建物),新生南路一段１０３巷１５號五樓,18.78,住,,,1130223,土地1建物1車位0,五層，陽臺,七層,華廈(10層含以下有電梯),住家用,651207.0,99.67,5,2,3,有,無,27500000,275911.0,,0.0,0,,RPQNMLSJMHJGFFA18EA,87.43,0.0,0.0,有,1997.0,47.0
大安區,房地(土地+建物),新生南路一段１０３巷１５號五樓,18.78,住,,,1130223,土地1建物1車位0,五層，陽臺,七層,華廈(10層含以下有電梯),住家用,651207.0,99.67,5,2,3,有,無,27500000,275911.0,,0.0,0,,RPRNMLSJMHJGFFA28EA,87.43,0.0,0.0,有,1997.0,47.0
文山區,房地(土地+建物),景華街１４７巷１弄７號四樓,23.25,住,,,1130205,土地3建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,650319.0,67.51,2,2,1,有,無,11300000,167383.0,,0.0,0,陽台外推；頂樓加蓋；,RPROMLPKKHJGFAA37DA,67.51,0.0,0.0,無,,48.0
文山區,房地(土地+建物),萬盛街１７１號,44.35,住,,,1130217,土地3建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,650116.0,124.34,2,2,2,有,無,17500000,140743.0,,0.0,0,其他增建；,RPWNMLSJLHJGFAA08DA,124.34,0.0,0.0,無,,48.0
文山區,房地(土地+建物),秀明路二段７２號三樓,36.43,住,,,1130203,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,701231.0,112.35,5,0,5,有,無,20500000,182466.0,,0.0,0,陽台外推；其他增建；,RPSOMLTKLHJGFAA97DA,93.14,0.0,8.97,無,1999.0,42.0
文山區,房地(土地+建物)+車位,木柵路四段１３９號八樓,43.35,住,,,1130227,土地2建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,1000214.0,159.32999999999998,3,2,2,有,有,35500000,234894.0,坡道平面,20.97,3000000,,RPWNMLKLLHJGFAA47DA,83.92,5.61,7.24,有,,13.0
文山區,房地(土地+建物),興隆路三段１８５巷１１弄２０號,28.34,住,,,1130228,土地7建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,720823.0,92.51,3,2,1,有,無,14500000,156740.0,,0.0,0,其他增建；,RPWNMLSJMHJGFAA18DA,62.43,22.06,0.0,無,2000.0,41.0
萬華區,房地(土地+建物),萬大路３２２巷２７弄４號三樓,26.0,住,,,1130225,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,581210.0,75.64,3,2,1,有,無,11000000,145426.0,,0.0,0,陽台外推；,RPPNMLTJMHJGFBA67DA,75.64,0.0,0.0,無,,54.0
中山區,房地(土地+建物),松江路３８巷２１號九樓,34.29,住,,,1130219,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,1080104.0,212.83,3,2,2,有,有,69500000,326552.0,,0.0,0,,RPWNMLRLKHJGFCA28DA,115.75,11.62,11.03,有,,5.0
中山區,房地(土地+建物),北安路６３０巷９弄２３號二樓,30.34,住,,,1130223,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,830809.0,114.63,3,2,2,有,無,30300000,264329.0,,0.0,0,陽台外推；其他增建；,RPTNMLPJLHJGFCA67DA,77.4,21.65,6.94,有,,30.0
內湖區,房地(土地+建物)+車位,潭美街７７號七樓,26.64,住,,,1130223,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1011206.0,131.45,3,2,2,有,有,32000000,243439.0,塔式車位,0.0,0,,RPSNMLLLLHJGFCA37DA,70.24,5.42,8.22,有,2002.0,11.0
內湖區,房地(土地+建物)+車位,康寧路三段１９０巷３５號四樓之７,20.21,住,,,1130219,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,970103.0,114.17,2,2,2,有,有,26680000,266241.0,坡道平面,23.35,2500000,陽台外推；其他增建；,RPVNMLLLLHJGFCA67DA,47.31,7.61,6.72,有,2003.0,16.0
信義區,房地(土地+建物),和平東路三段３９１巷８弄６８號四樓,25.5,住,,,1130226,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660303.0,72.06,2,2,1,有,無,15190000,210797.0,,0.0,0,頂樓加蓋；,RPROMLTJMHJGFDA18DA,62.62,0.0,9.44,無,,47.0
士林區,房地(土地+建物),中社路一段１１巷３１弄６號二樓,57.66,住,,,1130201,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,640801.0,68.8,2,2,1,有,無,10000000,145349.0,,0.0,0,陽台外推；其他增建；,RPPPMLOJLHJGFEA57DA,68.8,0.0,0.0,無,,49.0
士林區,房地(土地+建物),社中街３７９號四樓,40.0,住,,,1130223,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,651201.0,115.57,3,2,2,有,無,13500000,116812.0,,0.0,0,頂樓加蓋；夾層；其他增建；,RPOPMLKLLHJGFEA27DA,115.57,0.0,0.0,無,,47.0
士林區,房地(土地+建物),文林路６６１巷９號五樓,26.9,住,,,1130205,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,700825.0,96.49,3,2,1,有,無,18500000,191730.0,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLLLHJGFEA47DA,82.61,0.0,13.88,無,,42.0
大安區,房地(土地+建物),忠孝東路三段２１７巷７弄７號八樓之２,4.68,住,,,1130218,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,660715.0,36.96,1,1,1,有,有,9000000,243506.0,,0.0,0,,RPVNMLMJMHJGFFA97DA,33.02,0.0,0.0,有,,47.0
大安區,房地(土地+建物)+車位,安和路一段４９巷２３號六樓之１,27.39,住,,,1130219,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,650210.0,165.51,4,2,2,有,有,44500000,268866.0,坡道平面,0.0,4000000,陽台外推；,RPSOMLSJMHJGFFA38DA,143.24,0.0,14.49,有,,48.0
大安區,房地(土地+建物),四維路５２巷１２之３號,40.75,住,,,1130226,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580709.0,101.43,6,0,6,有,無,30600000,301686.0,,0.0,0,頂樓加蓋；其他增建；,RPSOMLTJMHJGFFA48DA,101.43,0.0,0.0,無,,55.0
內湖區,房地(土地+建物),星雲街３３巷２７弄４號五樓,38.77,住,,,1130207,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,770613.0,139.67,4,2,3,有,有,26500000,189733.0,,0.0,0,格局5F:3/2/2頂加:1/0/1頂樓加蓋；,RPROMLOJJHJGFCA37EA,90.6,16.1,10.26,無,,36.0
信義區,房地(土地+建物),林口街３２號四樓,25.0,住,,,1130225,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,611124.0,68.01,3,1,1,有,無,17000000,249963.0,,0.0,0,陽台外推；頂樓加蓋；,RPQNMLKKMHJGFDA27EA,68.01,0.0,0.0,無,,51.0
北投區,房地(土地+建物)+車位,自強街６１巷１９號三樓之１,19.44,住,,,1130227,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,990504.0,86.58,1,1,1,有,有,18080000,216355.0,塔式車位,8.56,1200000,夾層；,RPRNMLKKMHJGFEA47EA,39.91,6.38,4.17,有,,14.0
中正區,房地(土地+建物),寧波西街８０之１號六樓,19.0,住,,,1130229,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,730510.0,100.63,2,2,1,有,無,27200000,270297.0,,0.0,0,陽台外推；其他增建；,RPTOMLLLLHJGFAA37DA,85.03,0.0,9.91,有,,40.0
中山區,房地(土地+建物),民生東路三段９０號六樓,30.97,住,,,1130228,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,750314.0,150.05,4,2,2,有,有,36500000,243252.0,,0.0,0,增建項目：陽台其他增建；,RPUNMLKLLHJGFCA47DA,116.98,0.21,6.51,有,2010.0,38.0
內湖區,房地(土地+建物)+車位,安泰街１９號九樓,29.98,住,,,1130224,土地1建物1車位2,九層,十層,華廈(10層含以下有電梯),住家用,960112.0,192.74,4,2,2,有,有,33850000,175616.0,坡道機械,26.56,0,陽台外推；其他增建；,RPWNMLRLLHJGFCA38DA,103.26,15.62,9.72,有,,17.0
松山區,房地(土地+建物)+車位,延吉街４０號六樓,20.52,住,,,1130223,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,970917.0,114.86,2,2,1,有,無,27380000,238377.0,塔式車位,22.31,0,塔式車位位於地下二層。其他增建；,RPROMLTKLHJGFDA18DA,45.86,5.27,2.89,有,,15.0
士林區,房地(土地+建物),承德路四段２４８之２號四樓,34.84,住,,,1130229,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,741202.0,122.2,3,2,2,有,無,20000000,163666.0,,0.0,0,陽台外推；,RPSOMLRJLHJGFEA08DA,104.62,0.0,13.04,無,,38.0
北投區,房地(土地+建物)+車位,三合街一段３６巷２５號二樓,45.07,住,,,1130217,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,1050415.0,259.36,3,2,2,有,有,59000000,227483.0,坡道平面,41.44,0,其他增建；,RPRNMLSJLHJGFEA97DA,128.03,1.19,17.16,有,2015.0,8.0
士林區,房地(土地+建物),大南路３１０號二樓,37.0,住,,,1130220,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,600506.0,100.63,3,2,2,有,無,18000000,178873.0,,0.0,0,,RPPNMLLKMHJGFEA27DA,95.93,0.0,4.7,無,2017.0,53.0
大安區,房地(土地+建物),敦化南路二段１１巷３８弄６號五樓之２,7.18,住,,,1130223,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,840123.0,31.869999999999997,1,1,1,有,有,10100000,316912.0,,0.0,0,陽台外推；其他增建；,RPUQMLNKLHJGFFA28DA,16.7,2.9,3.1,有,2018.0,29.0
大安區,房地(土地+建物),麗水街１３巷６號五樓,30.38,住,,,1130227,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,990810.0,119.83,3,2,2,有,有,45000000,375532.0,,0.0,0,,RPPNMLKKMHJGFFA27DA,49.94,11.16,16.04,有,,14.0
南港區,房地(土地+建物),東新街１４８號四樓,27.04,住,,,1130216,土地3建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,990331.0,169.68,3,2,2,有,有,41580000,245050.0,,0.0,0,,RPQNMLLKMHJGFDA37EA,103.8,0.0,10.49,有,,14.0
文山區,房地(土地+建物)+車位,興隆路三段３０４巷３２之９號二樓,21.46,住,,,1130229,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,1030314.0,133.82,2,2,2,有,有,18600000,158730.0,坡道平面,31.13,2300000,其他增建；,RPXOMLMLLHJGFAA87DA,57.05,3.72,7.31,有,2019.0,10.0
中山區,房地(土地+建物)+車位,北安路７８９號十二樓之３,9.78,住,,,1130223,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,1020904.0,98.43,2,2,1,有,有,28650000,313522.0,塔式車位,12.8,1800000,夾層；其他增建；,RPOPMLOKLHJGFCA37DA,42.12,5.72,6.36,有,2021.0,10.0
內湖區,房地(土地+建物)+車位,成功路五段４２０巷１７之２號四樓,41.43,住,,,1130215,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,860515.0,178.43,5,2,2,有,有,40680000,227989.0,坡道機械,0.0,0,,RPROMLMKMHJGFCA47DA,101.67,3.12,15.3,有,2023.0,27.0
南港區,房地(土地+建物),經貿二路２５５巷５８號二樓之３,20.84,住,,,1130225,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,1090212.0,85.78,2,2,1,有,有,27100000,315924.0,,0.0,0,,RPQNMLPJLHJGFDA47DA,47.51,5.2,4.69,有,2025.0,4.0
信義區,房地(土地+建物),富陽街２１巷６弄５號二樓,32.0,住,,,1130222,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,590420.0,86.35,3,2,1,有,無,17220000,199421.0,,0.0,0,其他增建；,RPPNMLMLLHJGFDA27DA,86.35,0.0,0.0,無,,54.0
南港區,房地(土地+建物)+車位,舊莊街一段３巷１２弄４２號二樓,20.77,住,,,1130202,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,1120426.0,123.84,2,2,1,有,有,21800000,227114.0,坡道平面,37.98,2300000,,RPQOMLMLLHJGFDA47DA,48.31,7.11,3.04,有,,1.0
信義區,房地(土地+建物)+車位,吳興街６００巷１００弄１８之１號四樓,12.79,住,,,1130223,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,1030108.0,99.54,2,1,2,有,有,18100000,202872.0,升降平面,23.63,2700000,夾層；其他增建；,RPVOMLTLLHJGFDA68DA,39.58,10.72,0.0,有,2026.0,10.0
北投區,房地(土地+建物),知行路５巷１號,34.09,住,,,1130222,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,1060606.0,94.26,1,1,1,有,無,14500000,153830.0,,0.0,0,,RPRNMLRLKHJGFEA97DA,36.92,0.0,0.0,有,2028.0,7.0
北投區,房地(土地+建物)+車位,稻香路１４０之７號四樓,40.55,住,,,1130206,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,970501.0,116.03,2,2,1,有,有,16300000,171237.0,坡道平面,32.52,2000000,其他增建；,RPUNMLPLLHJGFEA18DA,50.88,6.28,4.67,有,,16.0
大安區,房地(土地+建物),永康街４巷１８號二樓之５,7.0,住,,,1130224,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,960911.0,35.480000000000004,1,1,1,有,有,18050000,508737.0,,0.0,0,陽台外推；,RPVNMLPKLHJGFFA28DA,20.54,0.5,2.22,有,,16.0
文山區,房地(土地+建物),興隆路三段２０９號四樓,31.67,住,,,1130221,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,108.22,3,2,1,有,無,10000000,92404.0,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPSNMLMLKHJGFAA17DA,108.22,0.0,0.0,無,,
文山區,房地(土地+建物),景福街７６號四樓,27.46,住,,,1130224,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,880119.0,123.59,2,2,2,有,有,25660000,207622.0,,0.0,0,陽台外推；其他增建；,RPPNMLPJLHJGFAA07DA,67.82,2.1,7.58,有,,25.0
文山區,房地(土地+建物),興隆路三段２１１號四樓,31.67,住,,,1130221,土地6建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,108.22,4,2,1,有,無,10500000,97025.0,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPSNMLLKLHJGFAA07DA,108.22,0.0,0.0,無,,
文山區,房地(土地+建物),木新路二段６９巷１１弄１號,37.5,住,,,1130228,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,770916.0,169.52,4,3,3,有,無,32000000,188768.0,,0.0,0,其他增建；,RPSNMLOKLHJGFAA37DA,85.1,76.17,0.0,無,,35.0
萬華區,房地(土地+建物),國興路１巷９之４號,14.47,住,,,1130220,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,710702.0,54.26,1,1,1,有,有,11000000,202728.0,,0.0,0,其他增建；,RPPNMLLLLHJGFBA96DA,38.02,2.99,0.0,有,,42.0
士林區,房地(土地+建物)+車位,士東路９１巷２６弄６號六樓之２,8.26,住,,,1130228,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,980302.0,60.400000000000006,1,1,1,有,有,13200000,294970.0,塔式車位,22.43,2000000,夾層；其他增建；,RPPNMLSLKHJGFEA87DA,18.54,1.33,2.19,有,2038.0,15.0
