鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
士林區,房地(土地+建物)+車位,承德路四段１７９巷７號二樓,90.09,住,,,1130708,土地1建物1車位2,二層，電梯樓梯間,十層,華廈(10層含以下有電梯),住家用,860630.0,630.69,4,3,2,有,有,100000000,158557.0,坡道平面,0.0,0,,RPPNMLNLPHJGFEA97EA,282.66,218.46,18.33,有,232.0,27.0
士林區,房地(土地+建物),重慶北路四段７０號,124.0,住,,,1130707,土地1建物1車位0,全,四層,透天厝,住家用,610619.0,421.68,6,4,4,有,無,41580000,98606.0,,0.0,0,地下室其他增建；,RPRPMLRKPHJGFEA58DA,421.68,0.0,0.0,無,,52.0
大安區,房地(土地+建物),泰順街４４巷２號二樓之１,30.4,住,,,1130712,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,691013.0,111.19,3,2,2,有,無,23000000,206853.0,,0.0,0,,RPRNMLMLPHJGFFA08DA,98.67,0.0,12.52,無,,44.0
大安區,房地(土地+建物),金山南路二段１８５巷４號,0.4,住,,,1130715,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,580917.0,0.88,3,2,2,有,無,300000,0.0,,0.0,0,,RPSNMLMLPHJGFFA18DA,0.0,0.0,0.0,無,253.0,55.0
南港區,房地(土地+建物),同德路７７號七樓,31.34,住,,,1130704,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,730724.0,130.54,3,2,2,有,無,26800000,205301.0,,0.0,0,,RPSNMLMLPHJGFDA08EA,86.34,0.0,10.87,有,,40.0
大安區,房地(土地+建物),和平東路三段３４６巷５弄４號三樓,16.0,住,,,1130717,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,611215.0,45.65,2,1,1,有,無,8200000,179628.0,,0.0,0,,RPPNMLNLPHJGFFA08EA,45.65,0.0,0.0,無,258.0,52.0
內湖區,房地(土地+建物),金湖路３２６巷５１號三樓,10.64,住,,,1130706,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,890714.0,38.08,1,1,1,有,無,11680000,306723.0,,0.0,0,其他增建；,RPRNMLPKPHJGFCA97DA,23.75,0.46,3.0,有,286.0,24.0
中山區,房地(土地+建物),四平街１３８號十四樓之１,19.66,住,,,1130706,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,720620.0,107.74,3,2,1,有,有,29650000,275200.0,,0.0,0,,RPUOMLNLPHJGFCA28DA,77.53,0.0,13.0,有,,41.0
松山區,房地(土地+建物),敦化北路１６５巷４８號,37.58,住,,,1130712,土地2建物1車位0,一層，平台,四層,公寓(5樓含以下無電梯),住家用,620315.0,91.3,3,1,2,有,無,28800000,315444.0,,0.0,0,,RPPNMLKMPHJGFDA57DA,91.3,0.0,0.0,無,,51.0
士林區,房地(土地+建物)+車位,基河路３０２號十一樓,28.78,住,,,1130709,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,1130219.0,177.26999999999998,3,2,2,有,有,60830000,396491.0,坡道平面,31.92,3200000,,RPQNMLMKPHJGFEA77DA,85.32,0.0,10.49,有,290.0,
士林區,房地(土地+建物),中山北路七段１９０巷８之５號,20.56,住,,,1130713,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,700711.0,111.45,4,1,2,有,有,25380000,227725.0,,0.0,0,其他增建：平台增建。管理委員會未向北市府報備。其他增建；,RPUNMLSKPHJGFEA78DA,81.57,17.71,0.0,有,,43.0
南港區,房地(土地+建物),市民大道八段５２９號三樓,22.13,住,,,1130717,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,1130220.0,89.92,2,1,2,有,無,21820000,242660.0,,0.0,0,因面積增加40萬元正預售屋、或土地及建物分件登記案件；,RPPNMLTLPHJGFDA48EA,49.0,2.92,5.07,有,,
北投區,房地(土地+建物)+車位,文林北路１３６號十八樓,27.36,住,,,1130701,土地1建物1車位2,十八層,二十五層,住宅大樓(11層含以上有電梯),住家用,1060220.0,399.01,3,2,3,有,有,106000000,271010.0,坡道平面,30.02,6000000,,RPUNMLOJPHJGFEA28DA,188.02,19.71,24.5,有,309.0,7.0
北投區,房地(土地+建物),行義路１８６巷５２號四樓,14.81,住,,,1130712,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,740110.0,70.11,2,1,1,有,有,10500000,149765.0,,0.0,0,,RPPNMLLMPHJGFEA87EA,54.13,0.0,12.02,有,,40.0
士林區,房地(土地+建物),中山北路七段１４巷１５號七樓之４,27.13,住,,,1130720,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,660929.0,107.61,3,2,2,有,無,28500000,264845.0,,0.0,0,鐵鋁窗陽台外推；其他增建；,RPXNMLMLPHJGFEA58DA,87.72,0.0,9.18,有,316.0,47.0
大安區,房地(土地+建物)+車位,光復南路３０８巷２５號五樓,30.99,住,,,1130704,土地13建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,701015.0,164.95,4,2,2,有,有,49980000,303001.0,坡道平面,0.0,0,陽台外推；,RPPNMLPJPHJGFFA97DA,129.68,0.0,18.89,有,,43.0
大安區,房地(土地+建物),溫州街７９號三樓之２,31.42,住,,,1130701,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,690606.0,146.92000000000002,3,2,2,有,有,41880000,285053.0,,0.0,0,其他增建；,RPRNMLQLPHJGFFA48DA,112.43,0.0,10.91,有,317.0,44.0
內湖區,房地(土地+建物)+車位,星雲街１３１號四樓之１,17.99,住,,,1130704,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,931222.0,143.73,2,2,2,有,有,43300000,346909.0,坡道平面,26.12,2500000,陽台外推；其他增建；,RPTNMLTLPHJGFCA68DA,65.9,3.39,10.67,有,,20.0
信義區,房地(土地+建物),忠孝東路四段５５３巷２０之１號四樓,19.46,住,,,1130701,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,670203.0,105.46,3,2,2,有,有,32680000,309881.0,,0.0,0,陽台外推；,RPTOMLLKPHJGFDA97DA,74.68,0.0,13.45,有,,46.0
信義區,房地(土地+建物)+車位,信義路五段９１巷１２弄１號二樓之７,10.44,住,,,1130701,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,971224.0,67.82,1,0,1,有,有,16680000,245945.0,坡道機械,0.0,0,,RPVNMLRKPHJGFDA68DA,18.29,2.45,0.0,有,,16.0
南港區,房地(土地+建物)+車位,重陽路１２５巷３６弄１０號五樓之６,13.39,住,,,1130707,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,961008.0,67.08,2,1,1,有,有,15700000,247287.0,坡道機械,10.87,1800000,,RPVOMLTKPHJGFDA98DA,29.12,0.0,6.33,有,322.0,17.0
北投區,房地(土地+建物),中央北路四段１１８號四樓,29.04,住,,,1130703,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,740108.0,107.16,2,2,1,有,無,14850000,138578.0,,0.0,0,陽台外推；,RPPNMLNKPHJGFEA77DA,88.29,0.0,10.64,無,324.0,39.0
南港區,房地(土地+建物),經貿二路２４５號六樓之２,12.67,住,,,1130706,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1020222.0,75.50999999999999,2,1,1,有,有,22700000,300622.0,,0.0,0,,RPPNMLLMPHJGFDA77EA,43.34,4.09,2.8,有,329.0,11.0
北投區,房地(土地+建物),新興路１５８巷１５號四樓,33.9,住,,,1130703,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,691119.0,106.21,3,2,1,有,無,13000000,122399.0,,0.0,0,,RPPNMLMJQHJGFEA77EA,91.57,0.0,14.64,無,,44.0
松山區,房地(土地+建物),南京東路五段２３巷１５弄７號五樓,30.8,住,,,1130704,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,660526.0,103.46,3,2,2,有,無,19300000,186546.0,,0.0,0,頂樓加蓋；,RPUNMLMJQHJGFDA08DA,90.93,0.0,12.53,無,334.0,47.0
大安區,房地(土地+建物),敦化南路一段２３３巷３１號五樓之７,6.16,住,,,1130706,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,760709.0,43.52,1,1,1,有,有,15680000,360294.0,,0.0,0,陽台外推；,RPSOMLLJQHJGFFA08DA,25.04,0.0,4.17,有,335.0,37.0
中正區,房地(土地+建物),臨沂街３巷１號三樓,46.75,住,,,1130710,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,570207.0,156.55,4,1,2,有,無,43560000,278250.0,,0.0,0,陽台外推；,RPRNMLMJQHJGFBA67EA,148.6,0.0,7.95,無,340.0,56.0
內湖區,房地(土地+建物),康樂街１３６巷１５弄２０號五樓,26.79,住,,,1130715,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,721103.0,95.39,3,2,2,有,無,11900000,124751.0,,0.0,0,,RPUNMLKMPHJGFCA08EA,86.14,0.0,9.25,無,341.0,41.0
北投區,房地(土地+建物)+車位,三合街一段８２巷７６號三樓,37.11,住,,,1130713,土地1建物1車位2,三層,八層,華廈(10層含以下有電梯),住家用,1040303.0,255.61,3,2,2,有,有,47628000,186331.0,坡道平面,87.18,0,陽台加扇型遮陽窗其他增建；,RPQNMLPJQHJGFEA18EA,98.42,2.27,10.2,有,342.0,9.0
萬華區,房地(土地+建物),民和街９８號七樓之２,19.51,住,,,1130710,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),住家用,1121213.0,117.04,3,2,2,有,無,24620000,210355.0,,0.0,0,,RPVNMLLJQHJGFBA87DA,67.57,5.4,5.07,有,,1.0
北投區,房地(土地+建物),石牌路二段３０３號五樓之１,18.84,住,,,1130703,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,810129.0,86.22,2,2,1,有,有,21150000,245303.0,,0.0,0,陽台外推；其他增建；,RPQPMLPJQHJGFEA28DA,65.87,3.13,7.67,有,,32.0
大安區,房地(土地+建物),敦化南路二段８１巷６５弄８號二樓,31.25,住,,,1130730,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,,99.59,3,2,2,有,無,26500000,266091.0,,0.0,0,,RPWPMLKMPHJGFFA68DA,84.8,0.0,14.79,無,353.0,
中正區,房地(土地+建物),仁愛路一段２３巷８號二樓,14.45,住,,,1130708,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,1061116.0,67.28,2,1,1,有,有,26500000,393876.0,,0.0,0,,RPQNMLPJQHJGFBA87EA,31.87,2.06,2.25,有,356.0,7.0
內湖區,房地(土地+建物),民權東路六段１３６巷３０號三樓,39.79,住,,,1130703,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,720704.0,135.68,3,2,2,有,無,22980000,169369.0,,0.0,0,,RPRNMLMJQHJGFCA77EA,119.57,0.0,16.11,無,,41.0
士林區,房地(土地+建物),中山北路六段３５巷４４號五樓,30.07,住,,,1130703,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,680815.0,92.87,3,2,1,有,無,18000000,193819.0,,0.0,0,頂樓加蓋；,RPSNMLMJQHJGFEA08EA,88.0,0.0,4.87,無,,45.0
文山區,房地(土地+建物)+車位,辛亥路四段７７巷１７號十一樓,59.98,住,,,1130715,土地4建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,851107.0,152.14,3,2,2,有,有,24500000,161036.0,坡道平面,0.0,0,,RPRPMLPJQHJGFAA97DA,75.59,2.04,7.9,有,,28.0
內湖區,房地(土地+建物),文德路２２巷５９弄２０號三樓,35.42,住,,,1130717,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,730131.0,127.33,3,2,1,有,有,25400000,199482.0,,0.0,0,,RPUOMLLJQHJGFCA97DA,80.02,0.0,17.6,有,,40.0
內湖區,房地(土地+建物)+車位,文湖街２１巷８２弄１４號三樓之１,21.1,住,,,1130703,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,941226.0,133.43,3,2,2,有,有,25000000,187364.0,坡道平面,33.04,0,,RPSNMLQJQHJGFCA18DA,63.81,2.65,2.77,有,,19.0
松山區,房地(土地+建物)+車位,市民大道四段３９之２號九樓,48.7,住,,,1130701,土地2建物1車位2,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,1090102.0,355.24,0,0,0,無,有,164260000,565847.0,坡道平面,81.12,9150000,,RPTOMLSKPHJGFDA68DA,150.94,4.3,22.94,有,,4.0
北投區,房地(土地+建物)+車位,中山北路七段２１９巷３弄２８０號七樓之３,57.8,住,,,1130708,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,960824.0,129.69,3,2,2,有,有,25300000,195081.0,坡道機械,16.11,0,,RPWNMLTKPHJGFEA09DA,75.88,2.8,9.03,有,,17.0
士林區,房地(土地+建物),承德路四段５８巷３８號四樓,41.0,住,,,1130702,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,591006.0,87.12,3,2,2,有,無,16000000,183655.0,,0.0,0,陽台加窗。其他增建；,RPTOMLMJQHJGFEA18DA,87.12,0.0,0.0,無,,54.0
大安區,房地(土地+建物),新生南路一段１６５巷３１之９號,26.03,住,,,1130706,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,600414.0,79.54,2,2,1,有,無,25000000,314307.0,,0.0,0,陽台外推；,RPPOMLRJQHJGFFA38DA,68.66,0.0,10.88,無,,53.0
信義區,房地(土地+建物),忠孝東路五段７０３巷１弄３８號,59.5,住,,,1130713,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,,77.25,3,2,2,有,無,29660000,383948.0,,0.0,0,其他增建；,RPPNMLQJQHJGFDA08EA,77.25,0.0,0.0,無,370.0,
北投區,房地(土地+建物)+車位,中央北路三段４０巷１９弄１１號三樓之２,20.25,住,,,1130704,土地1建物1車位2,三層,十一層,住宅大樓(11層含以上有電梯),住家用,970702.0,117.33,2,1,1,有,有,13250000,112929.0,塔式車位,0.0,0,,RPRNMLRJQHJGFEA48EA,44.62,2.72,6.53,有,,16.0
大安區,房地(土地+建物),和平東路三段１巷７２弄７號九樓,19.94,住,,,1130710,土地1建物1車位0,九層,十七層,住宅大樓(11層含以上有電梯),住家用,740522.0,103.16,3,2,1,有,有,23720000,229934.0,,0.0,0,,RPPNMLQJQHJGFFA28EA,75.58,1.26,7.07,有,,39.0
中正區,房地(土地+建物),青島東路２３號五樓之７,21.25,住,,,1130704,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,750711.0,135.5,3,2,2,有,有,33200000,245018.0,,0.0,0,,RPUOMLQJQHJGFBA38DA,89.36,0.0,10.1,有,,38.0
中山區,房地(土地+建物),松江路１３３巷５０號七樓之４,8.19,住,,,1130705,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,930829.0,37.66,1,1,1,有,有,12500000,331917.0,,0.0,0,夾層；,RPVNMLQJQHJGFCA48DA,21.81,0.86,2.8,有,,20.0
信義區,房地(土地+建物),中坡北路１５巷２１號七樓,23.73,住,,,1130726,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,721011.0,124.87,3,1,2,有,無,32000000,256267.0,,0.0,0,頂樓加蓋；,RPQNMLQLPHJGFDA18DA,97.44,0.0,15.55,有,,41.0
中正區,房地(土地+建物),廈門街７１巷１２之３號三樓,23.75,住,,,1130712,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,630501.0,66.1,2,2,1,有,無,14580000,220575.0,,0.0,0,陽台外推；,RPPNMLQJQHJGFAA77EA,59.77,0.0,6.33,無,,50.0
中正區,房地(土地+建物),愛國東路７４巷２５號五樓之５,7.52,住,,,1130708,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,970701.0,33.28,1,1,1,有,有,15900000,477764.0,,0.0,0,,RPPNMLSJQHJGFAA97EA,17.07,2.27,0.0,有,393.0,16.0
文山區,房地(土地+建物),新光路一段６５巷３８號九樓,49.65,住,,,1130710,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,821020.0,217.98,3,2,2,有,有,32000000,146802.0,,0.0,0,,RPQNMLLMPHJGFAA47DA,121.14,0.0,12.71,有,398.0,31.0
中正區,房地(土地+建物),和平西路二段２２號三樓之１,20.92,住,,,1130718,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,790623.0,92.99,3,2,2,有,有,19550000,210238.0,,0.0,0,,RPPPMLPJQHJGFAA77DA,67.73,0.88,7.73,有,,34.0
文山區,房地(土地+建物),指南路二段４５巷２４弄２２號五樓,29.6,住,,,1130721,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,710930.0,101.65,4,1,4,有,無,15880000,156222.0,,0.0,0,,RPUNMLQJQHJGFAA18DA,89.36,0.0,12.29,無,399.0,42.0
文山區,房地(土地+建物),興隆路四段９６巷３弄２號三樓,30.0,住,,,1130714,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,660728.0,96.67,3,2,1,有,無,16500000,170684.0,,0.0,0,,RPSNMLRJQHJGFAA08DA,83.16,0.0,13.51,無,,47.0
萬華區,房地(土地+建物),長泰街３０８巷１９號三樓,23.0,住,,,1130718,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,580811.0,77.0,3,2,1,有,無,11000000,142857.0,,0.0,0,陽台外推；,RPOOMLSJQHJGFBA97DA,77.0,0.0,0.0,無,401.0,55.0
南港區,房地(土地+建物)+車位,東明街１２７號十樓,63.28,住,,,1130723,土地1建物1車位1,十層，十一層,十七層,住宅大樓(11層含以上有電梯),住家用,791128.0,274.14,6,2,3,有,有,46800000,170716.0,坡道平面,0.0,0,,RPVNMLKMPHJGFDA18DA,193.25,11.1,17.57,有,,34.0
北投區,房地(土地+建物),大度路三段３０１巷２８弄２８號四樓,25.96,住,,,1130707,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,760123.0,91.27,3,2,2,有,無,10000000,109565.0,,0.0,0,其他增建；,RPPQMLLKPHJGFEA87DA,74.12,0.0,9.7,無,,37.0
北投區,房地(土地+建物)+車位,中和街３９８巷５弄２號七樓,32.18,住,,,1130715,土地4建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,840622.0,105.82,1,2,1,有,有,12800000,120960.0,坡道平面,0.0,2000000,,RPWOMLKMPHJGFEA48DA,44.6,2.1,6.44,有,,29.0
中山區,房地(土地+建物),合江街８３巷１７號,28.75,住,,,1130707,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,650316.0,76.88,2,2,1,有,無,23000000,299168.0,,0.0,0,陽台外推；其他增建；,RPSNMLRJQHJGFCA38EA,68.72,8.16,0.0,無,410.0,48.0
北投區,房地(土地+建物)+車位,溫泉路６８巷１０號三樓,34.17,住,,,1130723,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,901220.0,155.37,3,2,2,有,有,17880000,115080.0,升降機械,0.0,0,陽台外推；,RPRNMLSJQHJGFEA58EA,75.92,0.0,4.82,有,413.0,23.0
北投區,房地(土地+建物),大業路２８０巷３５弄３之１號二樓,27.0,住,,,1130708,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,660408.0,78.07,3,1,1,有,無,11000000,140899.0,,0.0,0,,RPPNMLTJQHJGFEA48EA,70.95,0.0,7.12,無,,47.0
內湖區,房地(土地+建物),康寧路一段１１２號四樓,30.3,住,,,1130707,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690709.0,107.41,2,2,2,有,無,16500000,153617.0,,0.0,0,其他增建：陽台外推。其他增建；,RPQOMLMKPHJGFCA67DA,94.22,0.0,13.19,無,,44.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷１０號二樓,54.64,住,,,1130705,土地3建物1車位3,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1031204.0,392.33,3,2,2,有,有,73980000,188566.0,坡道平面,126.81,0,其他增建；,RPPNMLMLPHJGFCA57DA,147.95,15.64,18.46,有,418.0,10.0
內湖區,房地(土地+建物)+車位,星雲街１６１巷９號十四樓之１,31.67,住,,,1130701,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,961026.0,249.74,4,2,2,有,有,69000000,340026.0,坡道平面,64.46,6000000,其他增建；,RPTOMLNLPHJGFCA18DA,117.97,11.89,5.39,有,,17.0
內湖區,房地(土地+建物),星雲街１６３號十一樓之７,5.99,,,,1130705,土地1建物1車位0,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,880901.0,35.97,2,1,1,有,有,10800000,300250.0,,0.0,0,,RPSOMLSJQHJGFCA48DA,22.51,0.0,6.34,有,,25.0
松山區,房地(土地+建物),五常街２８１巷９號三樓,26.25,住,,,1130702,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,620415.0,76.88,3,2,1,有,無,18000000,234131.0,,0.0,0,,RPSNMLRKPHJGFDA38DA,76.88,0.0,0.0,無,,51.0
士林區,房地(土地+建物)+車位,天玉街３９巷４號二樓,35.04,住,,,1130728,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,741212.0,200.26,2,2,2,有,無,38000000,189753.0,坡道平面,0.0,3000000,陽台外推；,RPROMLRJQHJGFEA48DA,138.44,1.25,14.98,有,,22.0
