鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
中正區,房地(土地+建物)+車位,重慶南路三段４１號二十樓,48.92,住,,,1120808,土地2建物1車位2,二十層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100915.0,310.64,3,2,2,有,有,122080000,489367.0,坡道平面,78.34,8400000,,RPRNMLSJKIIGFAA47DA,127.71,10.64,13.55,有,,2.0
中山區,房地(土地+建物),敬業三路１６２巷２６號八樓,47.09,住,,,1120826,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,890628.0,155.53,3,2,2,有,有,30000000,192889.0,,0.0,0,陽台外推；,RPWNMLNJJHJGFCA57DA,77.69,0.0,8.1,有,,23.0
大安區,房地(土地+建物)+車位,和平東路三段２１２巷２號十二樓之２,48.13,住,,,1120829,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,890626.0,266.24,4,2,3,有,有,67800000,276797.0,坡道平面,33.94,3500000,陽台外推；其他增建；,RPQOMLTLKIIGFFA28DA,156.94,5.39,18.73,有,,23.0
大安區,房地(土地+建物)+車位,杭州南路二段６１巷２號五樓之１,27.69,住,,,1120819,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,1040427.0,123.0,2,2,2,有,無,45550000,370325.0,其他,0.0,0,3建築物含有：主臥廁所陽台外推；,RPQNMLPLKIIGFFA77DA,53.84,5.49,10.52,有,1977.0,8.0
大同區,房地(土地+建物)+車位,迪化街二段１５８號十三樓之８,22.71,住,,,1120805,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,1100106.0,191.55,3,2,2,有,有,41500000,216654.0,坡道平面,0.0,0,,RPXNMLTJJHJGFBA18DA,90.89,10.13,5.03,有,1978.0,3.0
文山區,房地(土地+建物)+車位,秀明路一段１２９巷６８弄２０號,146.53,住,,,1120817,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,1070302.0,231.84,2,2,2,有,有,50000000,241337.0,坡道平面,35.02,2500000,,RPRNMLMKJHJGFAA96EA,117.66,0.0,14.27,有,1979.0,5.0
中山區,房地(土地+建物),吉林路１４４巷７號四樓,26.25,住,,,1120820,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,671101.0,136.52,3,2,2,有,無,30000000,219748.0,,0.0,0,陽台外推；其他增建；,RPOPMLMJJHJGFCA86DA,116.26,0.0,20.26,有,,45.0
南港區,房地(土地+建物)+車位,東新街５８號十五樓,28.57,住,,,1120809,土地2建物1車位2,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,1110701.0,253.05,3,2,2,有,無,60000000,311114.0,坡道平面,79.48,6000000,,RPWNMLRKQHIGFDA78DA,104.73,0.0,8.07,有,,1.0
中正區,房地(土地+建物),臨沂街２４巷１號,41.75,住,,,1120811,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,,121.2,3,2,1,有,無,43000000,354785.0,,0.0,0,具重建或重劃、都更等效益；,TPRNMLNLJHJGFBA37DA,121.2,0.0,0.0,無,,
內湖區,房地(土地+建物)+車位,大湖山莊街２３巷１５之１號,58.46,住,,,1120826,土地1建物1車位1,一層，地下一層,三層,公寓(5樓含以下無電梯),住家用,830106.0,146.0,4,2,3,有,有,30000000,205479.0,升降機械,0.0,0,其他增建；,RPVNMLTLKIIGFCA38DA,91.89,7.7,0.0,無,,30.0
北投區,房地(土地+建物),大興街９巷３７號,31.25,住,,,1120819,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,630620.0,79.52,2,2,2,有,無,21000000,264085.0,,0.0,0,其他增建；,RPQPMLKLKIIGFEA37DA,79.52,0.0,0.0,無,,49.0
內湖區,房地(土地+建物)+車位,文湖街２１巷１１８弄１０號四樓,26.24,住,,,1120812,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,1010423.0,104.34,2,2,1,有,有,15700000,150470.0,坡道機械,0.0,0,,RPTNMLTKKHJGFCA18EA,61.22,1.21,7.06,有,,11.0
南港區,房地(土地+建物)+車位,重陽路５７巷５１號九樓,43.66,住,,,1120819,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,951229.0,207.0,3,2,2,有,有,47000000,227053.0,坡道平面,0.0,0,其他增建；,RPXNMLNLKHJGFDA08DA,101.34,0.0,10.71,有,1982.0,17.0
文山區,房地(土地+建物),政大二街１７１巷６０號五樓,71.42,住,,,1120730,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,920114.0,133.85,3,2,2,有,有,17800000,132985.0,,0.0,0,,RPRNMLTLJIIGFAA67DA,75.77,0.0,10.51,有,,21.0
大安區,房地(土地+建物),安和路一段７２號五樓,20.62,住,,,1120728,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,670111.0,120.93,3,2,2,有,無,35000000,289424.0,,0.0,0,,RPPNMLTKRHIGFFA58DA,103.62,0.0,12.56,有,,46.0
中山區,房地(土地+建物),松江路１３２巷７號三樓,56.56,住,,,1120718,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,621102.0,155.47,5,2,3,有,無,34500000,221908.0,,0.0,0,其他增建；,RPVNMLTLJIIGFCA28DA,137.3,0.0,18.17,無,1987.0,50.0
大同區,房地(土地+建物)+車位,南京西路４４８號三樓之１,22.03,住,,,1120707,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,187.1,3,2,2,有,有,47600000,302468.0,坡道平面,38.82,2750000,,RPWOMLOJJHJGFBA67DA,84.4,0.0,11.27,有,,
北投區,房地(土地+建物)+車位,義理街６３巷１５弄３號,45.82,住,,,1120709,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,780706.0,218.55,4,3,2,有,有,41000000,187600.0,坡道平面,0.0,0,其他增建；,RPXOMLTLKIIGFEA88DA,153.8,60.29,0.0,有,,34.0
北投區,房地(土地+建物)+車位,溫泉路６５巷９之２號三樓,36.92,住,,,1120715,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,890719.0,145.57999999999998,3,2,2,有,有,18600000,127765.0,坡道平面,31.52,0,,RPRNMLRKKHJGFEA97EA,78.35,1.79,8.39,有,,23.0
松山區,房地(土地+建物),健康路３２５巷２５弄１０號十三樓,18.09,住,,,1120602,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1100323.0,128.68,0,0,0,無,有,39710000,308595.0,,0.0,0,,RPVNMLRJOHIGFDA38DA,80.01,4.02,8.18,有,,2.0
大安區,房地(土地+建物),敦化南路一段２３６巷１９號五樓,40.59,住,,,1120613,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,580630.0,259.72,4,2,2,有,有,78570000,302518.0,,0.0,0,,RPRNMLOJKIIGFFA57DA,259.72,0.0,0.0,有,,54.0
松山區,房地(土地+建物)+車位,市民大道四段３９之２號二十樓,48.65,住,,,1120615,土地2建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1090102.0,359.26,0,0,0,無,有,186880000,633782.0,坡道平面,81.12,10600000,,RPRPMLNKKIIGFDA57DA,150.81,5.1,26.35,有,,3.0
內湖區,房地(土地+建物)+車位,行善路５９巷２０弄２之１號七樓之２,76.77,住,,,1120603,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,910117.0,210.34,5,2,2,有,有,49500000,244524.0,坡道平面,18.13,2500000,,RPUNMLQJKIIGFCA77DA,117.1,0.0,14.65,有,,21.0
北投區,房地(土地+建物)+車位,知行路２３０號七樓,35.43,住,,,1120622,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,1001122.0,206.47,2,2,2,有,有,33600000,162736.0,坡道平面,40.77,0,其他增建；,RPVNMLQJJIIGFEA97DA,97.11,2.35,13.61,有,,12.0
大安區,房地(土地+建物),溫州街１１巷２號二樓,31.97,住,,,1120615,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,771209.0,166.08,3,2,2,有,有,65000000,391378.0,,0.0,0,,RPPNMLKKJHJGFFA07EA,120.14,1.39,8.99,有,,35.0
內湖區,房地(土地+建物),文湖街２１巷１００弄８號三樓,41.48,住,,,1120607,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,691018.0,91.73,3,2,1,有,無,20000000,218031.0,,0.0,0,,RPUNMLSJOHIGFCA28DA,81.73,0.0,10.0,無,,43.0
中山區,房地(土地+建物)+車位,北安路７８９號九樓之５,8.76,住,,,1120601,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,1020904.0,87.76,2,1,1,有,有,23750000,270594.0,塔式車位,12.8,0,共有人數2人車位所在樓層：地下二樓夾層；其他增建；,RPROMLMJJHJGFCA07DA,39.36,4.44,3.65,有,1991.0,10.0
大安區,房地(土地+建物)+車位,建國南路二段６５號十樓,67.1,住,,,1120621,土地2建物1車位3,十層,三十五層,住宅大樓(11層含以上有電梯),住家用,1070802.0,575.5699999999999,0,0,0,無,有,364050000,710843.0,坡道平面,88.05,17500000,,RPWNMLPKJHJGFFA18DA,257.39,8.41,33.9,有,,5.0
中正區,房地(土地+建物)+車位,金山南路一段５７號十三樓,33.67,住,,,1120609,土地4建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,1120606.0,346.66999999999996,0,0,0,無,有,150200000,520471.0,坡道平面,73.84,8200000,預售屋、或土地及建物分件登記案件；,RPTNMLMLJHJGFBA27DA,155.11,6.25,12.14,有,,
南港區,房地(土地+建物),忠孝東路六段７８號七樓,26.81,住,,,1120609,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,701222.0,142.85,3,2,2,有,有,35000000,245012.0,,0.0,0,陽台外推；頂樓加蓋；夾層；,RPWPMLRKKHJGFDA48DA,109.0,0.0,8.28,有,,41.0
文山區,房地(土地+建物)+車位,試院路４巷３號三樓之２,25.52,住,,,1120506,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,1121012.0,71.51,1,1,1,有,無,11720000,187825.0,升降機械,17.63,1600000,預售屋、或土地及建物分件登記案件；,RPQNMLPKNHIGFAA37DA,27.26,1.85,3.48,有,,
大同區,房地(土地+建物)+車位,南京西路４４８號五樓,16.34,住,,,1120508,土地2建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,148.65,2,2,1,有,有,33060000,276882.0,坡道平面,38.82,2650000,,RPQPMLPKJIIGFBA37DA,61.86,4.15,4.83,有,,
文山區,房地(土地+建物),試院路４巷３號五樓,23.43,住,,,1120520,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,1121012.0,47.77,1,1,1,有,無,9680000,202638.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLMLNHIGFAA47DA,17.78,0.0,10.44,有,,
內湖區,房地(土地+建物)+車位,新富街１３１號九樓,48.32,住,,,1120515,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1020808.0,345.37,5,2,3,有,有,69880000,249914.0,坡道平面,84.16,4600000,,RPTOMLMKKIIGFCA47DA,153.32,9.67,17.44,有,,10.0
士林區,房地(土地+建物)+車位,士東路８８號三樓,26.28,住,,,1120519,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1070525.0,193.43,2,2,2,有,有,55000000,284341.0,坡道平面,40.82,0,,RPXOMLQJKIIGFEA38DA,85.21,4.11,10.1,有,1995.0,5.0
內湖區,房地(土地+建物),金湖路３２６巷４１號,27.73,住,,,1120509,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,870817.0,99.25,2,2,2,有,有,31800000,320403.0,,0.0,0,其他增建；,RPUNMLRKJIIGFCA87DA,70.14,0.0,5.03,有,,25.0
中正區,房地(土地+建物)+車位,重慶南路三段４１號十三樓,48.48,住,,,1120508,土地2建物1車位2,十三層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100915.0,308.67,3,2,2,有,有,110880000,445795.0,坡道平面,78.34,8200000,,RPSOMLKLJIIGFAA96DA,126.43,10.64,13.55,有,,2.0
大同區,房地(土地+建物)+車位,南京西路４４８號六樓,16.34,住,,,1120515,土地2建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,148.65,2,2,1,有,有,33180000,277975.0,坡道平面,38.82,2650000,轉讓日期:112.10.26最後一手權利買賣契約之成交價格:33180000元整預售屋、或土地及建物分件登記案件；,RPRNMLTLKIIGFBA87DA,61.86,4.15,4.83,有,,
松山區,房地(土地+建物)+車位,市民大道四段３９之２號五樓,52.78,住,,,1120503,土地2建物1車位3,五層,二十三層,住宅大樓(11層含以上有電梯),住家用,1090102.0,395.8,0,0,0,無,有,157680000,529257.0,坡道平面,121.68,12600000,,RPUOMLKKJHJGFDA37DA,150.94,4.3,22.94,有,,3.0
士林區,房地(土地+建物)+車位,重慶北路四段２２２號十三樓之２,11.35,住,,,1120524,土地2建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1060413.0,91.36,1,2,1,有,有,17380000,190236.0,坡道機械,18.84,0,夾層；,RPVNMLQKKHJGFEA28EA,41.42,2.51,4.26,有,1998.0,6.0
萬華區,房地(土地+建物),青年路１６８巷２弄２６號二樓之１,18.55,住,,,1120401,土地2建物1車位0,二層，陽臺,五層,公寓(5樓含以下無電梯),住家用,640523.0,49.64,3,2,2,有,無,8200000,165189.0,,0.0,0,其他增建；,RPQOMLTJJHJGFBA57DA,49.64,0.0,0.0,無,,48.0
大同區,房地(土地+建物)+車位,南京西路４４８號十二樓之３,11.24,住,,,1120411,土地2建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,107.04,2,1,1,有,有,26080000,311612.0,坡道機械,31.69,2600000,第一次轉讓日期:112.11.07，成交價格:26080000元。第二次轉讓日期:112.12.31，成交價格:26080000元，即最後一手。最後一手權利買賣契約之成交價格:26080000元預售屋、或土地及建物分件登記案件；,RPTOMLNJJHJGFBA27DA,39.29,0.0,9.32,有,,
大同區,房地(土地+建物)+車位,南京西路４４８號八樓,16.34,住,,,1120409,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,1120526.0,148.65,2,2,1,有,有,33590000,279887.0,坡道平面,38.82,2850000,,RPUOMLOJJHJGFBA47DA,61.86,4.15,4.83,有,,
文山區,房地(土地+建物)+車位,興隆路三段３０４巷１５號,28.52,住,,,1120407,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,1120706.0,182.12,3,2,2,有,有,36000000,233867.0,坡道平面,34.6,1500000,預售屋、或土地及建物分件登記案件；,RPPOMLTKKHJGFAA57DA,101.17,4.05,12.01,有,,
內湖區,房地(土地+建物)+車位,新明路４５８號三樓,18.63,住,,,1120419,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1121129.0,130.09,3,2,2,有,有,18100000,165838.0,升降平面,31.5,1750000,讓渡、換約讓渡人立約日：109.02.16讓渡日期：112.04.19讓渡人：陳○○讓渡金額不變預售屋、或土地及建物分件登記案件；,RPPPMLPKKHJGFCA47DA,56.02,0.0,6.53,有,,
中正區,房地(土地+建物)+車位,師大路２１２號十一樓之１,12.3,住,,,1120330,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,991027.0,112.84,2,1,1,有,有,26800000,273895.0,坡道機械,24.12,2500000,陽台外推；,RPVNMLMKKIIGFAA37DA,51.13,1.27,5.15,有,,12.0
文山區,房地(土地+建物)+車位,興隆路三段３０４巷１５號八樓,28.53,,,,1120324,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,1120706.0,187.57,4,2,2,有,有,34300000,192647.0,坡道機械,17.31,1500000,預售屋、或土地及建物分件登記案件；,RPQPMLQJKHJGFAA37DA,100.22,7.23,10.04,有,,
松山區,房地(土地+建物)+車位,延吉街４６巷８號七樓,30.18,住,,,1120228,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,661228.0,156.84,4,3,2,有,有,35880000,269825.0,坡道平面,33.12,2500000,頂樓加蓋；其他增建；,RPPOMLOLJIIGFDA37DA,128.52,0.0,10.75,有,,45.0
中山區,房地(土地+建物),農安街７７巷１弄３８號二樓,47.0,住,,,1120201,土地2建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,560610.0,73.8,4,2,2,有,無,18000000,243902.0,,0.0,0,頂樓加蓋；其他增建；,RPRQMLNKKIIGFCA57DA,73.8,0.0,0.0,無,,56.0
中山區,房地(土地+建物),龍江路３７７巷７號,28.92,住,,,1120111,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,731214.0,107.35,2,2,2,有,無,35000000,326036.0,,0.0,0,地下室、壹樓空地、平台其他增建；,RPPOMLPLJHJGFCA37DA,82.73,13.19,0.0,無,,38.0
文山區,房地(土地+建物),羅斯福路五段２１８巷２７弄１號,24.34,住,,,1111002,土地3建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住家用,691120.0,92.74,2,2,1,有,無,22200000,239379.0,,0.0,0,陽台外推；其他增建；,RPPNMLMLJHJGFAA86EA,82.46,10.28,0.0,無,,42.0
中山區,房地(土地+建物),民生西路４５巷１１弄３０號五樓,25.67,住,,,1110917,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,651023.0,103.69,4,3,3,有,無,20500000,197705.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPVPMLMLJIIGFCA77DA,93.0,0.0,10.69,無,,46.0
文山區,房地(土地+建物),指南路三段７７巷９號三樓,13.08,住,,,1110712,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,1121213.0,49.59,1,1,1,有,有,9170000,184916.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLKLKHJGFAA47DA,25.8,1.02,3.07,有,,
文山區,房地(土地+建物),指南路三段７７巷１１號二樓,14.68,住,,,1110729,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,1121213.0,55.239999999999995,1,0,1,有,有,10450000,189175.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLKLKHJGFAA07DA,26.55,2.31,4.29,有,,
大安區,房地(土地+建物)+車位,建國南路二段６７號十九樓,67.1,住,,,1110512,土地2建物1車位3,十九層,三十五層,住宅大樓(11層含以上有電梯),住家用,1070802.0,575.69,0,0,0,無,有,400000000,785415.0,坡道平面,88.05,17000000,,RPWNMLPLJHJGFFA28DA,257.45,8.41,33.9,有,,4.0
文山區,房地(土地+建物)+車位,指南路三段７７巷９號二樓,13.08,住,,,1110519,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,1121213.0,72.62,1,1,1,有,有,9800000,169355.0,其他,23.02,1400000,預售屋、或土地及建物分件登記案件；,RPTQMLKLKHJGFAA37DA,25.8,1.02,3.07,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷８８號二樓,28.65,住,,,1110320,土地1建物1車位2,二層,十四層,住宅大樓(11層含以上有電梯),住家用,1120927.0,218.62,3,2,2,有,有,55900000,316694.0,坡道平面,59.16,5400000,預售屋、或土地及建物分件登記案件；,RPROMLKLJIIGFEA27DA,94.64,0.0,9.04,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷８８號六樓之２,36.56,住,,,1110315,土地1建物1車位2,六層,十四層,住宅大樓(11層含以上有電梯),住家用,1120927.0,262.56,3,2,3,有,有,69990000,319518.0,坡道平面,59.16,5000000,預售屋、或土地及建物分件登記案件；,RPOOMLNLJIIGFEA27DA,121.27,0.0,11.0,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷８８號七樓之２,36.56,住,,,1110315,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,1120927.0,262.56,3,2,3,有,有,69990000,319518.0,坡道平面,59.16,5000000,預售屋、或土地及建物分件登記案件；,RPPOMLNLJIIGFEA37DA,121.27,0.0,11.0,有,,
文山區,房地(土地+建物),指南路三段７７巷１９號二樓,12.5,住,,,1110312,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,1121213.0,47.93,1,2,1,有,有,8380000,174838.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPKKHJGFAA37DA,24.99,0.0,4.17,有,,
士林區,房地(土地+建物)+車位,中山北路六段４０５巷８８號五樓,28.65,住,,,1110212,土地1建物1車位2,五層,十四層,住宅大樓(11層含以上有電梯),住家用,1120927.0,218.62,3,2,2,有,有,56380000,320331.0,坡道平面,59.16,5300000,預售屋、或土地及建物分件登記案件；,RPUOMLKLJIIGFEA57DA,94.64,0.0,9.04,有,,
中正區,房地(土地+建物)+車位,金山南路一段５７號十一樓,34.53,住,,,1110210,土地4建物1車位3,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,1120606.0,381.13,0,0,0,無,有,152500000,513280.0,坡道平面,107.4,12000000,112年9月15日訂立房屋土地預定買賣契約書-增補協議-加購車位乙位新台幣肆佰萬元整.預售屋、或土地及建物分件登記案件；,RPQNMLRKJHJGFBA37DA,155.11,7.15,12.14,有,,
