鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
內湖區,房地(土地+建物)+車位,成功路五段４２０巷１５之５號五樓,35.02,住,,,1111113,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,860515.0,162.24,3,2,2,有,有,33000000,203402.0,坡道平面,0.0,2500000,,RPPOMLTJKIHGFCA57DA,85.49,0.8,10.12,有,,25.0
萬華區,房地(土地+建物),青年路１６８巷３７號三樓之１,17.72,住,,,1111121,土地1建物1車位0,三層，陽臺,五層,公寓(5樓含以下無電梯),住家用,640523.0,58.02,2,2,1,有,無,7500000,129266.0,,0.0,0,,RPROMLPKKIHGFBA37DA,49.64,0.0,0.0,無,,47.0
內湖區,房地(土地+建物)+車位,內湖路二段２５３巷５８號五樓之１,27.24,住,,,1111120,土地1建物1車位2,五層,十一層,住宅大樓(11層含以上有電梯),住家用,980923.0,157.47,3,2,2,有,有,35200000,223549.0,坡道機械,0.0,0,陽台外推；,RPPPMLQJKIHGFCA37DA,74.3,5.48,8.59,有,,13.0
士林區,房地(土地+建物),福林路３２９巷２弄４１號,51.0,住,,,1111112,土地1建物1車位0,全,二層,透天厝,住家用,601229.0,82.0,3,1,3,有,無,29000000,353659.0,,0.0,0,頂樓加蓋；,RPVPMLPJKIHGFEA08DA,82.0,0.0,0.0,無,,51.0
萬華區,房地(土地+建物),青年路３０巷１０號二樓之１,22.05,住,,,1111111,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),住家用,760316.0,104.73,3,2,2,有,有,17340000,165569.0,,0.0,0,,RPVOMLLJKIHGFBA27DA,70.63,0.0,10.72,有,,36.0
南港區,房地(土地+建物)+車位,重陽路５８８號,23.54,住,,,1111122,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,960130.0,115.41,2,2,1,有,有,27800000,240880.0,升降平面,0.0,0,陽台外推；夾層；其他增建；,RPROMLQKKIHGFDA67DA,50.93,8.76,8.13,有,,16.0
內湖區,房地(土地+建物),星雲街１６１巷２號十三樓,22.09,住,,,1111104,土地1建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,940712.0,103.62,3,2,2,有,有,28880000,278711.0,,0.0,0,,RPPQMLTKKIHGFCA97EA,68.7,0.0,6.6,有,,17.0
士林區,房地(土地+建物),承德路四段４０巷７３號二樓之４,11.67,住,,,1111114,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,591008.0,35.6,2,1,1,有,有,5350000,150281.0,,0.0,0,天井加蓋、平台外移其他增建；,RPQNMLQKKIHGFEA57DA,32.4,3.2,0.0,無,,52.0
信義區,房地(土地+建物)+車位,吳興街６００巷６０號四樓之６,13.75,住,,,1111127,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1100503.0,68.95,1,1,1,有,有,18760000,272081.0,塔式車位,13.41,0,,RPTNMLQKKIHGFDA77DA,26.87,3.25,3.9,有,,2.0
南港區,房地(土地+建物),研究院路二段１８２巷８１號二樓,26.93,住,,,1111119,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,731029.0,106.45,3,2,2,有,有,12800000,120244.0,,0.0,0,,RPVOMLMLJIHGFDA77EA,85.86,0.0,9.95,無,1179.0,38.0
北投區,房地(土地+建物),行義路１０巷７號四樓之２,14.47,住,,,1111127,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,1060929.0,66.61,1,1,1,有,有,14700000,220688.0,,0.0,0,夾層；,RPRPMLKMJIHGFEA37DA,31.62,6.09,3.26,有,1180.0,5.0
內湖區,房地(土地+建物)+車位,民權東路六段２８０巷１５５弄２１３號三樓之９,12.18,住,,,1111120,土地1建物1車位2,二層，三層,十一層,住宅大樓(11層含以上有電梯),住家用,860710.0,101.4,1,1,1,有,有,11500000,113412.0,坡道機械,0.0,3800000,夾層；,RPXPMLMJKIHGFCA77DA,21.42,1.5,5.29,有,1181.0,25.0
士林區,房地(土地+建物),重慶北路四段４９巷１５弄５６號五樓之１０,16.57,住,,,1111106,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670719.0,73.24,2,2,1,有,無,10200000,139268.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSNMLTLJIHGFEA08DA,56.82,0.0,12.18,無,,44.0
南港區,房地(土地+建物)+車位,永吉路５５３巷９號十四樓,41.35,住,,,1111118,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,891124.0,206.27,2,2,2,有,有,42880000,207883.0,坡道平面,0.0,0,陽台外推；,RPPNMLTKJIHGFDA57DA,149.89,2.38,15.58,有,,22.0
萬華區,房地(土地+建物),萬大路４２３巷１２７號四樓,14.83,住,,,1111114,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,640403.0,37.59,0,0,1,有,無,4800000,127694.0,,0.0,0,,RPRNMLTLJIHGFBA67DA,37.59,0.0,0.0,無,,48.0
大安區,房地(土地+建物),金華街２４３巷９號三樓,16.29,住,,,1111122,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,900515.0,64.14,1,1,1,有,有,23100000,360150.0,,0.0,0,,RPTNMLTKKIHGFFA38EA,40.03,0.0,4.25,有,1184.0,22.0
中正區,房地(土地+建物),寧波西街１８１巷４號四樓,29.88,住,,,1111105,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,630607.0,85.26,2,2,1,有,無,14800000,173587.0,,0.0,0,陽台外推；頂樓加蓋；,RPQPMLPKKIHGFAA27DA,85.26,0.0,0.0,無,,48.0
南港區,房地(土地+建物),福德街３３９巷６號二樓,26.75,住,,,1111108,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,641203.0,65.47,3,1,1,有,無,13800000,210784.0,,0.0,0,陽台外推；,RPTOMLMLJIHGFDA57EA,65.47,0.0,0.0,無,,47.0
內湖區,房地(土地+建物)+車位,康樂街１２９之２號三樓,28.6,住,,,1111109,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,1011029.0,154.11,3,2,2,有,有,28000000,194353.0,坡道機械,17.76,1500000,,RPXNMLMKKIHGFCA67DA,77.51,8.06,6.21,有,1186.0,10.0
大安區,房地(土地+建物),安和路一段１１２巷１１號五樓,34.71,住,,,1111112,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,741015.0,151.35,3,2,2,有,無,42800000,282788.0,,0.0,0,其他增建；,RPTNMLKLKIHGFFA47DA,121.03,0.0,18.51,有,,37.0
士林區,房地(土地+建物),天母東路６９巷１２弄２號四樓,31.22,住,,,1111126,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,690804.0,111.65,3,2,2,有,無,16150000,144648.0,,0.0,0,陽台外推；,RPQPMLKLKIHGFEA37EA,94.14,0.0,17.2,無,,42.0
北投區,房地(土地+建物)+車位,大興街３２號二樓之６,33.95,住,,,1111123,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,1011130.0,240.86,4,2,2,有,有,40500000,183825.0,坡道平面,35.23,2700000,,RPQNMLKLKIHGFEA07DA,117.5,15.13,10.29,有,1192.0,10.0
萬華區,房地(土地+建物),桂林路２４６巷４０號二樓之１,27.0,住,,,1111105,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,661205.0,78.43,3,2,1,有,無,9500000,121127.0,,0.0,0,陽台外推；其他增建；,RPOOMLRJKIHGFBA17DA,64.64,0.0,13.79,無,,45.0
文山區,房地(土地+建物),木柵路二段５７號七樓之５,8.5,住,,,1111108,土地4建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,861104.0,39.79,1,1,1,有,有,7460000,187484.0,,0.0,0,其他增建；,RPROMLSLJIHGFAA57DA,28.94,0.0,1.88,有,1193.0,25.0
北投區,房地(土地+建物),石仙路４２號五樓,26.96,住,,,1111111,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,710924.0,101.23,3,2,2,有,無,7400000,73101.0,,0.0,0,,RPPOMLOLJIHGFEA37DA,80.69,10.9,9.64,無,,40.0
北投區,房地(土地+建物)+車位,三合街一段８２巷７１號二樓之５,19.08,住,,,1111103,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,1110729.0,136.18,2,2,1,有,有,20500000,150536.0,升降平面,47.9,0,,RPRNMLMLJIHGFEA27DA,47.47,4.29,4.29,有,1197.0,
南港區,房地(土地+建物)+車位,南港路二段１７８巷２６號八樓,26.34,住,,,1111125,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,821123.0,128.97,2,1,1,有,有,16000000,124060.0,坡道平面,56.54,0,,RPVOMLOKKIHGFDA87DA,105.38,1.58,7.2,有,,29.0
中山區,房地(土地+建物),龍江路２０１號三樓,20.88,住,,,1111116,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,690908.0,121.43,3,2,2,有,無,27500000,226468.0,,0.0,0,陽台外推；,RPSOMLTKKIHGFCA97DA,78.37,0.0,22.28,有,1199.0,42.0
大安區,房地(土地+建物)+車位,仁愛路四段１１２巷２７號七樓,46.63,住,,,1111121,土地3建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,700722.0,257.94,6,2,3,有,有,68000000,263627.0,坡道平面,0.0,0,頂樓加蓋；,RPXOMLKLKIHGFFA97DA,169.92,0.0,26.16,有,,41.0
士林區,房地(土地+建物),社中街３４６巷２弄２３號二樓,33.0,住,,,1111127,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,610322.0,67.9,2,1,1,有,無,9000000,132548.0,,0.0,0,,RPWPMLSJKIHGFEA48DA,67.9,0.0,0.0,無,,51.0
大同區,房地(土地+建物),環河北路二段３９３號五樓,31.62,住,,,1111119,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,700805.0,100.74,8,3,2,有,無,10420000,103435.0,,0.0,0,頂樓加蓋；,RPVOMLPLJIHGFBA77DA,95.16,0.0,5.58,無,,41.0
內湖區,房地(土地+建物)+車位,金湖路３４７巷１２２號五樓,82.76,住,,,1111122,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,950522.0,187.98,3,2,2,有,有,39500000,210129.0,坡道平面,0.0,0,陽台外推；,RPPNMLMLKIHGFCA07EA,99.53,3.26,10.71,有,1201.0,17.0
中正區,房地(土地+建物),齊東街８２巷７號二樓,22.76,住,,,1111114,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,1051025.0,83.68,1,2,1,有,有,22280000,266252.0,,0.0,0,,RPTNMLLLJIHGFBA07DA,37.26,0.84,12.84,有,1202.0,6.0
松山區,房地(土地+建物)+車位,健康路１７２號十三樓,17.12,住,,,1111122,土地6建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,670720.0,170.3,2,2,1,有,有,33550000,196994.0,坡道平面,0.0,3500000,,RPSOMLMJKIHGFDA27DA,135.69,0.0,15.15,有,,44.0
內湖區,房地(土地+建物)+車位,文湖街２１巷１１２弄２１號七樓,34.65,住,,,1111121,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,901023.0,197.9,4,2,2,有,有,30000000,151592.0,坡道平面,0.0,0,,RPWOMLNKKIHGFCA77DA,95.13,1.68,10.82,有,,21.0
中山區,房地(土地+建物),合江街１７巷１５號四樓之５,17.67,住,,,1111106,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,820518.0,66.16,1,1,1,有,無,15800000,238815.0,,0.0,0,陽台外推；,RPVNMLPKJIHGFCA67DA,34.74,3.08,4.85,有,,29.0
大同區,房地(土地+建物),承德路三段３０１巷２２號六樓之３,20.82,住,,,1111128,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,1110113.0,88.06,2,2,1,有,有,22580000,256416.0,,0.0,0,,RPPQMLKLKIHGFBA96DA,44.33,4.57,5.46,有,,1.0
萬華區,房地(土地+建物),青年路１６８巷４９弄４３號二樓,13.36,住,,,1111128,土地2建物1車位0,二層，陽臺,五層,公寓(5樓含以下無電梯),住家用,640523.0,44.83,0,1,1,有,無,6300000,140531.0,,0.0,0,陽台外推；,RPWNMLMJKIHGFBA37DA,38.71,0.0,0.0,無,1209.0,48.0
文山區,房地(土地+建物)+車位,興隆路三段１３７號六樓之１２,6.6,住,,,1111126,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,970523.0,46.24,1,1,1,有,有,8780000,243027.0,坡道機械,15.05,1200000,,RPSNMLMLKIHGFAA17EA,17.48,2.59,0.0,有,1210.0,15.0
南港區,房地(土地+建物),成福路６６號二樓,34.81,住,,,1111106,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,631004.0,89.28,3,2,1,有,無,18280000,204749.0,,0.0,0,其他增建；,RPOOMLPLJIHGFDA27DA,89.28,0.0,0.0,無,,48.0
萬華區,房地(土地+建物),寶興街１４０巷４７號四樓,14.86,住,,,1111108,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,770204.0,115.89,3,2,2,有,有,18200000,157045.0,,0.0,0,,RPQNMLPKKIHGFBA17DA,108.35,0.0,2.56,有,1213.0,35.0
北投區,房地(土地+建物)+車位,石牌路二段３４３巷１６號二樓,21.81,住,,,1111113,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,1070802.0,105.54,2,1,1,有,有,23000000,217927.0,塔式車位,20.44,0,,RPTNMLQJKIHGFEA77DA,48.1,2.4,4.35,有,1214.0,4.0
文山區,房地(土地+建物),興隆路三段２０７巷１８弄３號五樓,24.12,住,,,1111104,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730830.0,91.09,2,2,2,有,有,7400000,81238.0,,0.0,0,陽台外推；,RPVOMLSJPHHGFAA38EA,67.47,7.87,6.24,無,,38.0
內湖區,房地(土地+建物),成功路四段６９號四樓,30.89,住,,,1111120,土地2建物1車位3,四層,十二層,住宅大樓(11層含以上有電梯),住家用,1020607.0,342.04,4,2,2,有,有,69600000,203485.0,坡道平面,105.51,7600000,預售屋、或土地及建物分件登記案件；,RPWPMLTKKIHGFCA48DA,125.04,22.6,7.13,有,,9.0
大安區,房地(土地+建物),仁愛路四段３００巷２０弄６號五樓,23.84,住,,,1111127,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,740215.0,126.51,3,2,2,有,有,31000000,245040.0,,0.0,0,陽台外推；,RPXNMLPJKIHGFFA18DA,94.55,0.0,17.33,有,,38.0
南港區,房地(土地+建物)+車位,街４６號三樓之５,16.77,住,,,1111115,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,1000414.0,133.53,2,2,1,有,有,32500000,301023.0,坡道平面,33.87,2500000,,RPOOMLKLKIHGFDA86DA,59.19,5.1,4.88,有,1217.0,12.0
內湖區,房地(土地+建物),港華街１０７巷１１之１號三樓,39.4,住,,,1111128,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,681121.0,111.13,3,2,2,有,無,18000000,161972.0,,0.0,0,,RPRPMLOKKIHGFCA47DA,102.15,0.0,8.98,無,,43.0
士林區,房地(土地+建物)+車位,天母北路９巷７號四樓,44.67,住,,,1111121,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,1010516.0,219.96,3,2,2,有,有,52300000,237771.0,一樓平面,0.0,2500000,,RPUNMLKLKIHGFEA47DA,110.67,14.33,10.85,有,1218.0,11.0
內湖區,房地(土地+建物),內湖路三段１１９之１號,11.95,住,,,1111127,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,650901.0,36.31,0,0,0,無,無,11500000,316717.0,,0.0,0,其他增建；,RPUPMLNKKIHGFCA67DA,28.01,8.3,0.0,無,1219.0,46.0
內湖區,房地(土地+建物),行善路５５號九樓,47.3,住,,,1111125,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,870506.0,124.79,3,2,2,有,有,19300000,154660.0,,0.0,0,,RPWQMLKLKIHGFCA77DA,75.43,0.0,7.06,有,,25.0
文山區,房地(土地+建物),興隆路二段１５３巷６弄１５號四樓,32.02,住,,,1111126,土地2建物1車位0,四層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,860719.0,97.67,3,2,2,有,有,17800000,182246.0,,0.0,0,其他增建；,RPXNMLMJKIHGFAA37DA,79.8,2.48,8.79,有,,25.0
大安區,房地(土地+建物),建國南路一段２５８巷２６號四樓,44.46,住,,,1111117,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580328.0,109.61,3,2,2,有,無,27500000,250890.0,,0.0,0,,RPXNMLLLKIHGFFA08EA,109.61,0.0,0.0,無,,54.0
大安區,房地(土地+建物)+車位,市民大道三段２０８號三樓之２,6.09,住,,,1111123,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,991209.0,43.52,0,1,1,有,有,10880000,249943.0,升降機械,11.24,0,陽台外推；夾層；其他增建；,RPWNMLLJKIHGFFA67DA,18.07,1.88,2.84,有,1223.0,12.0
中山區,房地(土地+建物),中原街２２號三樓之１６,4.0,住,,,1111130,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,660625.0,23.93,1,0,1,有,有,5000000,208943.0,,0.0,0,陽台外推；其他增建；,RPTNMLOKKIHGFCA47DA,17.42,0.0,2.38,有,,45.0
士林區,房地(土地+建物),至誠路二段４３號三樓,34.48,住,,,1111114,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,710719.0,111.56,3,2,2,有,無,18000000,161348.0,,0.0,0,,RPUNMLLLKIHGFEA57DA,92.71,0.0,7.65,無,,40.0
內湖區,房地(土地+建物)+車位,成功路五段４５０巷３２號九樓,37.67,住,,,1111112,土地1建物1車位1,九層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,860519.0,181.54,4,2,2,有,有,39580000,218024.0,坡道平面,0.0,2500000,陽台外推；其他增建；,RPPNMLLLKIHGFCA86DA,105.68,4.54,12.95,有,1226.0,25.0
萬華區,房地(土地+建物),水源路１９５號十一樓之４,21.42,住,,,1111127,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,710702.0,81.66,2,2,1,有,有,13500000,165320.0,,0.0,0,陽台外推；,RPPOMLMKKIHGFBA86DA,56.14,0.0,5.96,有,,40.0
大安區,房地(土地+建物),和平東路三段１巷６４號八樓,19.94,住,,,1111115,土地1建物1車位0,八層,十五層,住宅大樓(11層含以上有電梯),住家用,740522.0,103.22,3,2,1,有,有,19000000,184073.0,,0.0,0,車位定期抽籤,RPPNMLPKJIHGFFA37DA,75.13,1.26,7.07,有,,37.0
內湖區,房地(土地+建物),內湖路二段１７９巷３０號二樓,29.29,住,,,1111118,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,700922.0,100.2,3,2,2,有,無,15680000,156487.0,,0.0,0,陽台外推；其他增建；,RPQNMLRJKIHGFCA37DA,82.42,0.0,17.78,無,1228.0,41.0
大安區,房地(土地+建物),四維路４４巷１７號四樓,24.08,住,,,1111125,土地1建物2車位0,四層,五層,公寓(5樓含以下無電梯),住家用,741023.0,102.09,3,2,2,有,無,28880000,282888.0,,0.0,0,其他增建；,RPOSMLKMQHHGFFA18EA,82.15,3.27,4.78,無,,37.0
士林區,房地(土地+建物),福港街２６２巷１５號二樓,21.1,住,,,1111104,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,690126.0,79.27,3,2,1,有,無,12000000,151381.0,,0.0,0,,RPWNMLMLKIHGFEA97EA,67.09,0.0,12.18,無,,43.0
萬華區,房地(土地+建物),和平西路三段３１６號三樓,31.0,住,,,1111120,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,650413.0,88.04,3,2,1,有,無,10550000,119832.0,,0.0,0,陽台外推；其他增建；,RPXNMLPJKIHGFBA77DA,83.02,0.0,5.02,無,,47.0
大同區,房地(土地+建物),大龍街９１巷１２號十一樓之１２,8.11,住,,,1111113,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,57.07,1,1,1,有,有,14250000,249693.0,,0.0,0,,RPSNMLTKKIHGFBA77DA,34.96,0.0,3.01,有,,1.0
北投區,房地(土地+建物)+車位,西安街二段２０３號三樓之１,16.01,住,,,1111119,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,1110106.0,142.24,3,2,2,有,有,30500000,257986.0,坡道平面,34.87,2800000,,RPVNMLNKKIHGFEA77DA,59.6,6.65,4.19,有,1231.0,1.0
士林區,房地(土地+建物),承德路四段１１６號四樓之５,9.23,住,,,1111125,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,661014.0,57.45,2,1,1,有,有,10200000,177546.0,,0.0,0,陽台外推；其他增建；,RPRPMLQJKIHGFEA77DA,45.97,0.0,2.43,有,,45.0
大安區,房地(土地+建物),信義路四段３０巷２７弄３之２號,36.33,住,,,1111129,土地1建物1車位0,三層，陽臺,三層,公寓(5樓含以下無電梯),住家用,,77.05,1,2,1,有,無,19260000,249968.0,,0.0,0,頂樓加蓋；,RPQOMLLLKIHGFFA37DA,77.05,0.0,0.0,無,,
文山區,房地(土地+建物)+車位,和興路１００號五樓,44.42,住,,,1111116,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,840411.0,161.39,3,2,2,有,有,21600000,133837.0,坡道平面,0.0,0,,RPXNMLOKKIHGFAA67DA,92.7,2.45,11.51,有,,28.0
中正區,房地(土地+建物),廈門街９９巷１０之１號三樓,30.5,住,,,1111123,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,721006.0,105.24,3,1,2,有,無,20200000,191942.0,,0.0,0,陽台外推；,RPVOMLMLKIHGFAA47DA,90.76,0.0,14.48,無,,39.0
