鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
中山區,房地(土地+建物)+車位,新生北路三段８５號三樓,11.01,住,,,1120424,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,1080723.0,93.79,2,1,1,有,有,20600000,220096.0,塔式車位,10.19,2200000,陽台外推；其他增建；,RPRPMLLJOHIGFCA47DA,37.49,10.87,5.54,有,2130.0,4.0
中正區,房地(土地+建物),中華路二段４６７巷１０弄２４號,27.0,住,,,1120424,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,990714.0,73.28,2,2,2,有,有,21880000,298581.0,,0.0,0,陽台增建、壹樓空地、機房二工其他增建；,RPQNMLTJOHIGFAA87EA,51.45,0.0,5.44,有,2132.0,13.0
士林區,房地(土地+建物),葫東街１０巷６號三樓,37.75,住,,,1120430,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,570412.0,83.4,3,2,2,有,無,11560000,138609.0,,0.0,0,其他增建；,RPPOMLSJOHIGFEA08DA,83.4,0.0,0.0,無,,55.0
中山區,房地(土地+建物)+車位,敬業三路１６２巷１５８號六樓,47.09,住,,,1120423,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,890628.0,155.26999999999998,3,2,2,有,有,27500000,177111.0,坡道平面,0.0,0,陽台加蓋鐵窗；本案車位為定期每年輪調抽籤更換車位。其他增建；,RPXNMLQLNHIGFCA48DA,77.31,0.0,8.22,有,,23.0
萬華區,房地(土地+建物),中華路二段５３０號十一樓,12.4,住,,,1120428,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,680403.0,46.08,0,0,0,有,有,8500000,184462.0,,0.0,0,陽台外推；,RPPNMLNLNHIGFBA27DA,38.94,0.0,7.14,有,2135.0,44.0
中山區,房地(土地+建物),吉林路１６８巷１６號三樓,21.8,住,,,1120429,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,671009.0,76.47,3,2,2,有,無,18430000,241010.0,,0.0,0,其他增建；,RPROMLQJOHIGFCA87DA,67.46,0.0,9.01,無,2137.0,45.0
北投區,房地(土地+建物)+車位,明德路９號十樓,69.96,住,,,1120422,土地1建物1車位2,十層，十一層,十一層,住宅大樓(11層含以上有電梯),住家用,881224.0,349.93,2,3,2,有,有,60200000,172039.0,坡道平面,0.0,0,陽台外推；,RPSNMLMKOHIGFEA77DA,199.13,0.0,26.48,有,,23.0
內湖區,房地(土地+建物)+車位,民權東路六段２０６巷１４３弄５７號二樓,60.74,住,,,1120430,土地1建物1車位1,二層，三層,五層,華廈(10層含以下有電梯),住家用,1050106.0,132.1,3,2,2,有,有,32800000,263158.0,塔式車位,14.3,1800000,其他增建；,RPSOMLQKNHIGFCA97DA,76.86,0.0,7.25,有,2139.0,7.0
信義區,房地(土地+建物),虎林街２３２巷６２之１號四樓,34.38,住,,,1120429,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,580703.0,74.37,4,0,4,有,無,16500000,221864.0,,0.0,0,四樓鐵窗增建頂樓加蓋；其他增建；,RPSNMLPJOHIGFDA87DA,74.37,0.0,0.0,無,2140.0,54.0
松山區,房地(土地+建物)+車位,光復南路６０號十二樓,43.51,住,,,1120418,土地2建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1010911.0,321.98,4,2,3,有,有,103550000,321614.0,坡道平面,0.0,3000000,車位編號:地下二層129號,RPPNMLQJOHIGFDA67DA,181.66,6.31,14.36,有,,11.0
中正區,房地(土地+建物)+車位,汀州路三段６６號四樓,30.75,住,,,1120406,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,1020403.0,235.56,3,2,2,有,有,61000000,258957.0,坡道平面,50.84,0,其他增建；,RPRNMLSJOHIGFAA87EA,107.97,8.65,12.8,有,2141.0,10.0
大安區,房地(土地+建物)+車位,瑞安街１３５巷２２號三樓,59.14,住,,,1120425,土地1建物1車位3,三層,十四層,住宅大樓(11層含以上有電梯),住家用,960307.0,391.4,4,2,2,有,有,113000000,288707.0,坡道平面,119.01,0,,RPQNMLTJOHIGFFA28DA,219.49,9.83,18.94,有,,16.0
中山區,房地(土地+建物)+車位,明水路３９７巷７弄１７之３號,26.36,住,,,1120414,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,880125.0,139.15,0,0,1,有,有,32380000,232699.0,坡道平面,33.65,0,陽台外推；其他增建；,RPSNMLMKOHIGFCA67EA,80.3,0.0,5.0,有,,24.0
內湖區,房地(土地+建物),江南街７１巷１６弄２３號,45.6,住,,,1120424,土地1建物2車位0,一層,五層,公寓(5樓含以下無電梯),住家用,781117.0,130.5,4,2,2,有,無,29500000,226054.0,,0.0,0,其他增建；,RPWNMLTLNHIGFCA68DA,118.97,4.6,0.0,無,,33.0
大安區,房地(土地+建物),師大路６８巷２７號二樓,5.67,住,,,1120421,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,960215.0,30.3,1,0,1,有,有,9700000,320132.0,,0.0,0,其他增建；,RPPOMLLKNHIGFFA47DA,11.92,2.41,0.0,有,2143.0,16.0
大安區,房地(土地+建物)+車位,四維路７６巷１７號五樓,36.69,住,,,1120412,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,860926.0,219.16,4,2,2,有,有,66000000,301150.0,坡道平面,0.0,0,陽台外推；其他增建；,RPOOMLPJOHIGFFA77DA,114.99,3.12,16.7,有,,26.0
文山區,房地(土地+建物)+車位,汀州路四段２０９號十四樓,41.12,住,,,1120411,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,991105.0,213.1,4,2,2,有,有,41180000,193243.0,坡道平面,0.0,0,其他增建；,RPXNMLSKMHIGFAA28DA,116.82,0.0,11.93,有,,12.0
萬華區,房地(土地+建物),長順街４８巷１１號,72.0,住,,,1120427,土地1建物1車位0,全,二層,透天厝,住家用,,80.96,3,2,2,有,無,16000000,197628.0,,0.0,0,1樓空地增建頂樓加蓋；,RPVNMLMLNHIGFBA77DA,80.96,0.0,0.0,無,,
信義區,房地(土地+建物),忠孝東路五段７０３巷１弄４５號六樓,21.3,住,,,1120422,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,721228.0,103.45,3,2,2,有,有,27000000,260996.0,,0.0,0,,RPTOMLMKOHIGFDA87DA,75.84,0.0,14.07,有,,39.0
文山區,房地(土地+建物),景華街１４９號四樓,24.69,住,,,1120410,土地3建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,640922.0,65.59,2,1,1,有,無,11600000,176856.0,,0.0,0,,RPSNMLSLMHIGFAA87DA,65.59,0.0,0.0,無,2147.0,48.0
大安區,房地(土地+建物),安和路二段６３號十樓,20.6,住,,,1120418,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,691016.0,192.13,6,0,1,有,有,66470000,345964.0,,0.0,0,土地價格：59823000元整，建物價格：6647000元整。陽台外推；,RPUNMLRJOHIGFFA48DA,140.77,0.0,19.23,有,,43.0
文山區,房地(土地+建物),辛亥路五段７１之１號二樓,11.42,住,,,1120430,土地1建物1車位0,二層,十一層,住宅大樓(11層含以上有電梯),住家用,1040318.0,58.7,1,1,1,有,有,12980000,221124.0,,0.0,0,陽台外推；夾層；其他增建；,RPVNMLTLNHIGFAA38DA,32.5,1.34,4.24,有,2149.0,8.0
內湖區,房地(土地+建物),江南街８９巷７號五樓,41.43,住,,,1120416,土地1建物1車位0,五層，夾層,五層,公寓(5樓含以下無電梯),住家用,770204.0,148.04000000000002,4,2,2,有,無,24000000,162118.0,,0.0,0,其他增建；,RPUNMLQLNHIGFCA18DA,113.17,15.5,6.1,無,,35.0
北投區,房地(土地+建物),東華街二段１７４巷３６弄７號五樓,30.92,住,,,1120429,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,730921.0,95.66,3,2,2,有,無,17000000,177713.0,,0.0,0,陽台外推；頂樓加蓋；,RPVNMLMKOHIGFEA08DA,88.32,0.0,7.34,無,2151.0,39.0
士林區,房地(土地+建物),社子街２２巷５２之１號,30.94,住,,,1120405,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,970311.0,125.86,4,2,2,有,有,24800000,197044.0,,0.0,0,機房增建其他增建；,RPPNMLMKOHIGFEA57EA,75.4,9.4,9.44,有,2152.0,15.0
中山區,房地(土地+建物)+車位,明水路５７５號四樓,43.79,住,,,1120425,土地1建物1車位2,四層,十六層,住宅大樓(11層含以上有電梯),住家用,840223.0,307.13,4,2,2,有,有,69000000,304501.0,坡道平面,96.95,5000000,陽台外推；,RPTOMLMJOHIGFCA67DA,257.58,6.66,18.76,有,,28.0
南港區,房地(土地+建物),成福路２００號四樓,25.8,住,,,1120430,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,720729.0,95.09,3,2,1,有,無,14800000,155642.0,,0.0,0,,RPOOMLMLNHIGFDA37DA,78.15,0.0,8.56,無,,40.0
信義區,房地(土地+建物),基隆路一段１８６號十二樓之５,11.67,住,,,1120414,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,670404.0,99.49,3,2,1,有,有,26700000,268369.0,,0.0,0,其他增建；,RPOOMLPJNHIGFDA47DA,81.22,0.0,7.24,有,,45.0
大安區,房地(土地+建物),新生南路三段６號四樓,21.18,住,,,1120415,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,730712.0,154.69,5,2,2,有,無,45180000,292068.0,,0.0,0,其他增建；,RPXNMLMKOHIGFFA38DA,118.69,0.48,14.33,有,,39.0
內湖區,房地(土地+建物),康樂街１３６巷２９弄５７號四樓,27.59,住,,,1120414,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,750616.0,106.49,3,2,2,有,無,14500000,136163.0,,0.0,0,其他增建；,RPRNMLLJOHIGFCA27DA,86.75,0.0,9.66,無,,37.0
士林區,房地(土地+建物),中山北路七段１４巷６３弄２２號,27.4,住,,,1120423,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,731107.0,104.01,3,2,2,有,有,17500000,168253.0,,0.0,0,其他增建；,RPUNMLMKNHIGFEA87DA,82.45,8.49,0.0,無,,38.0
內湖區,房地(土地+建物),安泰街９４號三樓,30.02,住,,,1120429,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,690808.0,95.47,3,2,1,有,無,10900000,114172.0,,0.0,0,,RPTNMLRJOHIGFCA08DA,86.08,0.0,9.39,無,,43.0
文山區,房地(土地+建物),指南路三段５７號二樓之６,8.75,住,,,1120414,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,1110913.0,36.94,1,1,1,有,有,7020000,190038.0,,0.0,0,,RPPNMLMKOHIGFAA07DA,20.63,1.46,1.04,有,,1.0
大安區,房地(土地+建物),臥龍街２０７之３號五樓,18.9,住,,,1120414,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,670106.0,57.03,2,1,1,有,無,10900000,191127.0,,0.0,0,,RPUNMLQLMHIGFFA38DA,49.61,0.0,7.42,無,2157.0,45.0
內湖區,房地(土地+建物)+車位,成功路四段１６７巷１６號十七樓之５,32.61,住,,,1120430,土地1建物1車位2,十七層，十八層,十八層,住宅大樓(11層含以上有電梯),住家用,840128.0,284.31,4,2,2,有,有,49500000,174112.0,坡道平面,0.0,0,陽台外推；其他增建；,RPXNMLTKNHIGFCA68DA,230.82,27.6,5.52,有,,28.0
北投區,房地(土地+建物),泉源路４１巷４３號,28.76,住,,,1120415,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,740322.0,96.13,3,2,2,有,無,11300000,117549.0,,0.0,0,增建項目：平台、防火巷其他增建；,RPPNMLSJNHIGFEA87DA,78.53,12.91,0.0,無,,38.0
中正區,房地(土地+建物)+車位,銅山街１０號十二樓,75.61,住,,,1120418,土地1建物2車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,960117.0,406.3,5,2,2,有,有,153980000,378981.0,坡道平面,83.5,0,陽台外推；其他增建；,RPQOMLLJOHIGFBA17DA,197.94,0.0,25.15,有,,16.0
大安區,房地(土地+建物),泰順街２６巷４之１號二樓,33.32,住,,,1120428,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730616.0,128.31,4,2,2,有,無,28500000,222118.0,,0.0,0,,RPSNMLTJOHIGFFA48DA,101.51,0.0,13.29,無,,39.0
中山區,房地(土地+建物),新生北路二段２８巷１號十五樓,8.67,,,,1120426,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,780517.0,78.62,1,1,1,有,有,18880000,240142.0,,0.0,0,,RPUPMLLMNHIGFCA97DA,53.97,0.23,7.06,有,,34.0
大同區,房地(土地+建物),延平北路四段１５３巷３２號四樓,25.75,住,,,1120425,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,600811.0,80.47,4,2,2,有,無,10900000,135454.0,,0.0,0,頂樓加蓋；,RPPOMLSJNHIGFBA67DA,80.47,0.0,0.0,無,,52.0
信義區,房地(土地+建物),虎林街２３２巷７６號三樓,29.26,住,,,1120423,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,700109.0,77.44,3,2,1,有,無,14200000,183368.0,,0.0,0,陽台外推；其他增建；,RPOOMLNKOHIGFDA47DA,67.24,0.0,10.2,無,,42.0
北投區,房地(土地+建物),尊賢街２５１巷１２號四樓,40.5,住,,,1120423,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660415.0,115.12,4,2,2,有,無,17100000,148541.0,,0.0,0,頂樓加蓋；其他增建；,RPQPMLMLNHIGFEA77DA,109.22,0.0,5.9,無,,46.0
南港區,房地(土地+建物)+車位,重陽路１２５巷３６弄３６號,10.49,住,,,1120401,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,970122.0,53.17,2,2,1,有,有,15600000,293399.0,坡道機械,0.0,1800000,夾層；其他增建；,RPQOMLLLMHIGFDA37DA,25.28,0.0,3.99,有,2161.0,15.0
松山區,房地(土地+建物),復興北路３１３巷３２號六樓,35.06,住,,,1120420,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,680910.0,182.87,4,2,2,有,無,45000000,246076.0,,0.0,0,陽台外推；其他增建；,RPVNMLMKOHIGFDA97DA,157.14,0.0,22.45,有,,44.0
內湖區,房地(土地+建物)+車位,行善路２８１巷３０號七樓之２,46.33,住,,,1120428,土地1建物2車位2,七層,九層,華廈(10層含以下有電梯),住家用,980826.0,254.32,4,2,2,有,有,51680000,206695.0,坡道平面,28.48,5000000,,RPSNMLOKOHIGFCA77DA,110.87,10.9,11.52,有,,14.0
內湖區,房地(土地+建物),民權東路六段９０巷１５弄１３號二樓,33.75,住,,,1120430,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,730127.0,102.54,2,2,2,有,無,16600000,161888.0,,0.0,0,陽台外推；,RPRNMLPKOHIGFCA87EA,77.57,0.0,17.79,無,,39.0
文山區,房地(土地+建物)+車位,木柵路一段６６之８號三樓,34.99,住,,,1120408,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,880204.0,131.05,3,2,2,有,無,22580000,183504.0,升降機械,17.81,1800000,其他增建；,RPSNMLOKOHIGFAA57DA,78.74,0.0,9.52,有,,24.0
大安區,房地(土地+建物),金華街１９９巷１弄３之１號,40.5,住,,,1120422,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,540305.0,102.37,3,2,1,有,無,25000000,244212.0,,0.0,0,陽台外推；其他增建；,RPPOMLQLNHIGFFA08DA,89.18,0.0,13.19,無,,58.0
內湖區,房地(土地+建物),星雲街１６８巷３５號四樓之１,5.72,住,,,1120422,土地1建物1車位0,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,860124.0,31.57,1,2,1,有,有,7550000,239151.0,,0.0,0,,RPOOMLPKOHIGFCA57DA,18.69,1.33,2.22,有,2166.0,26.0
中正區,房地(土地+建物),和平西路一段５５巷１９號二樓,26.8,住,,,1120404,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,740225.0,98.99,3,2,2,有,無,23760000,240024.0,,0.0,0,其他增建；,RPQQMLLLRHHGFAA77EA,85.12,0.0,9.04,無,2167.0,38.0
內湖區,房地(土地+建物),康寧路三段１８９巷１４１弄１０號四樓,36.9,住,,,1120422,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,840612.0,138.67,3,2,2,有,有,25000000,180284.0,,0.0,0,其他增建；,RPXQMLPLNHIGFCA68DA,89.5,0.0,11.3,有,,28.0
內湖區,房地(土地+建物),星雲街３０號四樓,27.49,住,,,1120420,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730406.0,100.41,3,2,2,有,無,14500000,144408.0,,0.0,0,,RPTNMLTJOHIGFCA38EA,89.5,0.0,10.91,無,,39.0
南港區,房地(土地+建物)+車位,松河街７７０號七樓之１,33.05,住,,,1120424,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,981207.0,139.39999999999998,3,2,2,有,有,29080000,208608.0,坡道平面,18.19,0,陽台外推；其他增建；,RPOOMLMKNHIGFDA27DA,61.35,6.65,7.35,有,2173.0,13.0
中山區,房地(土地+建物),新生北路二段３１之１號八樓之２,7.11,住,,,1120413,土地11建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,661105.0,71.76,3,2,1,有,有,17000000,236901.0,,0.0,0,,RPQNMLRLMHIGFCA77DA,63.24,0.0,0.0,有,2175.0,45.0
南港區,房地(土地+建物)+車位,中坡南路４９巷７號十一樓,39.19,住,,,1120416,土地1建物1車位1,十一層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,841115.0,178.71,3,2,2,有,有,42280000,287117.0,坡道平面,40.15,2500000,陽台外推；,RPVNMLMJOHIGFDA87DA,146.83,1.74,12.48,有,2176.0,27.0
內湖區,房地(土地+建物)+車位,星雲街１３５號三樓之１,26.59,住,,,1120414,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,931222.0,199.86,2,2,2,有,有,51000000,279153.0,坡道平面,26.12,2500000,,RPWNMLRKOHIGFCA58EA,105.87,5.54,10.63,有,,18.0
士林區,房地(土地+建物),士東路１２０巷２２弄１１號二樓,18.84,住,,,1120404,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,731212.0,123.74,3,2,2,有,無,23200000,187490.0,,0.0,0,陽台外推；其他增建；,RPQNMLQLNHIGFEA97DA,98.89,0.0,14.71,無,2178.0,38.0
大安區,房地(土地+建物),仁愛路四段２６６巷１５弄４號六樓,24.31,住,,,1120415,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,690917.0,130.41,3,2,2,有,有,38180000,292769.0,,0.0,0,陽台外推；其他增建；,RPTNMLTJOHIGFFA58DA,105.29,0.0,21.51,有,2179.0,43.0
文山區,房地(土地+建物),仙岩路２２巷４號三樓之４,22.39,住,,,1120405,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,840724.0,78.18,2,2,1,有,有,15700000,200819.0,,0.0,0,陽台外推；夾層；其他增建；,RPSNMLPLNHIGFAA67DA,52.08,1.28,7.88,有,2181.0,28.0
士林區,房地(土地+建物),中山北路五段８１１巷３１弄４號三樓,32.75,住,,,1120401,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,661231.0,97.92,3,2,2,有,無,20500000,209355.0,,0.0,0,陽台外推；其他增建；,RPUNMLTLNHIGFEA68DA,81.72,0.0,16.2,無,,45.0
松山區,房地(土地+建物)+車位,光復南路５８巷２之１號六樓,29.38,住,,,1120429,土地2建物1車位2,六層,十二層,住宅大樓(11層含以上有電梯),住家用,1010911.0,271.37,4,2,2,有,有,68950000,320112.0,坡道平面,74.72,6000000,,RPUNMLRJOHIGFDA28DA,114.55,0.0,11.94,有,,11.0
文山區,房地(土地+建物)+車位,下崙路２８巷５號四樓,34.58,住,,,1120421,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,840821.0,117.12,1,2,2,有,無,20300000,173327.0,升降機械,0.0,1600000,陽台外推；,RPRNMLNLNHIGFAA37DA,80.02,4.52,9.12,有,,28.0
中山區,房地(土地+建物),松江路５１２號六樓,14.07,住,,,1120426,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,731214.0,122.18,3,2,2,有,有,25100000,205435.0,,0.0,0,陽台外推；,RPTOMLRKOHIGFCA28DA,90.74,0.0,14.06,有,,38.0
大安區,房地(土地+建物)+車位,新生南路三段３６號九樓之２,12.58,住,,,1120426,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,770106.0,199.18,4,2,2,有,有,53880000,270523.0,坡道平面,0.0,0,,RPPNMLPKOHIGFFA87DA,157.63,0.0,13.73,有,,35.0
