鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號五樓,16.59,住,,,1070802,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,0,0,0,無,有,18750000,195266.0,坡道平面,44.71,2500000,預售屋、或土地及建物分件登記案件；,RPRPMLNLLHHGFEA67DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號九樓之２,12.52,住,,,1070828,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12860000,204387.0,,0.0,0,讓渡日期:110年12月5日，讓渡1/2持分，讓渡後總價不變。預售屋、或土地及建物分件登記案件；,RPVPMLLJMHHGFEA77DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號十一樓之５,14.19,住,,,1070811,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,115.86,0,0,0,無,有,16900000,202389.0,坡道平面,44.71,2500000,預售屋、或土地及建物分件登記案件；,RPQQMLLJMHHGFEA37DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號七樓,16.59,住,,,1070803,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,2,2,1,有,有,19360000,202596.0,坡道平面,44.71,2500000,民國108年6月4日姐弟讓渡取得，交易總價不變預售屋、或土地及建物分件登記案件；,RPWQMLLMLHHGFEA18DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號十三樓之３,14.16,住,,,1070821,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,71.15,1,2,1,有,有,14100000,198173.0,,0.0,0,民國109年5月20日讓渡取得，交易總價1535萬元。預售屋、或土地及建物分件登記案件；,RPVOMLPKMHHGFEA18DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號十二樓之５,14.16,住,,,1070830,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,71.15,0,0,0,無,有,14180000,199297.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLOKMHHGFEA57DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號二樓之３,25.78,住,,,1070828,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,174.05,3,2,1,有,有,26750000,190583.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPXQMLMLMHHGFEA38DA,74.58,0.0,8.57,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號十一樓之１,21.08,住,,,1070808,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,2,2,1,有,有,24580000,206864.0,坡道平面,44.71,2700000,民國110年11月24日夫妻讓渡取得，交易總價不變預售屋、或土地及建物分件登記案件；,RPRQMLOLLHHGFEA87DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號三樓之５,14.19,住,,,1070823,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,115.86,1,2,1,有,有,16280000,192270.0,坡道平面,44.71,2600000,預售屋、或土地及建物分件登記案件；,RPSQMLMLMHHGFEA87DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號四樓之２,12.52,住,,,1070818,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12180000,193579.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLMLMHHGFEA08DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號三樓之２,12.52,住,,,1070809,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12180000,193579.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLMLMHHGFEA97DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號十樓之２,12.52,住,,,1070813,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12600000,200254.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLQLMHHGFEA28DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號十二樓之２,12.52,住,,,1070831,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12800000,203433.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLOLNHHGFEA28DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷１３號八樓,23.77,住,,,1070721,土地1建物1車位1,八層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,160.54000000000002,3,2,2,有,有,23160000,174586.0,坡道平面,41.63,2400000,本案係預售屋109年12月16日換約金額新台幣22000000元整,RPRNMLNJLHHGFEA27DA,65.09,6.11,6.42,有,,-3.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷７號十三樓,25.34,住,,,1070721,土地1建物1車位1,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,168.26,1,2,2,有,有,24760000,175788.0,坡道平面,41.63,2500000,本案係預售屋,RPOOMLMJLHHGFEA96DA,69.82,6.41,6.42,有,,-3.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷７號九樓,25.34,住,,,1070704,土地1建物1車位1,九層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,168.26,2,2,2,有,有,22470000,160310.0,坡道平面,41.63,2170000,本案係預售屋110年07月26日換約新台幣23000000元正,RPUNMLMJLHHGFEA47DA,69.82,6.41,6.42,有,,-3.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷３號六樓,19.33,住,,,1070720,土地1建物1車位1,六層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,135.78,2,1,1,有,有,16100000,147955.0,坡道平面,41.63,2170000,本案係預售屋,RPVNMLLLKHHGFEA57DA,51.54,2.05,7.86,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號十二樓之３,24.35,住,,,1070716,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,26010000,195647.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPWSMLMLKHHGFEA28DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號六樓之３,24.35,住,,,1070716,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,24830000,185991.0,坡道平面,44.71,2100000,民國110年3月21日讓渡取得，交易總價2930萬元預售屋、或土地及建物分件登記案件；,RPWQMLMLKHHGFEA08DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號七樓之３,24.35,住,,,1070714,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,27360000,201784.0,坡道平面,44.71,2700000,預售屋、或土地及建物分件登記案件；,RPXRMLMLKHHGFEA28DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號四樓,16.59,住,,,1070728,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,1,2,1,有,有,17880000,188416.0,坡道平面,44.71,2200000,預售屋、或土地及建物分件登記案件；,RPVSMLMLKHHGFEA18DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號七樓之１,21.08,住,,,1070713,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,3,2,2,有,有,23840000,202704.0,坡道平面,44.71,2400000,111年1月15日夫妻讓渡取得1/2，交易總價不變預售屋、或土地及建物分件登記案件；,RPTRMLMLKHHGFEA87DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號六樓之５,14.16,住,,,1070709,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,71.15,1,2,1,有,有,14150000,198876.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSSMLMLKHHGFEA87DA,42.49,0.0,3.25,有,,-3.0
大同區,房地(土地+建物),重慶北路三段２０３之３號十二樓,9.83,住,,,1070702,土地2建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,1090728.0,79.78999999999999,0,0,0,無,有,21480000,269207.0,,0.0,0,,RPQOMLPLLHHGFBA37DA,34.8,13.6,0.0,有,,-2.0
北投區,房地(土地+建物)+車位,中央北路四段５４１巷１３號十樓,23.77,住,,,1070705,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,1101216.0,160.54000000000002,2,2,2,有,有,22500000,171054.0,坡道平面,41.63,2160000,本案係預售屋,RPOVMLLLKHHGFEA67DA,65.09,6.11,6.42,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號九樓,16.59,住,,,1070706,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,1,2,1,有,有,19400000,204278.0,坡道平面,44.71,2400000,預售屋、或土地及建物分件登記案件；,RPORMLLMLHHGFEA47DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號二樓之１,21.08,住,,,1070701,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,3,2,2,有,有,22600000,192871.0,坡道平面,44.71,2200000,預售屋、或土地及建物分件登記案件；,RPOPMLLJMHHGFEA07DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號十樓之１,21.08,住,,,1070702,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,0,0,0,無,有,25500000,216508.0,坡道平面,44.71,2600000,民國110年11月15日夫妻讓渡取得，交易總價不變預售屋、或土地及建物分件登記案件；,RPQQMLOLLHHGFEA77DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號七樓之３,24.35,住,,,1070706,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,27410000,203011.0,坡道平面,44.71,2600000,讓渡日期:110年12月31日，夫妻間讓渡，讓渡後總價不變。預售屋、或土地及建物分件登記案件；,RPXPMLLJMHHGFEA97DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號四樓之５,14.19,住,,,1070715,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,115.86,1,2,1,有,有,15200000,182713.0,坡道平面,44.71,2200000,預售屋、或土地及建物分件登記案件；,RPPRMLLJMHHGFEA37DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號四樓之３,24.35,住,,,1070720,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,2,2,2,有,有,24310000,185419.0,坡道平面,44.71,1650000,預售屋、或土地及建物分件登記案件；,RPTPMLPLLHHGFEA08DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號五樓之２,12.52,住,,,1070722,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12300000,195486.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLLJMHHGFEA47DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號二樓之１,21.08,住,,,1070720,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,3,2,2,有,有,21300000,181526.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPXPMLOLLHHGFEA38DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號九樓之１,21.08,住,,,1070716,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,2,2,1,有,有,23480000,202137.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPQPMLLJMHHGFEA27DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號五樓,16.56,住,,,1070730,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,83.22,1,2,1,有,有,16000000,192261.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLLJMHHGFEA77DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號六樓之２,12.54,住,,,1070730,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,107.63,0,0,0,無,有,14800000,196281.0,坡道平面,44.71,2450000,預售屋、或土地及建物分件登記案件；,RPTPMLLJMHHGFEA57DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號十一樓之３,24.35,住,,,1070722,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,2,2,2,有,有,25760000,193601.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPWPMLLJMHHGFEA87DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號五樓之５,14.16,住,,,1070722,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,71.15,2,2,1,有,有,13600000,191145.0,,0.0,0,民國109年1月5日讓渡取得，交易總價1400萬元預售屋、或土地及建物分件登記案件；,RPRQMLLMLHHGFEA67DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號六樓之５,14.16,住,,,1070714,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,71.15,0,0,0,無,有,14000000,196767.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLLMLHHGFEA97DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號七樓之２,12.52,住,,,1070706,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,12390000,196917.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLLJMHHGFEA67DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號十二樓,16.59,住,,,1070707,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,2,2,1,有,有,20020000,211728.0,坡道平面,44.71,2400000,讓渡日期:110年11月9日，父女間轉讓，讓渡後總價不變。預售屋、或土地及建物分件登記案件；,RPVQMLLJMHHGFEA87DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號六樓,16.56,住,,,1070725,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,83.22,2,2,1,有,有,16410000,197188.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLNLLHHGFEA87DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４６號八樓,16.56,住,,,1070703,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,83.22,2,2,1,有,有,16880000,202836.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLLMLHHGFEA28DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號十樓,16.59,住,,,1070729,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,2,2,1,有,有,19600000,207883.0,坡道平面,44.71,2300000,民國110年2月6日讓渡取得，交易總價2100萬元預售屋、或土地及建物分件登記案件；,RPPRMLLMLHHGFEA57DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號七樓之１,21.08,住,,,1070706,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,3,2,2,有,有,23880000,201191.0,坡道平面,44.71,2600000,預售屋、或土地及建物分件登記案件；,RPPPMLLJMHHGFEA17DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號六樓,16.59,住,,,1070725,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,0,0,0,無,有,19160000,201394.0,坡道平面,44.71,2400000,預售屋、或土地及建物分件登記案件；,RPQPMLRJMHHGFEA87DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號十二樓之３,24.35,住,,,1070701,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,0,0,0,無,有,28200000,212749.0,坡道平面,44.71,2200000,預售屋、或土地及建物分件登記案件；,RPXPMLRJMHHGFEA58DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號八樓之３,24.35,住,,,1070716,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,25190000,188937.0,坡道平面,44.71,2100000,109年7月2日母女讓渡取得，交易總價不變預售屋、或土地及建物分件登記案件；,RPUSMLQJMHHGFEA48DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號五樓之３,24.35,住,,,1070718,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,166.92,3,2,2,有,有,26530000,196629.0,坡道平面,44.71,2500000,108年9月16日讓渡取得，交易總價2800萬預售屋、或土地及建物分件登記案件；,RPPTMLQJMHHGFEA08DA,70.92,0.0,7.65,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號五樓之５,14.19,住,,,1070722,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,115.86,1,2,1,有,有,15600000,186929.0,坡道平面,44.71,2300000,民國108年8月25日讓渡取得，交易總價1650萬元預售屋、或土地及建物分件登記案件；,RPWSMLQJMHHGFEA68DA,42.49,0.0,3.25,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號十二樓之１,21.08,住,,,1070728,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,2,2,1,有,有,24160000,206675.0,坡道平面,44.71,2300000,預售屋、或土地及建物分件登記案件；,RPSQMLOLLHHGFEA97DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號二樓,16.56,住,,,1070720,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,83.22,1,2,1,有,有,15280000,183610.0,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLOKMHHGFEA28DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號十二樓,16.59,住,,,1070730,土地1建物1車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,127.93,2,2,1,有,有,19680000,208844.0,坡道平面,44.71,2300000,民國109年6月4日轉讓金額不變。民國110年6月24日轉讓金額2240萬元。預售屋、或土地及建物分件登記案件；,RPWQMLLKMHHGFEA08DA,50.13,0.0,3.37,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４６號三樓之１,21.08,住,,,1070713,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,3,2,2,有,有,22900000,196653.0,坡道平面,44.71,2100000,預售屋、或土地及建物分件登記案件；,RPQQMLOKMHHGFEA77DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號四樓之１,21.08,住,,,1070718,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,150.48000000000002,2,2,1,有,有,21700000,181526.0,坡道平面,44.71,2500000,預售屋、或土地及建物分件登記案件；,RPUTMLSKMHHGFEA88DA,64.27,0.0,3.73,有,,-3.0
北投區,房地(土地+建物),石牌路一段３９巷１４８號四樓之２,12.52,住,,,1070718,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,62.92,1,1,1,有,有,11420000,181500.0,,0.0,0,民國111年3月20日夫妻讓渡取得，交易總價不變預售屋、或土地及建物分件登記案件；,RPVTMLSKMHHGFEA98DA,37.25,0.0,3.2,有,,-3.0
北投區,房地(土地+建物)+車位,石牌路一段３９巷１４８號二樓之３,25.78,住,,,1070710,土地1建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,1101229.0,174.05,1,2,2,有,有,26200000,184784.0,坡道平面,44.71,2300000,預售屋、或土地及建物分件登記案件；,RPSPMLPLLHHGFEA97DA,74.58,0.0,8.57,有,,-3.0
