鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號,屋齡
內湖區,房地(土地+建物),陽光街２８５巷３號二樓,34.79,住,,,1110619,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,781207.0,113.82,3,2,2,有,無,21000000,184502.0,,0.0,0,,RPVNMLRJJIHGFCA77DA,93.31,0.0,8.23,無,,33.0
大同區,房地(土地+建物),大龍街９１巷１２號三樓之１６,7.24,住,,,1110619,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,51.16,0,1,1,有,有,12200000,238468.0,,0.0,0,,RPQNMLSJJIHGFBA27DA,31.11,0.0,2.91,有,,
萬華區,房地(土地+建物),萬大路４９３巷５８弄１８號四樓,45.25,住,,,1110507,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,660328.0,138.93,4,2,2,有,無,16000000,115166.0,,0.0,0,,RPSPMLQJRHHGFBA18DA,119.95,0.0,18.98,無,,45.0
北投區,房地(土地+建物)+車位,關渡路６８之１號,33.7,住,,,1110503,土地1建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),住家用,790110.0,141.56,3,2,2,有,有,15600000,110193.0,坡道平面,46.56,0,平台外推,RPOOMLMJRHHGFEA57DA,122.89,9.19,0.0,有,,32.0
士林區,房地(土地+建物),士東路５４巷１５號五樓,26.05,住,,,1110528,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,721202.0,108.65,3,2,2,有,無,19370000,178279.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSPMLQLPHHGFEA48DA,93.54,0.0,10.32,無,,38.0
萬華區,房地(土地+建物),莒光路２９９巷３號二樓,20.64,住,,,1110512,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,730519.0,97.42,3,2,2,有,無,18600000,190926.0,,0.0,0,陽台外推；其他增建；,RPPOMLTKRHHGFBA18DA,82.93,0.0,8.77,有,,38.0
北投區,房地(土地+建物),同德街４０巷６號四樓,31.01,住,,,1110527,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,730619.0,116.67,2,2,1,有,有,15120000,129596.0,,0.0,0,陽台外推；其他增建；,RPRNMLRKQHHGFEA28DA,95.02,0.0,11.48,無,,38.0
北投區,房地(土地+建物)+車位,承德路七段３９０號十三樓之１,19.34,住,,,1110528,土地1建物1車位1,十三層，電梯樓梯間,二十三層,住宅大樓(11層含以上有電梯),住家用,841221.0,150.82999999999998,3,2,1,有,有,25500000,169065.0,坡道平面,0.0,0,,RPVOMLTKRHHGFEA09DA,88.21,7.26,9.58,有,,26.0
士林區,房地(土地+建物),通河東街一段１３０巷８號四樓,50.14,住,,,1110515,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,680712.0,146.97,3,2,2,有,無,21500000,146288.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPQPMLLJRHHGFEA77DA,118.64,0.0,28.33,無,,43.0
士林區,房地(土地+建物),福華路１４１巷２０號四樓,16.5,住,,,1110504,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,610713.0,59.05,2,2,1,有,無,14000000,237087.0,,0.0,0,陽台向外擴大加蓋陽台外推；頂樓加蓋；其他增建；,RPSNMLOJRHHGFEA08DA,59.05,0.0,0.0,無,,50.0
大安區,房地(土地+建物),敦化南路一段１７７巷３０號五樓,5.56,住,,,1110513,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,970219.0,35.18,1,1,1,有,有,14150000,402217.0,,0.0,0,陽台外推；,RPPOMLMJRHHGFFA77DA,18.91,1.62,2.58,有,1865.0,14.0
北投區,房地(土地+建物),吉利街２８０巷２７弄２５號一樓,34.9,住,,,1110524,土地6建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,680825.0,150.66,3,2,1,有,無,32670000,216846.0,,0.0,0,其他增建；,RPUPMLQJRHHGFEA68DA,100.01,50.65,0.0,無,,43.0
內湖區,房地(土地+建物)+車位,金龍路２４７號六樓,92.75,住,,,1110503,土地2建物1車位1,六層，電梯樓梯間,十五層,住宅大樓(11層含以上有電梯),住家用,851115.0,183.23,4,2,2,有,有,32000000,174644.0,坡道平面,0.0,0,,RPSRMLRLPHHGFCA58DA,116.49,2.92,9.48,有,,25.0
內湖區,房地(土地+建物)+車位,陽光街１６１巷１２之３號二樓,55.52,住,,,1110526,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,1080716.0,110.24,3,2,1,有,有,26880000,243832.0,塔式車位,0.0,0,,RPVOMLQJRHHGFCA48DA,54.08,1.51,10.26,有,1866.0,3.0
士林區,房地(土地+建物)+車位,忠誠路二段２１巷１７號五樓,35.97,住,,,1110525,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,951020.0,208.64,3,2,2,有,有,52000000,249233.0,塔式車位,0.0,0,陽台外推；其他增建；,RPUPMLOKRHHGFEA58DA,96.39,7.81,12.82,有,1867.0,16.0
北投區,房地(土地+建物)+車位,三合街一段８２巷７８號四樓,20.86,住,,,1110529,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,1040303.0,137.2,2,2,1,有,有,24600000,179300.0,坡道平面,37.73,0,,RPRNMLOJIIHGFEA17DA,57.11,2.54,5.98,有,1871.0,7.0
大安區,房地(土地+建物)+車位,光復南路２９０巷２８號十三樓,32.99,住,,,1110508,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,1010613.0,242.26,4,2,2,有,有,82500000,340543.0,坡道平面,19.58,0,陽台外推；,RPPPMLNKRHHGFFA08DA,122.28,0.0,13.7,有,,10.0
內湖區,房地(土地+建物)+車位,康寧路三段２６５巷１４號四樓,33.48,住,,,1110522,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,830505.0,151.85,2,2,2,有,有,26000000,171222.0,坡道平面,0.0,0,陽台外推；,RPXUMLNKRHHGFCA09DA,80.29,0.9,10.13,有,,28.0
士林區,房地(土地+建物)+車位,重慶北路四段２２２號十一樓,14.29,住,,,1110514,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,1060413.0,128.79000000000002,2,1,1,有,有,21880000,169876.0,坡道平面,37.41,0,夾層；其他增建；,RPSRMLTKRHHGFEA09DA,47.33,5.01,8.27,有,1876.0,5.0
南港區,房地(土地+建物),重陽路１６６巷４弄３號二樓,29.7,住,,,1110502,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,731120.0,95.83,3,2,2,有,無,19060000,198894.0,,0.0,0,,RPPPMLTKRHHGFDA58EA,81.37,0.0,14.46,無,,37.0
中山區,房地(土地+建物)+車位,建國北路二段５８號十樓,24.37,住,,,1110529,土地2建物1車位1,十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,282.59000000000003,0,0,3,有,有,85900000,328955.0,坡道平面,32.1,3500000,預售屋、或土地及建物分件登記案件；,RPQNMLRKIIHGFCA27DA,146.39,7.08,12.97,有,,
大安區,房地(土地+建物)+車位,信義路四段５３巷３０號四樓,19.23,住,,,1110501,土地1建物2車位1,四層,七層,華廈(10層含以下有電梯),住家用,1110708.0,122.19,2,2,1,有,有,43500000,402337.0,其他,17.8,1500000,預售屋、或土地及建物分件登記案件；,RPOPMLQJIIHGFFA37DA,49.48,2.97,9.64,有,,
南港區,房地(土地+建物)+車位,向陽路２５８巷３７號三樓,36.28,住,,,1110502,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,961217.0,170.44,3,2,2,有,有,36400000,248043.0,坡道平面,33.77,2500000,,RPRQMLLKIIHGFDA27EA,86.5,3.29,9.21,有,,14.0
松山區,房地(土地+建物)+車位,長春路３４５號九樓,26.4,住,,,1110525,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,230.23,0,0,0,無,有,43050500,186981.0,坡道平面,0.0,0,,RPXNMLRJJIHGFDA18EA,186.74,0.0,17.71,有,,35.0
松山區,房地(土地+建物)+車位,長春路３４７號九樓,22.0,住,,,1110525,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,760929.0,206.01,0,0,0,無,有,37011500,179659.0,坡道平面,0.0,0,,RPWNMLRJJIHGFDA08EA,168.97,0.0,12.51,有,,35.0
中山區,房地(土地+建物)+車位,建國北路二段５８號二十一樓,24.08,住,,,1110527,土地2建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,279.78,0,0,3,有,有,81620000,314196.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,SPORMLPLIIHGFCA47DA,144.61,7.08,12.97,有,,
中山區,房地(土地+建物)+車位,建國北路二段６０號二十一樓,24.26,住,,,1110527,土地2建物1車位2,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,307.44,0,0,3,有,有,85220000,314196.0,坡道平面,59.76,7400000,預售屋、或土地及建物分件登記案件；,RPORMLPLIIHGFCA37DA,144.61,7.08,12.97,有,,
中山區,房地(土地+建物)+車位,建國北路二段６０號二十樓,24.26,住,,,1110513,土地2建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,307.44,0,0,3,有,有,83510000,306888.0,坡道平面,59.76,7500000,預售屋、或土地及建物分件登記案件；,TPSNMLTLIIHGFCA97DA,144.61,7.08,12.97,有,,
中山區,房地(土地+建物)+車位,建國北路二段５８號二十一樓之１,18.89,住,,,1110527,土地2建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,229.42,0,0,2,有,有,65450000,312437.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,UPORMLPLIIHGFCA67DA,113.32,6.66,12.32,有,,
中山區,房地(土地+建物)+車位,建國北路二段５８號二十樓,24.08,住,,,1110513,土地2建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,279.78,0,0,3,有,有,79810000,306888.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,RPSNMLTLIIHGFCA77DA,144.61,7.08,12.97,有,,
中山區,房地(土地+建物)+車位,建國北路二段６０號二十一樓之１,18.91,住,,,1110527,土地2建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,229.37,0,0,2,有,有,65430000,312414.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,TPORMLPLIIHGFCA57DA,113.29,6.66,12.32,有,,
中山區,房地(土地+建物)+車位,建國北路二段６０號二十樓之１,18.91,住,,,1110513,土地2建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,229.37,0,0,2,有,有,64000000,305166.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,UPSNMLTLIIHGFCA08DA,113.29,6.66,12.32,有,,
士林區,房地(土地+建物)+車位,承德路四段８８號九樓之２,10.69,住,,,1110501,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,1110421.0,110.42,2,2,1,有,有,28630000,259283.0,塔式車位,22.78,0,,RPPPMLSKIIHGFEA67DA,52.92,2.6,2.02,有,,
中山區,房地(土地+建物)+車位,建國北路二段５８號二十樓之１,18.89,住,,,1110513,土地2建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,229.42,0,0,2,有,有,64010000,305139.0,坡道平面,32.1,3800000,預售屋、或土地及建物分件登記案件；,SPSNMLTLIIHGFCA87DA,113.32,6.66,12.32,有,,
大同區,房地(土地+建物),大龍街９１巷１２號五樓之３,5.12,住,,,1110530,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,36.19,1,0,1,有,有,9380000,259188.0,,0.0,0,,RPROMLNJJIHGFBA96DA,21.2,0.0,2.78,有,,
大同區,房地(土地+建物),大龍街９１巷１２號五樓之５,5.18,住,,,1110529,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,36.56,1,0,1,有,有,9500000,259847.0,,0.0,0,,RPQNMLNJJIHGFBA76DA,21.46,0.0,2.78,有,,
信義區,房地(土地+建物),忠孝東路五段２９５巷５２號,40.0,住,,,1110421,土地1建物1車位0,全,三層,透天厝,住家用,510201.0,112.89,4,3,2,有,無,25500000,225884.0,,0.0,0,頂樓加蓋；其他增建；,RPURMLLJQHHGFDA28EA,112.89,0.0,0.0,無,,60.0
內湖區,房地(土地+建物),康樂街６１巷７９弄７號五樓,30.73,住,,,1110405,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,731019.0,85.19,2,2,2,有,無,11980000,140627.0,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPPQMLLJRHHGFCA57DA,78.18,0.0,7.01,無,,37.0
大安區,房地(土地+建物)+車位,大安路二段８２號十二樓,49.57,住,,,1110414,土地1建物1車位2,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,1100831.0,369.67,4,2,2,有,有,153200000,482743.0,坡道平面,68.06,7600000,二個停車位未拆分單價,RPSNMLQJRHHGFFA38DA,172.94,10.41,17.39,有,,1.0
北投區,房地(土地+建物),吉利街２５９巷１５號三樓,25.21,住,,,1110405,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,690624.0,98.44,3,2,2,有,無,18000000,182852.0,,0.0,0,陽台外推；其他增建；,RPVOMLMLQHHGFEA38DA,91.71,0.0,6.73,無,,42.0
北投區,房地(土地+建物),明德路１３６巷１１號,39.6,住,,,1110411,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,690208.0,112.88,3,2,2,有,無,31680000,280652.0,,0.0,0,其他增建；,RPPOMLPKQHHGFEA97DA,103.25,9.63,0.0,無,1240.0,42.0
士林區,房地(土地+建物)+車位,基河路３５０號二樓,67.63,住,,,1110430,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,860611.0,261.91999999999996,3,2,2,有,有,45000000,181857.0,坡道平面,28.22,2500000,其他增建；,RPROMLMLRHHGFEA18EA,162.64,1.05,12.29,有,,25.0
內湖區,房地(土地+建物)+車位,環山路一段２８號十三樓,78.4,住,,,1110424,土地1建物1車位4,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,981007.0,431.23,4,2,3,有,有,102680000,306938.0,坡道平面,129.28,10000000,,RPVPMLQKQHHGFCA58DA,234.93,6.91,16.5,有,1880.0,13.0
南港區,房地(土地+建物),福德街４１３號十二樓,21.15,住,,,1110401,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,870521.0,127.54,3,2,1,有,有,24580000,192724.0,,0.0,0,,RPPRMLOLQHHGFDA28EA,69.44,0.0,8.06,有,1881.0,24.0
萬華區,房地(土地+建物),長泰街７７號二樓,31.0,住,,,1110402,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,650408.0,105.34,3,2,1,有,無,12880000,122271.0,,0.0,0,,RPVOMLPJIIHGFBA47DA,92.32,0.0,13.02,無,,46.0
文山區,房地(土地+建物),汀州路四段１８５號七樓,18.39,住,,,1110427,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,1000113.0,122.21,3,2,2,有,有,31880000,260862.0,,0.0,0,陽台外推；,RPORMLTJOHHGFAA97EA,69.59,6.59,11.4,有,,11.0
北投區,房地(土地+建物)+車位,三合街一段８２巷７１號四樓之５,19.08,住,,,1110425,土地1建物1車位1,四層,八層,華廈(10層含以下有電梯),住家用,1110729.0,126.96,2,2,1,有,有,20500000,215561.0,其他,39.05,1550000,1.新建案管委會籌組中預售屋、或土地及建物分件登記案件；,RPWOMLKLIIHGFEA57DA,47.47,4.07,4.29,有,,
文山區,房地(土地+建物),羅斯福路五段１９２巷５弄１２號四樓,25.52,住,,,1110429,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,680817.0,79.66,2,1,1,有,無,13800000,173236.0,,0.0,0,,RPPNMLPLIIHGFAA96EA,68.98,0.0,10.68,無,1888.0,43.0
北投區,房地(土地+建物),行義路１７０巷１７號三樓,24.93,住,,,1110407,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,731227.0,106.29,2,2,2,有,無,14200000,133597.0,,0.0,0,陽台外推；其他增建；,RPTOMLLLRHHGFEA18DA,92.89,1.26,8.94,無,1889.0,37.0
中山區,房地(土地+建物)+車位,建國北路二段６０號十一樓,24.37,住,,,1110407,土地2建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,285.14,0,0,3,有,有,87700000,332754.0,坡道平面,32.1,3500000,預售屋、或土地及建物分件登記案件；,RPOOMLMJIIHGFCA56DA,146.39,9.63,12.97,有,,
北投區,房地(土地+建物)+車位,三合街一段８２巷７１號二樓,20.07,住,,,1110411,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,1110729.0,136.09,3,2,1,有,有,20800000,211475.0,其他,47.9,2150000,1.新建案管委會籌組中預售屋、或土地及建物分件登記案件；,RPPPMLPJJIHGFEA37DA,50.22,1.75,4.04,有,,
文山區,房地(土地+建物)+車位,政大一街２４９號四樓,40.38,住,,,1110409,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,1031113.0,124.46,2,2,1,有,有,20500000,197001.0,坡道平面,33.09,2500000,,RPXNMLSLIIHGFAA97DA,55.05,2.19,4.77,有,1890.0,7.0
北投區,房地(土地+建物),杏林二路７４巷２號三樓,31.65,住,,,1110412,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,750814.0,105.64,3,2,2,有,無,14000000,132526.0,,0.0,0,陽台加窗陽台外推；其他增建；,RPTPMLLLJIHGFEA67EA,97.29,0.0,8.35,無,,36.0
大同區,房地(土地+建物),大龍街９１巷１２號六樓之７,7.95,住,,,1110424,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,56.099999999999994,1,1,1,有,有,13000000,231729.0,,0.0,0,,RPSOMLLMIIHGFBA07DA,34.32,0.0,3.01,有,,
大同區,房地(土地+建物),大龍街９１巷１２號六樓,6.92,住,,,1110414,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,1110422.0,48.86,1,1,1,有,有,10470000,214286.0,,0.0,0,,RPROMLMJJIHGFBA86DA,29.53,0.0,2.95,有,,
內湖區,房地(土地+建物)+車位,安泰街１２５巷６號四樓之１,42.44,住,,,1110327,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,980121.0,174.37,3,2,2,有,有,24060000,159002.0,坡道平面,35.63,2000000,其他增建；,RPOOMLOLQHHGFCA67DA,92.73,3.46,10.99,有,,13.0
士林區,房地(土地+建物),福港街２５９巷１４號四樓,31.16,住,,,1110320,土地3建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,670808.0,99.43,3,2,1,有,無,15700000,157900.0,,0.0,0,陽台外推；其他增建；,RPPPMLPKRHHGFEA18DA,84.94,0.0,14.49,無,1892.0,44.0
大安區,房地(土地+建物)+車位,信義路四段５３巷３０號六樓,18.99,住,,,1110314,土地1建物2車位1,六層,七層,華廈(10層含以下有電梯),住家用,1110708.0,120.96,2,2,1,有,有,46780000,429236.0,其他,17.8,2500000,預售屋、或土地及建物分件登記案件；,RPPNMLRJIIHGFFA37DA,49.48,2.19,9.64,有,,
信義區,房地(土地+建物),和平東路三段４３５巷６之３號四樓,23.0,住,,,1110312,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,680115.0,82.35,3,2,1,有,無,18650000,226472.0,,0.0,0,陽台外推；其他增建；,RPRNMLOJIIHGFDA07DA,71.01,0.0,11.34,無,1895.0,43.0
士林區,房地(土地+建物)+車位,德行東路２５８號六樓之３,16.67,住,,,1110308,土地1建物2車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,1110706.0,140.85,0,0,0,無,有,38803744,317139.0,坡道機械,24.17,1800000,銷售面積與登記面積產生的價差另行找補。銷售面積116.64平方公尺，產權面積116.68平方公尺。由買受人補貼3744元給出賣人。預售屋、或土地及建物分件登記案件；,RPPPMLLKIIHGFEA96DA,68.93,5.58,4.2,有,,
中山區,房地(土地+建物)+車位,建國北路二段５８號二十二樓之１,18.89,住,,,1110303,土地2建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,1110621.0,229.42,3,2,2,有,有,66080000,314109.0,坡道平面,32.1,4100000,,RPSNMLNJJIHGFCA07DA,113.32,6.66,12.32,有,,
